# {"t_start": 1680721321.5245166, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
780.0,498,11.246667
720.0,462,17.654811
1080.0,518,25.069738
1120.0,466,32.152911
700.0,364,37.536164
1080.0,494,44.903605
1100.0,379,50.759638
940.0,473,58.086315
760.0,724,69.197058
920.0,441,75.929609
1020.0,374,81.75808
800.0,412,88.073806
900.0,304,92.755948
420.0,380,172.306905
920.0,496,179.884359
1080.0,428,186.532339
0.0,400,192.652777
440.0,370,198.323617
660.0,685,208.744273
300.0,401,215.095451
380.0,745,226.358548
580.0,402,232.268948
860.0,393,238.135631
960.0,506,245.580382
740.0,336,250.771621
780.0,319,255.561807
760.0,364,261.074397
780.0,372,266.730362
580.0,350,340.523583
960.0,325,345.463048
1000.0,447,352.174221
440.0,400,358.015132
1160.0,383,363.702763
800.0,457,370.410159
880.0,464,377.122259
360.0,360,382.461935
940.0,519,390.085155
540.0,376,395.644752
680.0,363,400.967843
940.0,378,406.559006
540.0,399,412.498754
420.0,348,417.607161
660.0,415,423.795887
500.0,410,498.420034
680.0,418,504.545846
420.0,406,510.385394
540.0,388,516.488396
360.0,419,548.504603
620.0,415,580.507449
760.0,398,611.15031
420.0,368,638.270067
940.0,416,670.318238
1040.0,417,702.385299
640.0,466,738.292036
780.0,370,766.240457
520.0,395,794.384198
480.0,406,824.935746
300.0,436,857.331601
1020.0,462,890.997689
760.0,321,974.707313
1040.0,465,1005.99059
620.0,415,1036.624834
300.0,317,1060.523355
420.0,407,1090.125126
820.0,639,1133.634997
1180.0,371,1157.733289
460.0,411,1187.089771
500.0,397,1216.433536
1060.0,421,1248.271953
620.0,367,1275.427355
1240.0,454,1306.901094
1080.0,410,1333.329474
640.0,400,1356.588146
1060.0,414,1383.673306
1020.0,401,1470.155272
800.0,394,1495.756737
1120.0,481,1524.292842
860.0,412,1553.753487
540.0,447,1584.340469
600.0,432,1613.399105
540.0,344,1634.950231
740.0,280,1652.959298
680.0,411,1678.924257
600.0,427,1705.442708
1200.0,619,1751.125712
480.0,423,1782.30287
1040.0,390,1809.34708
1080.0,405,1836.24426
500.0,336,1860.394022
680.0,390,1945.479844
1120.0,580,1978.105616
1000.0,370,2000.645107
1020.0,368,2023.92822
880.0,413,2049.003742
1040.0,504,2081.960633
540.0,397,2104.712584
1080.0,618,2144.571866
700.0,452,2172.083289
600.0,426,2198.830451
540.0,419,2225.609159
980.0,417,2252.951982
320.0,385,2277.568495
540.0,415,2306.110661
900.0,464,2390.412339
1120.0,541,2425.368758
1300.0,410,2450.378199
640.0,418,2476.093055
480.0,834,2529.063323
1040.0,415,2553.754434
940.0,417,2578.843575
700.0,414,2604.522256
860.0,460,2634.391159
740.0,395,2658.063679
1160.0,621,2694.965265
720.0,458,2723.039639
620.0,484,2755.182467
740.0,386,2847.776168
840.0,355,2873.322432
800.0,364,2896.92079
880.0,459,2926.374543
660.0,423,2951.682238
1440.0,448,2977.444026
