# {"t_start": 1680721321.552973, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
500.0,471,10.791225
1240.0,377,16.02715
900.0,470,22.719751
1040.0,313,27.41014
500.0,406,33.437707
320.0,447,40.235925
760.0,792,52.213284
820.0,441,59.052374
660.0,367,64.728601
1140.0,356,70.08627
740.0,315,74.915678
1000.0,426,81.494445
1160.0,391,87.510044
1120.0,513,95.486861
1340.0,406,175.376235
700.0,532,183.554682
1140.0,561,192.163343
940.0,363,197.714331
480.0,722,208.763845
780.0,336,213.997721
700.0,406,220.135996
1080.0,402,226.257468
1000.0,394,232.068425
380.0,657,241.929882
940.0,624,251.305175
980.0,448,258.00301
820.0,380,263.768935
1120.0,454,339.282586
480.0,378,344.946362
960.0,451,351.688762
720.0,391,357.442267
1020.0,385,363.170294
760.0,572,371.609942
840.0,509,378.984213
800.0,737,389.835862
500.0,380,395.452979
1480.0,409,401.48568
740.0,318,406.176289
440.0,421,412.435012
500.0,304,416.888515
540.0,376,422.51558
660.0,390,428.399714
740.0,416,502.928812
420.0,412,508.961946
420.0,409,514.994127
400.0,299,532.991697
740.0,368,561.460832
780.0,417,593.718524
460.0,413,624.132448
880.0,418,656.176846
960.0,416,688.298554
780.0,446,722.856462
1280.0,484,759.505954
2100.0,420,790.32274
760.0,317,813.373566
1280.0,402,843.717986
1380.0,359,869.753065
1380.0,432,961.722157
1440.0,430,991.389888
540.0,404,1019.579025
420.0,411,1050.83814
1000.0,402,1080.857401
1780.0,453,1112.208229
660.0,436,1141.399364
980.0,405,1167.989347
640.0,387,1195.661678
1000.0,375,1224.009704
720.0,365,1251.73394
460.0,700,1302.30837
980.0,377,1327.292068
1320.0,450,1352.488662
720.0,363,1375.958755
1120.0,785,1488.866551
880.0,412,1513.710577
640.0,381,1537.08388
1040.0,505,1574.453582
720.0,460,1604.298117
780.0,329,1625.758593
880.0,485,1656.709042
700.0,398,1681.903792
1020.0,306,1701.227328
960.0,448,1732.875751
820.0,318,1756.408057
660.0,377,1784.176773
1040.0,449,1814.330667
700.0,328,1836.946716
840.0,354,1862.189625
1140.0,771,1966.963055
2660.0,492,1997.31391
380.0,414,2023.589125
540.0,405,2048.399966
840.0,313,2067.362527
840.0,413,2094.426334
900.0,421,2120.788276
480.0,399,2145.184351
1320.0,369,2168.111659
640.0,294,2185.764301
1240.0,446,2215.553792
1360.0,468,2245.399071
460.0,480,2275.681504
680.0,321,2297.476655
1500.0,465,2381.913611
