# {"t_start": 1680721321.5859897, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
860.0,469,10.728387
340.0,396,16.250751
660.0,373,21.547724
800.0,392,27.350304
1520.0,450,34.071481
820.0,364,39.53102
900.0,520,47.284081
240.0,454,54.378483
900.0,449,61.264918
1000.0,425,67.816675
940.0,411,74.117787
980.0,353,79.465636
20.0,406,85.762223
540.0,441,92.558968
480.0,471,173.456345
780.0,374,179.196136
740.0,314,184.071485
520.0,734,195.32693
660.0,345,200.691644
680.0,361,206.170502
240.0,776,218.128937
1040.0,390,224.067817
280.0,435,230.461185
640.0,306,235.083988
300.0,544,243.183843
1000.0,418,249.478039
820.0,423,255.818189
1000.0,650,265.680536
960.0,811,346.534374
600.0,459,353.354173
1120.0,550,361.508881
840.0,297,365.840218
860.0,432,372.20357
400.0,395,377.930124
920.0,357,383.211377
420.0,319,387.874109
540.0,412,393.916372
460.0,416,400.091948
800.0,402,406.008808
700.0,401,411.922502
480.0,427,418.338351
540.0,390,424.114082
460.0,414,498.761966
380.0,297,503.103491
540.0,405,509.032602
420.0,421,515.256885
540.0,384,541.148481
460.0,420,573.455547
1660.0,381,602.968083
580.0,403,632.539211
480.0,417,664.761919
740.0,385,694.039577
720.0,399,725.24101
260.0,408,756.060772
240.0,375,783.957932
680.0,411,813.399324
480.0,386,842.57266
1820.0,466,876.427823
500.0,412,966.916728
480.0,423,996.455941
220.0,452,1028.172269
420.0,417,1059.725976
620.0,359,1086.574288
660.0,381,1112.59954
880.0,308,1133.230781
780.0,453,1162.800687
880.0,381,1189.877617
900.0,788,1249.365489
760.0,584,1292.749639
740.0,387,1318.433408
740.0,405,1341.704221
620.0,363,1364.139421
880.0,369,1388.680667
960.0,379,1474.282778
680.0,398,1498.930516
880.0,470,1527.875065
1140.0,484,1562.734368
900.0,511,1596.340243
960.0,450,1626.059634
1180.0,387,1650.791048
540.0,356,1673.615613
900.0,369,1696.566904
360.0,369,1721.86395
680.0,383,1749.966146
440.0,909,1814.588238
120.0,386,1841.150298
640.0,390,1868.505625
700.0,680,1967.321934
760.0,432,1993.911782
660.0,474,2023.867057
420.0,401,2048.36843
980.0,444,2076.561827
800.0,370,2099.271804
800.0,394,2124.403439
460.0,344,2145.74458
1100.0,466,2173.620435
1020.0,681,2217.973073
1000.0,370,2241.6602
360.0,359,2264.295021
680.0,422,2292.360227
700.0,405,2320.06181
280.0,637,2415.716449
880.0,401,2439.787883
1020.0,418,2465.82496
1000.0,430,2491.81091
980.0,406,2519.144311
640.0,394,2542.361768
1240.0,433,2568.199695
1060.0,520,2599.524683
1320.0,296,2620.333643
760.0,431,2646.086189
840.0,421,2671.225796
200.0,674,2711.947315
280.0,558,2747.307917
580.0,373,2839.648317
580.0,339,2863.449605
580.0,497,2896.858938
820.0,370,2920.962763
660.0,375,2942.962792
540.0,373,2965.657593
480.0,410,2992.103363
1500.0,403,3022.896761
480.0,381,3045.77704
840.0,458,3074.179675
960.0,395,3097.406352
840.0,322,3116.50705
900.0,513,3149.279289
600.0,316,3169.113715
480.0,406,3197.142368
500.0,423,3223.015707
360.0,404,3299.490336
1060.0,404,3326.386705
1760.0,442,3358.202901
940.0,441,3389.652678
1620.0,432,3418.901415
680.0,379,3445.12253
640.0,371,3468.12958
680.0,348,3490.332691
940.0,354,3511.955392
440.0,417,3535.32294
880.0,369,3557.263223
740.0,411,3582.920386
660.0,416,3610.030455
500.0,477,3638.157661
360.0,359,3659.480591
500.0,364,3678.923324
700.0,395,3760.617387
480.0,406,3784.868058
3300.0,359,3806.151474
680.0,424,3834.377748
740.0,409,3864.320488
740.0,440,3896.910474
1040.0,455,3931.526165
960.0,329,3955.347006
900.0,592,3991.103428
680.0,368,4013.868758
900.0,409,4037.670684
580.0,466,4066.673215
1380.0,434,4094.494239
680.0,402,4118.106935
740.0,406,4142.650724
680.0,367,4198.034878
440.0,342,4218.338306
860.0,399,4243.762661
1320.0,404,4269.456651
680.0,398,4294.138669
620.0,432,4319.270748
1140.0,406,4344.815485
220.0,405,4369.544165
480.0,394,4397.968343
480.0,425,4429.574759
680.0,363,4457.148163
940.0,390,4485.362049
680.0,415,4509.344808
940.0,454,4538.437506
900.0,410,4561.959273
840.0,398,4586.43092
920.0,443,4674.389744
820.0,328,4694.479817
900.0,481,4723.268477
1140.0,1126,4795.483839
840.0,446,4822.653279
440.0,416,4846.356513
1120.0,373,4869.367013
1880.0,410,4897.247614
880.0,423,4928.329105
680.0,295,4948.42882
580.0,387,4972.303912
440.0,384,5000.592984
500.0,360,5027.126044
540.0,359,5047.9866
1220.0,466,5114.112702
800.0,449,5141.90988
400.0,416,5170.63294
620.0,459,5202.998161
280.0,605,5238.1631
1200.0,456,5268.256367
1200.0,475,5302.004919
760.0,415,5331.298889
860.0,529,5364.943763
660.0,475,5393.10398
760.0,435,5421.123966
720.0,385,5444.686044
1000.0,402,5472.200618
620.0,406,5500.733105
1200.0,407,5564.793275
380.0,422,5593.2285
600.0,378,5615.562641
660.0,336,5634.686734
720.0,377,5656.3132
820.0,381,5680.78126
500.0,465,5707.524859
900.0,355,5728.630112
1100.0,363,5750.547226
1180.0,496,5779.475328
980.0,871,5831.094876
720.0,363,5851.37454
880.0,456,5884.545906
680.0,411,5913.466157
640.0,451,5982.317321
1020.0,507,6018.873623
1060.0,484,6055.203549
800.0,386,6083.663819
580.0,390,6110.246829
1240.0,395,6133.045906
900.0,471,6161.531357
940.0,420,6186.943031
580.0,415,6212.313656
540.0,415,6237.856208
940.0,409,6259.539051
620.0,410,6282.879436
980.0,423,6308.202649
680.0,385,6330.393839
500.0,380,6351.339396
480.0,323,6419.361143
320.0,673,6463.576747
640.0,382,6485.929422
700.0,458,6514.141204
620.0,394,6539.116314
480.0,412,6564.956361
900.0,425,6592.513347
200.0,341,6615.01727
900.0,431,6641.121447
480.0,376,6663.606176
1740.0,655,6702.461437
940.0,385,6726.127878
640.0,288,6744.27173
600.0,384,6767.808916
1040.0,386,6790.949542
740.0,475,6848.09469
580.0,360,6870.150581
600.0,400,6893.72024
280.0,643,6931.42859
1040.0,411,6955.805118
1660.0,594,6992.16711
740.0,383,7016.125167
740.0,394,7041.104693
960.0,464,7069.086344
940.0,432,7096.268245
940.0,395,7120.296533
700.0,520,7150.273675
900.0,570,7184.000743
680.0,398,7235.811097
740.0,454,7263.913706
820.0,403,7290.917472
540.0,416,7318.234001
660.0,481,7347.957261
1900.0,629,7387.002205
1020.0,456,7415.491997
980.0,364,7438.45342
480.0,346,7459.341702
1320.0,484,7488.736925
540.0,428,7515.389591
540.0,428,7544.027082
1040.0,478,7572.725937
1660.0,598,7607.64511
980.0,387,7659.315742
1180.0,381,7681.632173
680.0,367,7705.509052
500.0,305,7725.49701
740.0,522,7757.715988
500.0,410,7782.208427
480.0,380,7805.658132
540.0,466,7833.759689
980.0,420,7860.031445
680.0,464,7886.358443
1400.0,495,7917.402218
920.0,440,7944.024626
620.0,346,7964.115245
680.0,410,7990.464613
920.0,481,8027.689507
540.0,409,8083.7323
880.0,371,8105.729722
540.0,411,8132.063131
560.0,246,8147.463277
600.0,403,8171.317245
540.0,445,8197.333184
540.0,421,8222.293825
820.0,488,8249.81673
720.0,426,8274.729358
740.0,412,8300.168269
1220.0,648,8343.081385
540.0,352,8367.700861
420.0,421,8396.042116
640.0,403,8424.983136
480.0,423,8451.347467
800.0,408,8502.802004
540.0,400,8528.805977
520.0,341,8549.982624
1740.0,365,8572.518198
1020.0,308,8591.433319
1080.0,444,8616.7216
1140.0,367,8638.789903
740.0,525,8669.520428
800.0,567,8711.86651
1120.0,377,8740.969955
680.0,301,8762.791426
940.0,420,8789.644406
1100.0,445,8817.224781
840.0,397,8841.144283
980.0,453,8867.113275
780.0,399,8892.867141
1120.0,405,8957.375533
900.0,436,8989.621762
1340.0,828,9043.659202
1740.0,380,9065.462083
540.0,274,9080.217655
700.0,412,9107.929569
640.0,362,9132.035718
1740.0,646,9171.166204
900.0,351,9193.063732
2480.0,436,9223.524616
1280.0,344,9243.803011
4040.0,411,9270.715082
1340.0,288,9287.973918
2900.0,415,9315.413744
1060.0,411,9365.530102
3040.0,374,9390.288658
2740.0,376,9414.898951
3040.0,373,9441.823366
2680.0,422,9474.091914
540.0,410,9504.686008
3340.0,356,9527.952671
1800.0,349,9552.787744
3220.0,430,9583.16821
3640.0,376,9608.20447
2360.0,574,9641.323623
3460.0,537,9677.146518
2740.0,377,9699.357799
1980.0,432,9727.97222
940.0,382,9751.565695
1380.0,377,9775.513458
2900.0,416,9833.592019
3590.0,395,9858.326852
2260.0,666,9902.732257
2300.0,422,9928.189752
1180.0,417,9955.729483
1540.0,417,9982.480206
3640.0,377,10008.682022
2240.0,528,10048.38055
1720.0,395,10077.619889
