# {"t_start": 1681213638.7698271, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
420.0,440,11.72568
420.0,402,17.095037
620.0,389,21.893319
740.0,459,27.869053
1240.0,529,34.370091
880.0,495,40.784905
600.0,363,45.622397
680.0,711,54.872459
480.0,410,60.259942
600.0,385,65.405479
1140.0,476,71.722709
860.0,380,76.927307
600.0,399,82.314023
720.0,438,88.19718
600.0,361,168.250651
720.0,724,177.639762
980.0,702,186.594198
1060.0,552,193.611771
1160.0,506,199.938993
1100.0,578,207.169826
860.0,464,222.215806
700.0,348,255.364363
900.0,477,300.06839
720.0,548,347.703717
1580.0,383,380.328478
600.0,316,407.429361
960.0,372,504.199478
1140.0,540,550.855123
800.0,461,591.390527
1000.0,436,629.765025
540.0,479,671.671395
420.0,417,707.600107
680.0,345,736.507754
1320.0,475,777.173001
1320.0,606,828.926708
1060.0,505,871.780943
1120.0,408,906.418286
940.0,396,940.139169
800.0,318,967.291039
400.0,357,997.302466
840.0,494,1100.774761
920.0,473,1141.87695
440.0,415,1178.225713
740.0,408,1217.9241
1000.0,472,1260.376686
300.0,396,1295.350252
540.0,317,1324.716481
680.0,392,1360.877378
920.0,411,1398.914516
620.0,404,1434.30299
540.0,426,1477.278063
480.0,400,1512.544375
620.0,388,1545.333312
400.0,317,1572.33072
360.0,389,1606.199148
1100.0,437,1645.120366
1360.0,449,1729.879833
2140.0,884,1807.087415
1060.0,460,1845.887585
740.0,381,1878.006435
800.0,451,1916.082564
640.0,413,1950.924354
980.0,613,2003.909133
340.0,407,2039.615955
480.0,422,2076.820466
820.0,458,2116.771459
560.0,381,2149.040012
680.0,385,2181.699113
1000.0,405,2217.095473
1020.0,535,2322.411855
740.0,468,2361.767051
1920.0,1039,2451.012852
1180.0,539,2496.614616
640.0,371,2528.362349
720.0,335,2556.593993
880.0,478,2597.591318
1420.0,353,2627.665576
1480.0,432,2664.37209
840.0,364,2695.345385
540.0,395,2730.395262
540.0,375,2763.174976
960.0,291,2789.158458
1540.0,365,2822.352643
1520.0,429,2921.720416
1980.0,371,2953.028773
1080.0,458,2991.776875
940.0,437,3029.195969
800.0,663,3085.13153
480.0,390,3118.037397
980.0,434,3154.436788
560.0,370,3185.830416
1220.0,603,3237.065618
1540.0,463,3276.636195
700.0,391,3309.91738
840.0,463,3348.918847
1020.0,421,3385.681472
460.0,402,3422.708601
420.0,383,3517.091859
1540.0,382,3550.382906
1020.0,422,3585.884098
660.0,355,3616.313832
480.0,391,3649.768236
440.0,425,3685.757513
700.0,405,3720.129261
600.0,306,3745.911227
640.0,415,3780.680187
1880.0,424,3816.596372
480.0,396,3850.029164
1560.0,420,3885.260315
820.0,500,3927.63264
920.0,428,3964.067203
600.0,425,4001.331423
1040.0,446,4038.89959
680.0,338,4133.866142
1540.0,416,4170.69909
860.0,425,4208.814861
1940.0,411,4245.666371
680.0,409,4280.884336
880.0,430,4317.860573
1160.0,480,4358.311108
680.0,354,4388.364631
740.0,382,4420.657547
880.0,418,4455.993693
940.0,416,4491.201057
1700.0,411,4525.720353
640.0,410,4561.743925
480.0,328,4590.365889
500.0,432,4626.84941
660.0,399,4718.471936
480.0,414,4753.317679
740.0,402,4787.411409
420.0,386,4820.958639
