# {"t_start": 1681213638.7694209, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
480.0,407,11.129145
620.0,367,16.172085
840.0,448,21.782701
760.0,375,26.608557
720.0,423,31.861765
600.0,452,37.5974
500.0,379,42.594666
1120.0,437,48.321267
580.0,429,53.873147
700.0,390,59.050631
460.0,402,64.352554
1040.0,365,69.234258
1160.0,362,74.138671
960.0,368,79.057539
640.0,377,84.201695
740.0,361,164.339291
1000.0,369,169.186554
1040.0,356,173.770042
940.0,407,179.020399
1120.0,478,185.04184
720.0,447,190.754479
620.0,371,195.424882
1060.0,464,201.255523
880.0,374,205.919741
660.0,393,210.895973
840.0,315,235.667985
660.0,529,286.247987
980.0,419,323.681299
760.0,396,357.519389
680.0,363,388.463186
940.0,809,522.795742
700.0,426,559.90688
540.0,364,592.213285
1020.0,454,631.956921
520.0,373,664.193998
380.0,398,698.666753
880.0,415,733.947474
1040.0,409,768.569546
1080.0,391,802.05811
660.0,436,839.295575
1020.0,602,890.534835
720.0,389,923.542494
540.0,422,959.538188
900.0,379,991.841552
580.0,317,1019.376507
760.0,468,1120.022827
660.0,447,1158.957511
1160.0,445,1198.477203
320.0,410,1239.563854
960.0,393,1272.874708
1120.0,434,1312.329775
940.0,399,1349.327094
660.0,395,1386.096836
720.0,384,1420.616207
2840.0,434,1460.486387
440.0,412,1501.078191
480.0,356,1530.842362
420.0,423,1567.156038
840.0,478,1608.411045
600.0,460,1649.284997
1740.0,410,1730.728585
1440.0,548,1778.218563
440.0,315,1805.787966
560.0,389,1838.678607
1120.0,370,1870.028411
1140.0,471,1909.718707
1140.0,423,1945.374075
880.0,381,1977.793697
1080.0,535,2024.554418
740.0,366,2056.887059
880.0,394,2091.306924
700.0,741,2154.977234
960.0,451,2193.559355
960.0,381,2227.30429
920.0,355,2316.506795
380.0,421,2352.014398
1340.0,769,2418.014742
980.0,376,2449.767032
940.0,466,2489.434123
1140.0,370,2521.109756
740.0,374,2552.72437
640.0,396,2586.496836
800.0,452,2625.072747
420.0,400,2659.203132
1620.0,361,2689.525161
940.0,369,2722.333137
380.0,358,2753.942034
780.0,448,2793.785484
940.0,403,2830.119492
540.0,408,2927.585038
920.0,426,2963.231287
380.0,289,2987.899169
920.0,497,3030.51273
500.0,408,3064.859979
380.0,581,3113.787876
980.0,372,3145.093154
780.0,371,3176.59907
600.0,399,3210.105486
1000.0,360,3240.91486
940.0,393,3274.395201
940.0,395,3307.778766
780.0,467,3347.210927
740.0,417,3383.488155
1000.0,375,3418.095749
480.0,365,3450.914776
640.0,313,3538.659824
540.0,414,3573.616603
820.0,440,3611.099276
560.0,381,3643.789246
520.0,402,3678.098523
680.0,421,3713.356862
580.0,436,3750.183839
380.0,389,3783.138327
480.0,395,3816.174363
740.0,400,3850.055013
480.0,425,3885.692211
440.0,312,3911.898678
360.0,422,3947.480066
1080.0,414,3984.112216
1000.0,369,4015.389039
480.0,306,4041.424138
420.0,421,4143.743258
940.0,367,4176.528049
1480.0,391,4211.53607
1100.0,416,4248.347922
680.0,410,4283.932011
1340.0,415,4319.560605
680.0,440,4356.612452
740.0,402,4390.522803
540.0,341,4419.395643
520.0,396,4453.025018
1380.0,414,4487.825366
680.0,421,4523.220617
560.0,401,4558.640559
680.0,412,4594.582798
440.0,404,4628.581452
1120.0,439,4723.604187
1320.0,517,4767.30111
700.0,424,4803.143642
600.0,409,4839.277027
740.0,367,4872.058846
740.0,420,4910.453383
500.0,379,4944.575009
880.0,391,4978.178328
