# {"t_start": 1681378576.0122664, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
280.0,431,10.617347
700.0,346,15.237491
860.0,395,20.819111
680.0,787,32.094349
1120.0,526,39.761218
640.0,547,47.848938
1100.0,426,54.180258
1000.0,505,61.64104
540.0,415,67.974394
620.0,422,74.52795
740.0,401,80.799394
600.0,391,86.966285
980.0,309,91.690109
980.0,395,183.861641
1040.0,416,191.612714
820.0,370,198.640812
1040.0,412,206.691449
1140.0,512,216.40065
800.0,398,224.133769
1580.0,893,241.646503
480.0,406,249.617457
0.0,397,257.262361
640.0,445,265.969281
980.0,420,273.98065
500.0,350,280.665395
580.0,449,289.355462
820.0,358,296.47407
1180.0,400,304.311428
640.0,577,421.435077
1120.0,587,432.585143
980.0,361,439.367627
580.0,316,445.423954
420.0,482,454.681751
1080.0,487,463.827377
1000.0,544,474.043003
600.0,446,482.410607
680.0,381,489.76624
920.0,419,497.740612
1080.0,366,504.724057
880.0,401,512.431307
1020.0,397,520.430094
740.0,358,527.437085
940.0,304,629.91705
980.0,441,638.446479
540.0,406,646.286753
740.0,476,655.141735
1240.0,474,664.311602
660.0,457,672.808233
1020.0,377,679.885738
1240.0,337,686.342893
1180.0,637,698.743716
500.0,465,707.454953
680.0,388,714.786124
1360.0,297,720.383658
800.0,468,729.196015
1420.0,578,740.612643
660.0,409,854.52055
840.0,357,861.341964
1640.0,383,868.61507
700.0,387,875.882714
880.0,390,883.309024
720.0,333,889.783282
1180.0,348,896.712037
380.0,596,908.294115
880.0,396,916.25233
1560.0,246,921.440856
860.0,377,929.062901
620.0,403,936.94609
1540.0,413,945.066233
880.0,444,954.015523
480.0,486,963.501653
740.0,387,971.229029
600.0,367,1083.132226
900.0,370,1090.217319
1660.0,617,1102.640653
340.0,617,1114.933167
540.0,308,1121.102966
700.0,363,1128.232864
360.0,349,1135.110681
1180.0,808,1151.300176
720.0,366,1158.364508
1000.0,428,1166.528094
1120.0,457,1175.181124
760.0,528,1185.183522
920.0,427,1193.22228
640.0,410,1201.022011
480.0,387,1313.249908
1200.0,603,1325.044711
780.0,447,1333.87131
1160.0,418,1342.174692
880.0,407,1349.977983
920.0,464,1358.980615
1000.0,424,1367.32739
700.0,360,1374.298294
540.0,311,1380.185954
740.0,382,1387.642216
620.0,423,1396.067557
660.0,387,1403.502856
1160.0,441,1412.034582
1000.0,376,1419.371119
800.0,453,1428.261752
540.0,366,1543.784201
1020.0,582,1554.995414
580.0,293,1560.58845
1220.0,318,1566.613266
720.0,401,1574.316226
1140.0,542,1584.609892
1120.0,462,1593.618551
1040.0,393,1600.951536
820.0,855,1617.254991
960.0,352,1623.943357
1000.0,427,1632.235016
700.0,350,1639.019362
400.0,363,1646.045014
1000.0,372,1653.191803
1140.0,552,1794.730889
840.0,407,1802.631382
1120.0,481,1811.748086
1040.0,316,1817.957507
500.0,372,1825.162959
