# {"t_start": 1681378575.9589696, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
800.0,433,10.739343
1480.0,417,16.381031
940.0,655,25.725981
1040.0,386,31.172326
480.0,378,36.706959
780.0,439,43.16865
980.0,498,50.506827
780.0,355,55.725466
640.0,425,62.03751
1060.0,451,68.885001
540.0,379,74.82937
540.0,409,81.210814
420.0,289,85.809952
660.0,380,91.592793
1060.0,545,186.519169
760.0,411,194.221536
920.0,297,199.880961
700.0,325,206.297069
2020.0,479,215.326723
700.0,391,222.949319
880.0,437,231.561303
1100.0,403,239.446278
980.0,435,247.917257
720.0,693,261.491274
760.0,368,268.527521
500.0,699,281.969877
980.0,386,289.317046
660.0,471,298.658929
920.0,530,414.973813
320.0,438,423.503558
940.0,317,429.368741
780.0,460,438.098393
340.0,413,446.046523
1280.0,416,453.974967
1080.0,384,461.225853
620.0,507,470.724453
560.0,450,479.107235
440.0,373,486.219829
820.0,368,493.252155
1100.0,290,498.801864
700.0,805,514.265294
1400.0,488,524.169788
860.0,377,628.104116
1160.0,545,638.614364
580.0,410,646.539749
1600.0,458,655.047301
900.0,397,662.716961
820.0,459,671.349049
1000.0,460,679.939887
520.0,357,686.771633
1060.0,371,693.940505
780.0,422,702.156013
1080.0,395,709.484124
960.0,431,717.630605
980.0,361,724.548664
1080.0,490,733.856453
620.0,346,740.699819
860.0,490,856.142076
960.0,338,862.673033
1000.0,406,870.343829
1080.0,448,878.764929
740.0,399,886.446332
800.0,453,894.986775
1020.0,364,902.580799
1000.0,436,911.159442
660.0,600,923.297061
740.0,407,931.473054
680.0,414,939.587027
1180.0,402,947.665866
740.0,463,956.850234
660.0,395,964.591493
900.0,404,972.529197
1540.0,613,1089.173751
1060.0,485,1098.845355
680.0,366,1106.213841
1140.0,388,1113.939651
780.0,453,1122.878262
980.0,408,1131.03253
40.0,409,1139.34019
960.0,356,1146.346575
1140.0,588,1157.818777
900.0,582,1168.820871
340.0,789,1183.848645
1140.0,568,1194.651269
1140.0,378,1201.780689
700.0,366,1313.633538
860.0,457,1322.513235
620.0,320,1328.933986
840.0,324,1335.246996
540.0,482,1344.746723
1080.0,424,1352.818494
780.0,406,1360.725918
700.0,382,1368.294028
880.0,454,1377.033697
1040.0,386,1384.334306
960.0,320,1390.728696
620.0,432,1399.226936
600.0,486,1408.627897
860.0,473,1417.83719
420.0,559,1428.794968
620.0,593,1548.588058
740.0,363,1555.701788
100.0,309,1561.574069
1080.0,382,1568.82258
1200.0,446,1577.430726
640.0,369,1584.387397
640.0,415,1592.510854
840.0,377,1599.604843
540.0,406,1607.285855
880.0,434,1615.572106
1060.0,517,1625.416738
980.0,496,1634.941181
920.0,601,1646.640533
960.0,411,1654.632784
700.0,608,1797.147094
760.0,306,1803.187707
980.0,298,1808.867831
1060.0,334,1815.152933
320.0,632,1827.507726
1240.0,560,1838.20884
1100.0,387,1845.605809
1100.0,384,1853.680367
960.0,412,1861.772461
1000.0,471,1870.993638
860.0,359,1878.099973
480.0,384,1885.683808
500.0,405,1893.608497
600.0,838,1909.63209
1020.0,396,1998.446363
1400.0,388,2005.991242
360.0,386,2013.463173
700.0,367,2020.221744
840.0,390,2028.081769
940.0,259,2033.001639
1320.0,355,2040.386696
1620.0,647,2053.247815
480.0,430,2061.776927
820.0,464,2071.056254
1120.0,333,2077.519082
