# {"t_start": 1681378575.937957, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
760.0,384,9.988285
980.0,395,15.349212
1580.0,529,22.890792
620.0,465,29.528519
860.0,385,35.174867
720.0,358,40.294345
1040.0,355,45.55519
1120.0,443,52.080158
620.0,346,57.273856
660.0,387,62.962564
780.0,425,69.417843
680.0,417,75.991822
480.0,432,82.827696
780.0,375,88.519517
1040.0,462,95.667253
1000.0,504,190.653166
620.0,394,198.157217
1180.0,987,217.298756
580.0,485,226.570704
1020.0,303,232.673484
480.0,356,239.611564
760.0,450,248.371429
920.0,360,255.381705
140.0,301,261.219667
760.0,529,271.451405
940.0,414,279.309215
820.0,355,286.182217
1280.0,385,293.748288
420.0,378,301.156096
940.0,470,416.210876
860.0,320,422.434804
880.0,382,429.615604
760.0,357,436.354685
700.0,400,443.961692
1080.0,413,451.89853
960.0,444,460.272467
1140.0,500,469.722123
1320.0,739,483.577596
500.0,485,492.852334
1320.0,478,502.035386
380.0,951,520.766541
860.0,423,529.017421
40.0,449,634.237315
720.0,440,642.845423
560.0,451,651.411901
800.0,463,660.103175
840.0,449,668.635038
1300.0,629,680.455528
880.0,404,688.193425
840.0,414,696.343719
480.0,401,703.924737
1380.0,747,717.963439
920.0,389,725.378436
1340.0,786,740.621795
720.0,391,854.177807
800.0,458,863.047158
860.0,460,871.697029
1120.0,375,878.755617
980.0,409,886.645594
400.0,317,892.622872
820.0,466,902.098052
1140.0,381,909.517052
1180.0,421,917.848796
1760.0,792,933.971291
380.0,391,941.649173
740.0,451,950.78564
620.0,402,958.677353
780.0,417,966.808795
640.0,463,976.203578
880.0,449,1089.366888
700.0,328,1095.890118
1220.0,372,1103.404659
240.0,733,1118.113713
880.0,358,1125.041313
460.0,313,1131.314625
1260.0,379,1139.028056
920.0,361,1146.12575
620.0,510,1156.094258
680.0,397,1163.644366
980.0,374,1170.791218
540.0,335,1177.052554
680.0,468,1185.967683
900.0,429,1194.075627
1000.0,360,1200.850582
40.0,417,1313.710982
720.0,450,1322.407363
680.0,324,1328.901607
640.0,383,1336.420674
960.0,451,1345.30958
1360.0,523,1355.245249
1280.0,374,1362.664818
780.0,408,1370.660541
1000.0,368,1377.682667
1620.0,296,1383.235126
960.0,441,1392.166759
1000.0,431,1400.539879
660.0,406,1408.30547
600.0,310,1414.317123
1200.0,405,1422.344873
340.0,621,1542.811965
1060.0,341,1549.29713
900.0,483,1558.643286
940.0,455,1567.312699
900.0,315,1573.365699
700.0,543,1583.605807
660.0,638,1596.06264
280.0,391,1603.327984
1000.0,410,1611.208466
600.0,453,1619.734288
1240.0,589,1631.140251
800.0,476,1640.35336
