# {"t_start": 1681141543.9077, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
540.0,301,9.05557
480.0,398,14.199756
920.0,406,19.346145
420.0,435,24.890674
580.0,395,29.871218
680.0,395,34.718432
1080.0,368,39.212377
420.0,327,43.320163
620.0,456,49.008614
340.0,699,57.886917
520.0,415,63.035068
880.0,474,68.679657
500.0,420,73.754199
780.0,445,79.056845
200.0,715,154.15687
380.0,338,158.397369
500.0,328,162.578812
500.0,372,167.16204
840.0,358,171.629389
800.0,565,178.574011
940.0,533,185.209944
760.0,462,190.88771
280.0,737,222.554901
1100.0,406,259.003196
1000.0,318,288.07707
1000.0,381,322.921086
740.0,364,354.79661
1780.0,499,397.626048
1080.0,449,491.955382
560.0,372,523.045928
460.0,433,560.356701
840.0,396,595.709238
1120.0,360,626.498301
640.0,379,658.873633
960.0,289,683.616281
860.0,317,710.20354
1480.0,455,748.539221
300.0,401,781.886594
700.0,303,807.532954
680.0,414,842.180764
480.0,336,870.841602
400.0,402,906.181575
1060.0,421,941.982108
960.0,317,968.559987
1000.0,535,1071.727074
660.0,432,1107.990683
420.0,409,1142.681268
500.0,449,1182.19149
1540.0,429,1220.035176
1120.0,378,1252.492351
1040.0,418,1287.562802
640.0,387,1320.193102
1200.0,551,1367.207166
1340.0,586,1416.427654
1200.0,538,1462.867938
840.0,251,1484.528112
200.0,604,1536.577811
960.0,478,1577.087465
1320.0,479,1662.090788
640.0,373,1694.188892
860.0,540,1740.159725
480.0,373,1771.638235
680.0,419,1808.677234
660.0,457,1849.12882
1240.0,455,1888.124204
480.0,418,1923.469076
840.0,359,1953.508979
640.0,485,1994.850558
1440.0,448,2033.110174
440.0,396,2068.289276
800.0,438,2106.328094
1460.0,448,2143.797679
600.0,415,2178.854439
740.0,405,2252.992262
480.0,331,2280.770444
1460.0,358,2311.031907
940.0,377,2343.310133
1520.0,864,2417.815505
580.0,311,2444.963115
840.0,409,2481.411026
940.0,408,2515.92328
920.0,455,2554.639336
40.0,435,2590.852834
500.0,443,2628.343714
700.0,391,2662.757492
380.0,477,2703.441598
760.0,440,2741.306079
1040.0,390,2824.514562
800.0,411,2859.188664
580.0,431,2895.450095
700.0,388,2928.01316
740.0,341,2956.759008
600.0,449,2994.369585
580.0,305,3020.745624
780.0,421,3057.540476
1380.0,784,3125.097444
620.0,378,3157.228979
1640.0,560,3205.730081
1320.0,441,3245.069988
840.0,450,3283.488595
920.0,443,3321.680189
820.0,449,3404.806456
220.0,752,3469.466981
620.0,393,3502.811415
680.0,378,3534.864092
860.0,358,3565.337215
1480.0,321,3592.024917
580.0,415,3627.05668
740.0,371,3659.433219
480.0,405,3695.027306
1040.0,388,3728.093162
420.0,396,3761.164153
840.0,512,3805.571
620.0,421,3842.923393
1260.0,389,3875.804
920.0,392,3908.928367
420.0,360,3998.654816
