# {"t_start": 1681141543.9421604, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
420.0,340,9.531615
420.0,320,13.703521
700.0,397,18.707518
560.0,403,23.832809
540.0,404,28.894857
660.0,372,33.461279
540.0,415,38.548288
480.0,388,43.464789
620.0,405,48.488986
1080.0,391,53.535632
640.0,409,58.622123
820.0,398,63.507514
460.0,372,67.974932
720.0,717,76.545722
1320.0,412,81.475898
820.0,336,152.008329
940.0,380,156.721786
1020.0,385,161.624344
760.0,776,171.237249
680.0,500,177.423949
820.0,402,182.368558
1100.0,473,188.310862
600.0,732,202.948463
1040.0,380,237.156545
700.0,426,275.880873
760.0,386,311.34918
820.0,386,345.581068
920.0,425,382.07395
620.0,380,414.859904
540.0,334,498.681179
1000.0,382,530.648524
740.0,406,566.141866
680.0,473,607.879944
1000.0,355,638.457305
640.0,338,667.175309
1240.0,894,742.497711
480.0,415,777.59339
780.0,424,813.087886
680.0,375,844.677186
480.0,389,877.964139
320.0,298,904.386665
480.0,362,935.240662
880.0,391,967.708026
560.0,491,1009.107438
680.0,383,1099.530255
960.0,448,1137.35799
620.0,398,1172.407867
680.0,519,1218.188335
900.0,463,1257.618043
960.0,454,1296.050896
1240.0,509,1339.148964
1040.0,313,1365.477632
940.0,393,1399.077701
600.0,401,1432.409697
900.0,428,1469.87951
940.0,419,1506.456535
940.0,427,1542.51823
600.0,751,1650.921102
820.0,332,1679.19698
760.0,386,1712.254133
780.0,488,1753.826115
980.0,412,1789.271696
1480.0,397,1824.27947
1240.0,423,1861.472014
600.0,426,1897.869637
720.0,447,1935.350183
820.0,449,1973.054049
660.0,404,2007.644438
540.0,411,2042.884262
780.0,420,2080.33534
620.0,360,2111.333013
1100.0,507,2153.968625
880.0,449,2231.899802
740.0,397,2265.152825
1100.0,472,2304.895079
1160.0,458,2344.144256
500.0,314,2371.241119
560.0,329,2399.008905
480.0,412,2435.289855
1560.0,410,2471.83719
1100.0,487,2513.318261
940.0,392,2546.490607
1220.0,550,2592.502549
700.0,306,2618.324608
520.0,424,2655.300295
1240.0,452,2693.970193
680.0,405,2728.748545
540.0,613,2831.183227
820.0,466,2870.586347
1420.0,408,2904.745091
480.0,358,2934.767947
1140.0,402,2968.538025
1000.0,450,3006.675667
1120.0,303,3033.028066
1300.0,982,3118.125681
300.0,751,3182.439393
720.0,401,3217.765926
940.0,434,3256.003346
880.0,372,3287.78388
600.0,382,3320.394918
