# {"t_start": 1681141543.9394302, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
480.0,368,10.00494
600.0,420,15.376344
480.0,389,20.32456
680.0,411,25.502756
420.0,424,30.900594
1500.0,390,35.622065
1120.0,433,40.949361
640.0,348,45.348768
620.0,384,50.12523
740.0,734,59.421854
980.0,424,64.572161
880.0,411,69.410272
1020.0,328,73.396713
380.0,414,78.339636
780.0,407,83.175536
540.0,408,154.666729
0.0,382,159.466587
660.0,620,167.249525
700.0,378,171.930471
1360.0,578,179.074638
1260.0,1199,193.923708
980.0,344,208.851235
160.0,772,279.060575
120.0,589,333.086578
960.0,344,362.564546
780.0,360,393.655981
760.0,396,483.423545
1000.0,524,527.260162
720.0,507,571.497443
840.0,415,608.300912
620.0,299,633.780198
1420.0,448,672.03352
940.0,489,713.486531
720.0,323,740.357953
420.0,401,774.19466
480.0,404,807.964067
360.0,403,841.71347
540.0,343,870.85607
440.0,405,906.628124
700.0,320,933.929702
1000.0,388,966.41164
1260.0,366,997.216174
480.0,432,1091.97557
480.0,385,1124.009942
1040.0,445,1162.582763
580.0,523,1208.806494
560.0,454,1247.856524
720.0,360,1278.271374
1140.0,400,1312.094946
620.0,499,1354.404315
780.0,407,1388.917079
940.0,366,1419.779661
620.0,400,1453.468436
780.0,339,1483.573229
1100.0,568,1532.284017
720.0,463,1571.471235
440.0,400,1650.034031
920.0,606,1701.893003
780.0,365,1732.860424
880.0,415,1768.231787
940.0,403,1803.370277
840.0,460,1844.265696
700.0,303,1870.666961
600.0,383,1902.925505
720.0,412,1937.486013
580.0,406,1971.712101
760.0,324,1999.094931
880.0,308,2025.29539
940.0,433,2063.759541
480.0,425,2100.895405
940.0,527,2145.092402
760.0,394,2178.384194
1080.0,360,2248.686791
2060.0,927,2327.328942
760.0,384,2360.431864
840.0,486,2401.610777
720.0,377,2434.859097
440.0,414,2471.870259
1140.0,515,2515.480136
1060.0,391,2548.629032
1100.0,502,2590.821724
720.0,709,2652.125985
640.0,516,2696.116413
920.0,406,2730.928587
360.0,622,2834.200391
800.0,431,2870.588773
1540.0,426,2906.427242
1200.0,334,2934.304865
720.0,368,2965.171442
1080.0,400,2999.009304
660.0,384,3032.184114
640.0,456,3072.206231
840.0,379,3104.937115
860.0,382,3137.548752
420.0,380,3169.515844
1040.0,430,3207.072604
380.0,393,3241.800414
1240.0,407,3276.981936
1120.0,451,3315.705345
1080.0,510,3403.9204
480.0,407,3438.818272
900.0,347,3468.586816
700.0,402,3502.811642
460.0,501,3545.363563
1060.0,402,3579.32375
940.0,372,3610.557574
1100.0,358,3640.826177
640.0,374,3674.060972
420.0,416,3710.315732
2260.0,422,3745.85546
540.0,351,3775.284154
760.0,418,3812.369908
420.0,412,3848.420478
700.0,395,3881.34196
480.0,413,3916.148212
420.0,374,4007.572057
880.0,429,4044.063819
440.0,400,4078.212703
1000.0,408,4113.329714
1040.0,408,4148.500968
1300.0,532,4194.82775
140.0,381,4227.377675
400.0,735,4291.577178
860.0,388,4324.951786
1040.0,363,4355.181434
500.0,421,4391.435902
540.0,446,4431.026988
720.0,360,4461.1217
560.0,321,4487.986795
800.0,454,4526.324384
600.0,622,4634.118651
680.0,425,4670.022068
1380.0,388,4702.53796
1440.0,464,4741.651253
900.0,380,4773.412616
480.0,414,4809.119158
2020.0,387,4842.681536
520.0,411,4879.000423
640.0,418,4917.339591
1560.0,742,4982.609265
380.0,374,5015.349073
