# {"t_start": 1681141543.8628218, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
380.0,405,10.591534
460.0,377,15.370121
440.0,398,20.448496
480.0,284,23.976237
620.0,428,29.315225
500.0,395,34.201482
660.0,443,39.683685
540.0,352,44.146237
1080.0,476,50.057128
1280.0,678,58.618841
960.0,457,64.204535
640.0,574,71.08862
940.0,383,75.681938
900.0,486,81.452649
960.0,448,153.369758
580.0,387,158.217236
1080.0,485,164.3638
440.0,438,169.802672
1060.0,401,174.800066
1060.0,501,180.935335
380.0,391,185.79147
440.0,425,191.025717
500.0,383,195.760989
1340.0,449,231.736475
660.0,445,271.838446
1060.0,365,305.274474
560.0,441,344.774904
1220.0,345,374.385247
820.0,447,412.787682
780.0,306,494.556252
820.0,442,531.594437
1240.0,489,574.322585
900.0,347,604.977709
1140.0,403,639.818357
680.0,331,667.721483
1000.0,418,703.482445
860.0,409,737.492205
1000.0,477,777.67134
500.0,408,811.834855
620.0,384,844.302619
660.0,414,879.75974
800.0,424,916.80912
1220.0,402,950.446522
1180.0,484,991.321734
660.0,413,1084.447282
540.0,396,1117.673554
540.0,413,1152.915384
1040.0,364,1185.05966
980.0,355,1216.463116
440.0,441,1254.248075
700.0,424,1289.795478
1060.0,462,1328.869672
860.0,391,1362.174823
880.0,375,1394.080295
300.0,393,1426.964762
1000.0,309,1453.067559
440.0,363,1485.008754
1080.0,416,1521.01701
560.0,398,1554.537521
420.0,354,1584.849386
1000.0,420,1664.724766
680.0,360,1695.531148
620.0,357,1726.105171
940.0,405,1760.7507
1160.0,473,1801.647847
1800.0,567,1851.770102
700.0,570,1900.516342
660.0,392,1933.349848
920.0,394,1966.754346
540.0,405,2000.884319
700.0,391,2034.507473
420.0,442,2073.795902
1100.0,508,2117.353298
1140.0,403,2151.46537
980.0,312,2177.596094
480.0,413,2252.593166
540.0,407,2286.802157
580.0,407,2321.305081
1040.0,407,2356.128139
820.0,429,2392.702201
700.0,465,2433.533228
240.0,448,2473.286458
780.0,391,2506.63965
740.0,392,2539.704079
740.0,558,2586.707741
940.0,686,2645.527323
940.0,345,2675.245525
420.0,384,2708.255447
880.0,387,2741.351131
620.0,386,2824.506939
940.0,446,2861.810051
360.0,363,2892.541348
920.0,372,2923.758311
1340.0,383,2955.94306
1020.0,458,2994.38094
920.0,384,3027.434148
720.0,378,3060.694696
360.0,428,3097.922165
1020.0,495,3139.804186
740.0,364,3170.889637
1160.0,413,3206.716552
420.0,449,3246.498869
140.0,309,3273.169019
1020.0,381,3305.962507
1060.0,367,3337.106237
920.0,356,3412.212354
680.0,356,3442.838628
680.0,447,3481.110085
1420.0,985,3564.952401
980.0,440,3601.824889
760.0,364,3632.629643
1040.0,781,3701.543468
1620.0,419,3736.584933
380.0,354,3766.353401
480.0,426,3803.443455
760.0,415,3840.417121
740.0,417,3875.431868
540.0,410,3909.869688
660.0,491,4011.127505
480.0,382,4043.706887
840.0,383,4076.169174
940.0,474,4117.299088
440.0,398,4151.596324
400.0,413,4187.565799
600.0,378,4219.804564
920.0,606,4272.225276
1860.0,671,4330.425461
700.0,384,4362.509578
720.0,457,4402.331017
580.0,422,4439.250016
1060.0,914,4516.291236
860.0,599,4622.404358
440.0,412,4656.933105
820.0,483,4697.541499
720.0,398,4731.158946
780.0,521,4774.779401
1740.0,400,4809.233302
480.0,373,4841.460724
240.0,395,4876.777002
1080.0,460,4918.40559
940.0,381,4952.026314
1500.0,406,4987.603643
500.0,415,5023.890148
440.0,407,5058.26699
840.0,351,5087.229836
740.0,364,5117.866991
880.0,425,5187.769732
480.0,421,5223.22568
480.0,408,5257.352168
1400.0,427,5293.163913
840.0,381,5325.190843
1340.0,416,5360.247332
340.0,412,5394.736856
620.0,400,5428.563259
720.0,413,5463.509006
920.0,445,5502.064673
500.0,426,5539.626859
440.0,357,5571.346483
500.0,421,5608.611787
1300.0,421,5644.59142
980.0,441,5681.760137
780.0,462,5760.949592
1740.0,411,5795.28381
480.0,416,5830.196676
620.0,403,5863.939542
880.0,537,5909.2381
1680.0,410,5943.961265
620.0,453,5981.806904
480.0,420,6017.059192
920.0,431,6053.54265
360.0,370,6085.054919
620.0,411,6121.392429
540.0,395,6156.382794
680.0,424,6193.151466
1740.0,421,6229.087498
700.0,398,6263.156601
500.0,414,6329.732862
640.0,418,6365.606185
1980.0,473,6405.523669
540.0,401,6439.137328
500.0,376,6470.505177
620.0,450,6508.302207
900.0,406,6542.459501
680.0,355,6572.034703
700.0,311,6598.230081
1740.0,375,6629.936682
1820.0,431,6666.834698
1960.0,412,6703.235536
540.0,401,6738.954207
480.0,395,6773.672944
400.0,417,6808.579533
880.0,426,6871.149665
880.0,356,6901.102381
1280.0,411,6936.350762
1540.0,456,6975.644167
1280.0,384,7008.526017
700.0,387,7041.323297
1100.0,430,7077.460683
1840.0,413,7112.188977
3280.0,418,7147.587661
540.0,415,7182.167364
680.0,410,7216.680502
2760.0,425,7252.028318
1900.0,400,7286.538441
1140.0,385,7321.880101
700.0,413,7358.610094
3340.0,417,7393.683183
1940.0,416,7454.134027
1820.0,401,7487.410122
680.0,415,7522.485355
2740.0,385,7555.047381
3340.0,416,7589.731694
940.0,415,7624.619935
1280.0,464,7663.790616
460.0,380,7696.021839
680.0,411,7731.341267
1120.0,454,7769.314016
2700.0,416,7804.300871
840.0,415,7839.206353
620.0,379,7871.107486
600.0,367,7904.955704
3940.0,405,7941.384435
640.0,349,7999.723393
4690.0,292,8024.574608
1640.0,420,8060.722561
540.0,393,8094.283391
540.0,354,8124.218364
3300.0,429,8160.424001
3280.0,357,8190.585081
680.0,430,8226.66636
2140.0,399,8260.392313
1860.0,422,8295.86988
1140.0,409,8330.374342
