# {"t_start": 1681378566.2272189, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
840.0,420,9.788287
680.0,304,13.429651
340.0,290,17.285428
740.0,396,22.538316
720.0,430,28.301613
420.0,354,33.319184
540.0,390,38.870459
1880.0,414,44.854197
840.0,476,51.646001
880.0,402,57.567586
1260.0,409,63.476573
520.0,400,69.336148
680.0,383,75.034452
500.0,329,80.002576
1780.0,392,86.149908
1740.0,454,93.168325
1280.0,457,188.150219
440.0,394,195.383468
800.0,392,202.692104
480.0,413,210.464648
440.0,405,218.265053
680.0,397,225.791358
640.0,385,233.080939
540.0,388,240.673074
540.0,372,247.84719
500.0,390,255.312108
820.0,411,263.23267
540.0,411,271.073488
240.0,537,281.18883
1180.0,450,289.712462
140.0,413,297.5365
960.0,299,409.102281
880.0,475,418.266442
460.0,728,431.929173
600.0,352,438.451226
840.0,444,446.680788
980.0,423,454.725085
860.0,413,462.372204
880.0,386,469.505043
480.0,410,477.051409
720.0,383,484.078912
1000.0,459,492.562644
700.0,399,500.023569
480.0,369,507.006768
1120.0,409,514.703348
840.0,450,632.063488
840.0,322,638.150631
1560.0,477,647.120566
1040.0,353,653.69168
820.0,411,661.246587
1320.0,406,668.808966
440.0,413,676.387987
800.0,392,683.622841
1040.0,365,690.510449
1480.0,834,705.989429
540.0,418,713.683038
560.0,458,722.115062
300.0,669,734.618773
960.0,454,743.217331
1000.0,447,857.938933
800.0,519,867.718295
1260.0,413,875.424907
700.0,478,884.529619
740.0,390,891.630891
740.0,791,906.841915
600.0,399,914.448681
640.0,533,924.638137
1100.0,542,935.054029
1040.0,1003,954.857381
1220.0,451,963.558779
740.0,519,973.690685
1120.0,895,1065.229134
580.0,347,1071.705767
1360.0,581,1082.529402
1280.0,893,1099.383978
700.0,511,1109.382003
660.0,363,1116.416721
1280.0,917,1134.008584
760.0,391,1141.328378
760.0,459,1150.36702
1100.0,388,1157.849791
500.0,365,1164.658216
820.0,471,1275.203089
1520.0,548,1285.536339
860.0,427,1293.510204
640.0,419,1301.660332
880.0,458,1310.195631
1000.0,377,1317.539271
980.0,355,1324.328207
860.0,757,1338.656006
540.0,566,1349.350319
1280.0,754,1363.648923
420.0,434,1371.954406
600.0,620,1383.919324
680.0,450,1500.87219
1280.0,315,1507.103998
740.0,424,1515.426916
1040.0,420,1523.391977
400.0,720,1537.090414
580.0,366,1544.094915
1300.0,1091,1564.667681
660.0,413,1572.319494
1380.0,899,1589.03618
1040.0,391,1596.410025
1260.0,878,1612.482236
1000.0,490,1708.093127
560.0,423,1716.278759
760.0,598,1727.534319
420.0,478,1736.707847
880.0,541,1746.82561
1040.0,388,1754.028355
680.0,324,1760.096358
1240.0,624,1771.826146
1200.0,615,1783.504856
460.0,365,1790.333587
800.0,359,1797.029048
840.0,430,1805.119009
840.0,723,1818.712721
800.0,446,1930.147396
640.0,609,1941.301365
880.0,323,1947.554678
440.0,420,1955.463329
560.0,349,1962.068813
600.0,331,1968.18215
920.0,329,1974.297374
640.0,306,1979.936098
1480.0,359,1986.674164
800.0,410,1994.401282
1380.0,395,2001.70688
1140.0,318,2007.486145
440.0,338,2013.891508
820.0,355,2020.591233
1200.0,847,2036.590636
740.0,403,2154.009207
700.0,696,2167.526381
500.0,328,2173.62777
1180.0,600,2184.728868
1100.0,595,2195.829489
800.0,388,2203.127821
1480.0,327,2209.046304
620.0,712,2222.368726
600.0,459,2231.246399
1000.0,395,2238.604931
740.0,432,2246.872331
920.0,431,2255.19545
560.0,358,2261.977518
900.0,683,2376.639826
800.0,446,2384.969896
60.0,406,2392.386726
1140.0,818,2407.826689
220.0,399,2415.461509
1040.0,374,2422.689501
860.0,513,2432.507829
560.0,444,2441.145768
780.0,446,2449.794558
940.0,361,2456.444554
920.0,480,2465.527548
660.0,438,2473.745094
1240.0,371,2480.736634
920.0,365,2487.577936
980.0,361,2593.407622
80.0,411,2601.119768
740.0,407,2609.064752
600.0,658,2621.351213
840.0,333,2627.811052
780.0,554,2638.4682
1140.0,388,2646.01259
800.0,752,2660.468183
480.0,394,2667.895754
500.0,380,2674.835501
960.0,461,2683.313154
940.0,491,2692.24062
1120.0,518,2701.53205
1120.0,792,2782.402171
1100.0,391,2790.081913
740.0,327,2796.253237
420.0,325,2802.498119
1040.0,599,2814.253399
1280.0,590,2825.715976
1200.0,479,2835.131704
1220.0,439,2843.834033
1040.0,396,2851.548998
1160.0,677,2864.431589
1120.0,833,2879.716675
900.0,510,2889.158884
340.0,378,2983.477663
1160.0,471,2992.801269
1380.0,788,3007.766232
940.0,545,3018.228869
940.0,332,3024.703815
1060.0,570,3035.503865
800.0,365,3042.412364
660.0,392,3049.798953
1200.0,555,3060.181079
840.0,484,3069.241468
560.0,396,3076.654773
780.0,430,3084.839861
740.0,364,3091.695242
540.0,395,3098.977355
1840.0,837,3173.335394
680.0,465,3182.286143
980.0,403,3189.963693
940.0,472,3199.007069
1340.0,323,3205.082935
1300.0,784,3219.581292
660.0,318,3225.646023
960.0,674,3238.197654
840.0,689,3250.834048
680.0,391,3257.998917
1140.0,499,3267.540243
920.0,447,3275.739922
360.0,400,3352.116175
520.0,421,3360.230677
860.0,480,3369.513085
400.0,596,3380.89851
420.0,689,3394.00743
920.0,490,3403.373533
820.0,460,3411.984129
1520.0,1127,3433.120927
1120.0,359,3439.690876
1540.0,677,3452.555858
1100.0,380,3459.649253
860.0,374,3554.728971
2560.0,967,3573.186892
720.0,458,3581.883823
1200.0,785,3596.848324
1060.0,327,3603.333748
700.0,332,3609.802861
1860.0,692,3623.00857
1500.0,502,3632.342532
1040.0,560,3643.08869
940.0,355,3649.52932
840.0,889,3666.108279
1000.0,375,3758.301201
1040.0,372,3765.197958
1420.0,918,3781.965945
1520.0,775,3796.024902
580.0,326,3802.021623
860.0,362,3808.934341
680.0,333,3815.07696
960.0,858,3830.5787
1340.0,765,3845.106408
1940.0,920,3862.26537
1080.0,410,3869.908011
740.0,360,4054.56033
1920.0,776,4068.997706
1380.0,581,4079.939716
360.0,723,4093.571834
820.0,477,4102.721692
1340.0,853,4118.907144
