# {"t_start": 1681378566.2894888, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
680.0,386,9.218589
540.0,402,14.197507
680.0,377,19.239377
1560.0,358,23.945014
920.0,400,29.402182
480.0,420,35.475407
900.0,369,40.632891
900.0,415,46.639681
700.0,420,52.798459
900.0,422,58.930015
580.0,412,64.930965
740.0,390,70.575965
680.0,401,76.615861
600.0,370,82.131509
1240.0,489,89.759256
540.0,386,182.812988
480.0,407,190.202688
580.0,425,198.100719
480.0,422,206.187606
380.0,366,212.97447
880.0,423,221.095385
740.0,393,228.533117
540.0,411,236.461181
440.0,367,243.655627
1000.0,353,250.356405
620.0,408,258.348188
480.0,356,265.053
360.0,411,272.935269
1000.0,443,281.266825
740.0,386,288.434574
680.0,471,297.504627
960.0,414,411.300973
1060.0,499,420.825111
860.0,362,427.613317
1800.0,469,436.317531
1060.0,494,445.47425
760.0,319,451.444138
920.0,312,457.368463
800.0,518,467.030482
460.0,354,473.483145
980.0,521,483.072436
1140.0,384,490.090605
1140.0,359,496.934038
1280.0,483,505.951693
960.0,484,515.096798
1020.0,536,634.128769
720.0,394,641.588592
740.0,447,649.94767
820.0,501,659.144709
740.0,425,667.130932
740.0,420,674.838108
660.0,413,682.439881
640.0,365,689.313127
520.0,390,696.458161
1020.0,376,703.369936
580.0,356,710.143124
1280.0,1066,729.696522
1080.0,302,735.456199
420.0,349,742.13368
900.0,365,855.058066
880.0,471,864.079448
1200.0,940,881.743209
280.0,373,888.697938
1000.0,383,895.88875
1580.0,922,913.618754
840.0,348,920.308403
480.0,377,927.48178
600.0,411,935.41032
840.0,362,942.724852
960.0,573,953.814728
580.0,345,960.432955
680.0,368,967.653663
600.0,318,973.828056
920.0,360,1055.354832
980.0,464,1063.930631
1040.0,391,1071.238121
660.0,529,1081.160015
780.0,736,1095.009095
1540.0,512,1104.85262
740.0,356,1111.853142
1040.0,414,1119.745122
0.0,397,1127.237521
860.0,395,1134.883319
540.0,452,1143.387382
220.0,374,1150.794688
1100.0,785,1165.733537
1060.0,382,1274.61725
620.0,530,1284.475493
800.0,446,1292.955518
580.0,333,1299.353305
560.0,737,1313.351073
780.0,359,1320.318072
660.0,432,1328.398836
1300.0,323,1334.493558
620.0,430,1342.70133
740.0,585,1353.864145
980.0,352,1360.416599
320.0,435,1368.664698
520.0,473,1377.968156
980.0,415,1385.808777
960.0,396,1501.805923
640.0,321,1508.165131
1080.0,338,1514.668086
740.0,474,1523.764978
700.0,385,1530.938543
1100.0,350,1537.704144
980.0,355,1544.486518
880.0,372,1551.461381
520.0,511,1561.081465
700.0,450,1569.510808
420.0,631,1581.207639
540.0,417,1588.915711
860.0,336,1595.192109
540.0,622,1606.703171
900.0,308,1612.266578
900.0,336,1705.103157
820.0,484,1714.330308
700.0,390,1721.71608
540.0,367,1728.682512
540.0,356,1735.377811
920.0,531,1745.35528
1200.0,519,1755.123427
1120.0,1094,1775.7275
440.0,757,1789.91713
