# {"t_start": 1681378566.2866132, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
520.0,418,9.691607
480.0,417,14.864189
1560.0,442,20.819968
700.0,370,25.717165
540.0,446,31.883961
540.0,411,37.776377
480.0,405,43.455853
420.0,408,49.299901
740.0,390,55.114468
760.0,422,61.172452
620.0,293,65.558195
620.0,368,70.859596
480.0,357,76.212741
740.0,407,82.33613
640.0,452,89.343612
680.0,389,182.384165
920.0,368,189.121644
720.0,402,196.576452
1420.0,417,204.465842
680.0,402,212.00986
640.0,419,220.045937
660.0,364,226.921259
460.0,333,233.299598
460.0,413,241.397844
780.0,453,250.017141
1080.0,301,255.900157
880.0,401,263.571303
1140.0,414,271.47539
660.0,449,279.91257
540.0,494,289.244138
1080.0,448,297.800358
780.0,535,413.817008
880.0,419,421.848883
1720.0,689,434.804949
940.0,305,440.449753
1100.0,416,448.125564
600.0,402,455.752113
620.0,441,463.958399
680.0,381,470.963569
740.0,406,478.381267
900.0,774,492.753
820.0,480,501.743032
740.0,619,513.463305
900.0,441,521.665819
1060.0,439,638.985237
740.0,386,646.177487
1900.0,996,664.710315
820.0,374,671.627192
720.0,454,680.053102
760.0,411,687.725154
760.0,458,696.141794
840.0,402,703.571547
960.0,463,712.196831
620.0,566,722.643932
720.0,469,731.284503
660.0,548,741.805773
1060.0,406,855.474708
800.0,407,863.304567
760.0,985,881.862947
540.0,335,888.075942
140.0,393,895.450817
200.0,653,908.035918
380.0,489,917.377557
760.0,481,926.587617
740.0,427,934.751823
1480.0,386,942.558483
1180.0,383,949.965531
1040.0,409,957.84391
1060.0,557,968.725397
1160.0,519,1053.359964
960.0,670,1065.953757
400.0,701,1079.04423
1100.0,341,1085.303273
960.0,402,1093.064452
940.0,369,1099.941094
1080.0,353,1106.993974
820.0,475,1116.071291
820.0,377,1123.111731
560.0,738,1137.344008
560.0,365,1144.213622
980.0,534,1154.715643
640.0,454,1163.306575
520.0,369,1272.038869
580.0,286,1277.319934
1700.0,702,1290.534666
480.0,489,1299.934654
740.0,361,1306.555049
580.0,386,1314.064937
580.0,362,1321.059573
960.0,393,1328.372503
440.0,378,1335.549023
620.0,380,1342.810196
980.0,429,1350.954275
520.0,419,1358.754615
620.0,384,1366.028567
1100.0,373,1373.331679
820.0,452,1381.988338
360.0,452,1498.73721
1060.0,452,1507.905715
720.0,361,1514.9342
660.0,675,1527.713452
1040.0,356,1534.535018
880.0,371,1541.549909
