# {"t_start": 1681292081.1806788, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,69.912526
-29967.0,4502,444.568916
-29953.0,4500,897.0962
-8973.0,522,954.543485
-8996.0,526,1015.090184
-8996.0,526,1074.493501
-8976.0,523,1132.681099
-8966.0,521,1192.500771
-9000.0,526,1254.117524
-9003.0,527,1314.07529
-9010.0,528,1375.968377
-8990.0,525,1436.051006
-8971.0,522,1491.704288
-8966.0,521,1589.548594
-8996.0,526,1645.959685
-8975.0,523,1701.323236
-8981.0,524,1759.402767
-8996.0,526,1820.707835
-8978.0,523,1880.033209
-9010.0,528,1941.932129
-8998.0,526,2003.003891
-8985.0,524,2062.367997
-9003.0,527,2123.814049
-8976.0,523,2184.183489
-8981.0,524,2284.688467
-8983.0,524,2344.530554
-8971.0,522,2405.064745
-8973.0,522,2460.88058
-8965.0,521,2510.682794
-8970.0,522,2561.009208
-9011.0,528,2611.014926
-8976.0,523,2662.492616
-8971.0,522,2713.499384
-8993.0,525,2762.117534
-8985.0,524,2812.037873
-8970.0,522,2862.568371
-8983.0,524,2954.351767
-8975.0,523,3004.592357
-29990.0,4506,3431.736392
-29960.0,4501,4145.389205
-29970.0,4503,4856.068413
-29968.0,4503,5281.462466
-29967.0,4502,6014.210635
-29972.0,4503,6721.724532
-29983.0,4505,7434.415376
-29973.0,4503,7862.837913
-29965.0,4502,8576.21271
-34685.0,4160,9264.451383
-17170.0,1604,9416.043934
-16561.0,1362,9544.074677
-19169.0,1453,9687.188937
-15830.0,1027,10066.90365
-15009.0,1054,10165.005126
-15662.0,1077,10269.576547
-17391.0,1336,10397.705565
-19311.0,1700,10560.799532
-17252.0,1391,10733.720324
-19402.0,1714,10897.99081
-19053.0,1436,11034.365624
-17653.0,1301,11159.631457
-18227.0,1387,11586.352856
-17379.0,1259,11706.803661
-17845.0,1480,11848.295209
-16713.0,1310,11974.04254
-15241.0,1389,12110.27579
-17526.0,1357,12279.35866
-17844.0,1329,12405.187363
-17630.0,1297,12529.565002
-14281.0,869,12611.201092
-23714.0,2136,12859.09618
-16930.0,1342,12985.757218
-17278.0,1395,13110.676021
-14045.0,1134,13207.033418
-15915.0,1265,13315.756448
-18585.0,1441,13476.00402
-15011.0,1204,13579.68924
-15002.0,1053,13668.414124
-14569.0,1213,13770.718727
-17173.0,1153,13870.178057
-17787.0,1396,14265.731542
-18778.0,1395,14384.114174
-16007.0,1279,14494.920584
-18141.0,1374,14610.97591
-17551.0,1210,14712.835177
-14376.0,1109,15070.955798
-16635.0,1373,15187.543336
-14905.0,1113,15281.719809
-19155.0,1451,15403.867912
-16483.0,1275,15514.412024
-13913.0,1114,15648.709426
-16787.0,1246,15753.420254
-17105.0,1369,15868.669242
-21009.0,1730,16014.3209
-16179.0,1229,16377.387768
-16776.0,1319,16488.466746
-19598.0,1518,16616.713154
-19135.0,1598,16752.287061
-16861.0,1332,16867.732638
-17369.0,1183,17237.035449
-18992.0,1427,17357.834301
-17280.0,1320,17469.068614
-15377.0,1109,17565.991629
-18882.0,1410,17687.182478
-15891.0,1036,18033.620767
-16855.0,1481,18157.795614
-18105.0,1519,18290.930539
-15052.0,1210,18393.714238
-17105.0,1444,18551.241598
-18339.0,1554,18683.025957
-18570.0,1438,18804.23954
-15792.0,1246,18912.402734
-18145.0,1375,19032.914311
-15896.0,1187,19167.243491
-14150.0,925,19245.240482
-19654.0,1526,19373.350147
-10515.0,679,19431.161406
-19211.0,1460,19556.185598
-17123.0,1146,19695.010514
-20953.0,1796,19846.167326
-15681.0,1004,19930.671333
-16652.0,1300,20040.435695
-13882.0,1185,20140.066045
-15975.0,1274,20509.469069
-17920.0,1266,20616.117916
-17278.0,1395,20733.966095
-15049.0,1135,20829.750409
-21464.0,1873,21028.447026
-16649.0,1000,21112.791043
-13725.0,1161,21210.895299
-15195.0,1082,21303.016858
-14564.0,1062,21392.351825
-18710.0,1384,21508.479178
-19390.0,1712,21915.13581
-14618.0,995,21998.785342
-14609.0,1069,22088.161289
-16959.0,1347,22201.702486
-18550.0,1435,22325.722624
-18543.0,1509,22492.87982
-16472.0,1123,22587.36061
-13400.0,962,22668.733905
-16234.0,1012,22754.175994
-22328.0,1928,22952.497646
-17247.0,1164,23055.740326
-16871.0,1183,23155.876905
-18049.0,1360,23270.481868
-16686.0,1230,23374.53051
-16108.0,1294,23517.50313
-17648.0,1450,23641.416109
-15738.0,1238,23750.410246
-17845.0,1480,23874.727271
-18577.0,1590,24009.111756
-19407.0,1564,24401.257237
-17408.0,1189,24502.876552
-15808.0,1023,24589.087907
-19208.0,1534,24718.433383
-17036.0,1283,24827.137008
-17447.0,1270,25211.684856
-17250.0,1315,25323.82679
-16292.0,1096,25416.810689
-14901.0,1113,25511.325945
-14455.0,1196,25612.212943
-14078.0,1139,25984.279257
-15883.0,1035,26071.354475
-17426.0,1417,26190.686604
-17227.0,1086,26282.809815
-16066.0,1363,26402.237874
-13320.0,875,26741.379425
-16396.0,1337,26853.550885
-15040.0,983,26938.997231
-18839.0,1479,27066.40874
-13720.0,710,27129.237473
-19511.0,1655,27537.767707
-15715.0,1235,27642.217155
-13187.0,1005,27728.28697
-16069.0,1363,27848.398083
-15573.0,1213,27951.12975
-15061.0,986,28034.310096
-17975.0,1424,28420.373647
-17553.0,1361,28538.935047
-14405.0,963,28621.313647
-17538.0,1283,28729.473479
-15658.0,1001,28813.948084
-18872.0,1559,29215.974678
-17167.0,1378,29332.625164
-17439.0,1344,29445.861014
-19390.0,1562,29576.929128
-15475.0,1049,29698.859814
-19989.0,1501,29831.498228
-14727.0,1387,29950.499398
-21730.0,1838,30104.926875
-17126.0,1221,30207.468956
-16173.0,1153,30578.410374
-19029.0,1507,30705.068926
-15614.0,1069,30795.01675
-14224.0,1011,30880.760815
-15575.0,1139,30976.951954
-16784.0,1320,31356.107567
-17625.0,1447,31479.190046
-16179.0,1229,31582.749615
-21412.0,1790,31734.527212
-17832.0,1403,32130.947628
-16402.0,1263,32238.329434
-21678.0,1980,32405.453609
-16778.0,1395,32524.920782
-19102.0,1518,32907.788212
-17317.0,1100,33000.517896
-18445.0,1420,33120.495923
-20205.0,1759,33274.31186
-17867.0,1258,33381.909383
-17628.0,1447,33769.01065
-16459.0,1196,33870.822706
-17295.0,1322,33987.330958
-12356.0,956,34067.852697
-15886.0,1035,34155.282139
-16146.0,1224,34294.313596
-18743.0,1539,34423.563335
-16772.0,1093,34516.298419
-16603.0,1068,34610.765834
-14664.0,1077,34703.205368
-17347.0,1255,35075.051801
-17131.0,1448,35197.151329
-17483.0,1125,35295.526974
-14818.0,1025,35385.229054
-15798.0,1322,35496.01986
-16993.0,1277,35636.87099
-15974.0,1123,35731.815404
-19213.0,1610,35867.410512
-18096.0,1517,36002.367627
-20927.0,1717,36403.906739
-17931.0,1192,36503.679653
-17733.0,1313,36618.569191
-17029.0,1207,36723.437812
-16064.0,1212,36825.847856
-16302.0,1248,36930.49017
-16753.0,1241,37301.439327
-21345.0,1780,37455.846134
-15852.0,1180,37555.025764
-15612.0,1069,37645.102053
-15469.0,1273,37786.017931
-18418.0,1340,37899.203513
-19354.0,1406,38022.365994
-15510.0,1279,38132.569428
-18581.0,1365,38248.581425
-15172.0,1228,38606.759006
-16388.0,1336,38725.140106
-19409.0,1489,38852.105306
-12688.0,1005,38936.662978
-15858.0,1181,39036.566618
-18166.0,1378,39186.936733
-16154.0,1226,39290.078515
-15138.0,1298,39405.845308
-17708.0,1309,39516.8987
-17765.0,1468,39640.513778
-16763.0,1167,39997.411822
-20636.0,1674,40143.280377
-15673.0,1454,40265.520801
-17877.0,1409,40385.591376
-19395.0,1562,40791.200699
-22320.0,1927,40954.855969
-18484.0,1425,41075.936182
-19707.0,1609,41211.379612
-18487.0,1426,41367.752412
-14995.0,1352,41486.676428
-18015.0,1280,41596.977139
-17689.0,1381,41713.591009
-15761.0,1392,42089.7168
-19511.0,1655,42234.384938
-17957.0,1271,42341.52281
-19608.0,1669,42482.448992
-16654.0,1075,42573.132346
-17224.0,1161,42706.554217
-13251.0,865,42783.794848
-20911.0,1640,42924.070669
-15586.0,1065,43013.6253
-16559.0,1362,43128.940125
-17491.0,1577,43298.381713
-15125.0,1146,43397.105434
-14034.0,982,43483.920041
-18547.0,1360,43599.527901
-18996.0,1427,43719.626025
-17362.0,1482,44106.597354
-17039.0,1283,44218.19051
-16251.0,1390,44335.076463
-16342.0,1029,44423.184638
-19469.0,1498,44801.777955
-16644.0,1149,44901.737147
-18031.0,1357,45018.008167
-15598.0,1067,45107.60406
-18387.0,1411,45226.80159
-13794.0,1021,45312.835224
-17594.0,1517,45477.819327
-15015.0,1130,45576.846224
-13798.0,947,45656.581644
-15807.0,1098,45748.926987
-14185.0,930,45827.01449
-16712.0,1460,45983.662483
-19900.0,1638,46124.290779
-14495.0,1052,46217.534924
-13998.0,1052,46305.619189
-18162.0,1602,46440.511837
-17497.0,1277,46806.983392
-17146.0,1300,46921.011286
-18863.0,1633,47058.073442
-16486.0,1276,47165.203458
-18637.0,1448,47553.710454
-16160.0,1151,47652.331456
-17808.0,1474,47776.423555
-15406.0,1339,47890.747276
-19594.0,1442,48013.054675
-16815.0,1400,48166.662197
-18397.0,1337,48282.897106
-17819.0,1250,48389.285629
-17526.0,1357,48502.722486
-17788.0,1321,48648.787613
