# {"t_start": 1681292081.1519763, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,69.893117
-29975.0,4504,444.62312
-29963.0,4502,897.672541
-8963.0,521,955.095572
-8990.0,525,1015.143602
-8985.0,524,1074.495648
-8970.0,522,1132.675265
-9008.0,528,1193.070793
-8990.0,525,1254.829914
-8995.0,526,1314.77078
-8968.0,522,1375.26206
-8978.0,523,1435.312106
-8990.0,525,1491.689626
-8983.0,524,1590.18182
-9003.0,527,1646.029152
-8981.0,524,1701.874147
-9001.0,527,1760.0289
-8966.0,521,1820.766147
-8963.0,521,1880.032225
-8966.0,521,1941.383167
-8986.0,524,2001.93398
-8965.0,521,2061.26481
-9003.0,527,2122.1728
-8986.0,524,2183.021194
-8983.0,524,2283.378886
-8965.0,521,2342.389342
-8980.0,523,2403.701087
-8963.0,521,2459.066009
-8966.0,521,2509.309468
-8970.0,522,2559.714138
-8981.0,524,2608.594275
-8996.0,526,2660.663324
-8966.0,521,2712.188003
-9011.0,528,2760.665616
-9001.0,527,2811.168297
-8971.0,522,2861.578125
-9001.0,527,2953.230006
-8965.0,521,3003.641887
-29993.0,4506,3430.874645
-29970.0,4503,4144.509146
-29987.0,4505,4855.254383
-29975.0,4504,5280.892493
-29970.0,4503,6013.71966
-29962.0,4502,6721.210867
-29977.0,4504,7433.946748
-29952.0,4500,7861.984007
-29958.0,4501,8575.308779
-32684.0,3934,9242.194448
-19196.0,1608,9394.106423
-17879.0,1485,9534.257626
-13749.0,1015,9633.011411
-15728.0,1087,10020.476686
-14807.0,1098,10125.206117
-18691.0,1532,10270.501625
-18306.0,1399,10404.0174
-19516.0,1656,10564.046007
-20660.0,1752,10773.016952
-17575.0,1439,10908.538923
-18891.0,1637,11062.750854
-15646.0,849,11145.180362
-14477.0,1049,11543.588002
-16847.0,1255,11660.744756
-14438.0,968,11756.219411
-17422.0,1266,11877.557862
-21600.0,1894,12063.222965
-15204.0,1083,12204.389362
-19076.0,1514,12346.357956
-21129.0,1823,12521.921676
-19267.0,1543,12669.160541
-15881.0,1185,12826.403162
-19652.0,1451,12964.106723
-15139.0,1073,13061.520766
-11994.0,976,13144.275861
-17531.0,1433,13266.344568
-17337.0,1328,13415.545673
-15716.0,1010,13505.15907
-17979.0,1425,13626.058881
-17271.0,1393,13743.325003
-15814.0,1325,13856.599018
-14144.0,1224,14238.208607
-16799.0,1172,14337.296955
-20852.0,1706,14484.777912
-17479.0,1500,14611.439449
-14755.0,865,14684.391751
-18555.0,1586,15082.791939
-19383.0,1636,15221.467879
-16379.0,1335,15333.972762
-16999.0,1353,15448.542607
-16219.0,1386,15608.310981
-16839.0,1253,15713.489992
-16470.0,1273,15820.969549
-16184.0,1305,15930.562347
-17880.0,1485,16055.545422
-17034.0,1208,16417.168965
-18719.0,1386,16534.143934
-17637.0,1448,16656.185458
-16759.0,1317,16768.351311
-18903.0,1413,16891.19539
-16128.0,1372,17276.123637
-17865.0,1182,17375.643314
-15885.0,960,17456.504363
-17639.0,1524,17589.509868
-20257.0,1692,17992.318628
-15796.0,1172,18091.088028
-21429.0,1718,18238.31444
-18962.0,1422,18360.798922
-17627.0,1372,18478.112885
-15257.0,1241,18617.978078
-12782.0,869,18691.449667
-16081.0,1215,18793.579696
-19454.0,1496,18923.608476
-14873.0,1033,19014.795294
-16569.0,1213,19151.277989
-17803.0,1323,19262.553348
-16793.0,1322,19373.8089
-15399.0,1187,19474.017786
-18879.0,1335,19591.364849
-18036.0,1358,19745.415484
-15725.0,1011,19830.55341
-14963.0,1122,19924.794755
-18167.0,1528,20053.870687
-19013.0,1505,20182.11489
-16992.0,1126,20537.314192
-17500.0,1127,20632.154687
-18110.0,1595,20767.195568
-17054.0,1511,20894.65537
-17999.0,1353,21049.740528
-17865.0,1408,21168.452745
-18125.0,1522,21297.600805
-16903.0,1263,21404.017155
-19122.0,1747,21811.361741
-18856.0,1481,21937.534969
-13781.0,869,22010.583087
-15746.0,1315,22121.031487
-19726.0,1462,22244.074079
-18544.0,1434,22407.108852
-17574.0,1364,22522.878298
-16337.0,1328,22634.873805
-17164.0,1377,22751.216901
-19386.0,1486,22876.183358
-14781.0,1019,23001.18186
-14309.0,1099,23096.827432
-17703.0,1308,23206.650035
-18333.0,1328,23318.490645
-15550.0,1135,23414.604808
-17411.0,1189,23549.171554
-19489.0,1652,23692.325747
-18829.0,1552,23825.101295
-14539.0,983,23907.719109
-17704.0,1383,24024.729853
-17957.0,1421,24404.810138
-16839.0,1404,24524.566199
-15876.0,1184,24624.021547
-17509.0,1504,24751.405792
-16417.0,1040,25116.906797
-16612.0,1294,25226.346755
-18740.0,1614,25363.361982
-15039.0,1208,25465.613545
-17565.0,1363,25581.026423
-16738.0,1464,25980.499101
-14287.0,945,26060.084489
-15280.0,1169,26158.940078
-17085.0,1290,26267.680781
-17613.0,1445,26393.966718
-16424.0,1266,26766.328326
-18512.0,1580,26900.123418
-16118.0,1220,27004.404795
-17268.0,1393,27127.485724
-12549.0,909,27205.391535
-16248.0,1090,27565.258843
-15544.0,1209,27667.102289
-15188.0,1081,27761.831987
-18986.0,1651,27904.541018
-18629.0,1522,28033.015306
-19193.0,1532,28428.886196
-17710.0,1309,28542.329535
-15814.0,1250,28649.095282
-17611.0,1294,28758.169899
-16230.0,1312,29135.70343
-18424.0,1642,29278.512143
-17114.0,1520,29406.199268
-17499.0,1428,29526.327571
-16459.0,1347,29639.47305
-16692.0,1081,29767.270622
-17260.0,1392,29890.045614
-14809.0,1174,29988.332433
-22435.0,1944,30152.028819
-16887.0,1261,30530.271208
-17936.0,1493,30657.643913
-15817.0,1100,30750.038221
-14108.0,1294,30859.166675
-21136.0,1674,31001.606992
-18813.0,1475,31393.094828
-16493.0,1352,31508.016397
-18933.0,1343,31622.226089
-17483.0,1500,31749.028681
-17794.0,1247,32131.829974
-19712.0,1685,32274.916526
-15836.0,1328,32386.925996
-18138.0,1449,32510.321739
-15649.0,1225,32618.530872
-13264.0,1017,32954.964455
-18395.0,1262,33060.953184
-13939.0,968,33143.585368
-17141.0,1299,33257.533222
-17361.0,1182,33359.166177
-15316.0,1175,33723.696088
-16891.0,1186,33823.548121
-16858.0,1181,33926.625494
-19753.0,1691,34071.708016
-17677.0,1379,34187.528253
-16722.0,1461,34346.857578
-18662.0,1527,34475.226715
-13110.0,1144,34574.890031
-18537.0,1433,34698.930894
-15623.0,1071,35055.520634
-17201.0,1233,35159.342648
-12025.0,831,35230.31502
-18931.0,1493,35361.394993
-17226.0,1387,35478.367809
-19054.0,1436,35633.068244
-17200.0,1308,35743.321742
-19451.0,1646,35881.902646
-19193.0,1607,36025.397144
-17777.0,1319,36136.550956
-14956.0,1196,36492.784518
-17118.0,1446,36618.628046
-14815.0,949,36701.562814
-14357.0,1031,36788.376088
-18207.0,1534,36917.909359
-17707.0,1234,37287.630012
-18021.0,1431,37413.336731
-14335.0,1253,37518.545882
-17314.0,1175,37617.181316
-19036.0,1508,37777.899602
-17983.0,1350,37892.061531
-20443.0,1795,38049.525371
-19591.0,1592,38184.345571
-16272.0,1394,38557.763495
-16262.0,1242,38665.25862
-18133.0,1598,38804.65724
-12791.0,796,38871.589875
-17609.0,1219,38974.134883
-18877.0,1409,39127.319677
-18651.0,1300,39237.028768
-16493.0,1277,39348.131861
-17855.0,1481,39476.267038
-17376.0,1334,39588.585905
-15337.0,1253,39951.365501
-16094.0,1217,40057.937193
-17124.0,1071,40150.392016
-18180.0,1305,40260.352542
-18967.0,1648,40400.318642
-17387.0,1336,40786.351151
-17263.0,1317,40898.097342
-16923.0,1341,41012.28607
-18554.0,1361,41127.737232
-16181.0,1155,41224.915671
-18785.0,1396,41379.233743
-18964.0,1347,41497.873304
-15702.0,1158,41597.450566
-17079.0,1440,41718.731172
-20661.0,1677,42120.952551
-18703.0,1458,42247.115348
-17160.0,1302,42357.196869
-18698.0,1458,42479.942842
-15747.0,1315,42590.835563
-16838.0,1479,42754.07896
-17514.0,1355,42871.662855
-14848.0,1105,42964.772907
-16808.0,1174,43063.866688
-16627.0,1297,43173.308064
-18344.0,1480,43334.761121
-17281.0,1320,43450.240093
-17429.0,1342,43566.235177
-14766.0,1017,43651.854011
-16432.0,1192,44012.185892
-17783.0,1320,44127.04827
-17576.0,1665,44269.572351
-14403.0,963,44350.197951
-18937.0,1418,44471.375139
-16095.0,1142,44820.595963
-19021.0,1506,44949.605067
-16604.0,1218,45054.407485
-19913.0,1715,45198.89579
-14304.0,1248,45304.50481
-15047.0,1210,45441.804227
-16926.0,1342,45559.669815
-18407.0,1414,45679.243201
-13352.0,955,45759.317874
-15865.0,1107,45852.579624
-16497.0,1277,45993.789013
-17776.0,1469,46120.0014
-15744.0,1239,46229.077733
-18795.0,1472,46352.849778
-17541.0,1509,46735.928816
-17439.0,1494,46867.282398
-16457.0,1421,46988.220094
-16143.0,1149,47084.792362
-16639.0,1374,47199.961904
-15886.0,1336,47580.534657
-17270.0,1318,47691.655792
-20649.0,1826,47847.378902
-17271.0,1318,47958.915043
-16957.0,1497,48118.888354
-18868.0,1483,48249.386206
-16389.0,1336,48363.05474
-20349.0,1631,48499.737441
-17283.0,1395,48651.730155
-20749.0,1916,48813.217449
-16411.0,1339,48932.575905
-17332.0,1252,49037.858087
-16125.0,1146,49134.609229
-17096.0,1668,49309.695144
-21374.0,1785,49459.974401
-18144.0,1525,49595.659559
-15865.0,1107,49689.931983
-20330.0,1628,49860.940527
-18721.0,1311,49971.274764
-16158.0,1301,50081.791562
-13876.0,1184,50183.061065
-18814.0,1475,50312.253813
-16921.0,1266,50677.331893
-16757.0,1241,50781.90369
-19854.0,1706,50930.647254
-18611.0,1520,51059.646422
-17138.0,1298,51430.538375
-16432.0,1267,51540.154611
-15528.0,1282,51653.779302
-14624.0,996,51738.638291
-16546.0,1285,51846.910621
-15160.0,1076,51970.132154
-16153.0,1376,52086.109232
-14147.0,1074,52176.953497
-19395.0,1637,52321.557847
-14722.0,1086,52413.663222
-17292.0,1397,52566.01605
-15344.0,1029,52652.488728
-17752.0,1240,52757.54666
-16689.0,1081,52849.14681
-20170.0,1679,52996.364413
-16706.0,1459,53153.633485
-14031.0,1057,53243.077788
-16776.0,1169,53342.430919
-15994.0,1427,53464.017126
-21445.0,1720,53876.275214
-14643.0,1149,53974.179217
-17176.0,1304,54084.669148
-18185.0,1381,54200.935516
-13614.0,844,54274.713108
-20601.0,1668,54453.756067
-16848.0,1029,54541.625134
-18091.0,1366,54657.762608
-16104.0,1218,54760.636204
-20801.0,1623,54897.181051
-18411.0,1490,55292.250434
-19073.0,1514,55420.967623
-18103.0,1594,55566.957726
-18385.0,1411,55693.267689
-18483.0,1425,56070.690349
-19540.0,1509,56197.623533
-13595.0,1142,56295.916292
-14971.0,973,56382.274014
-12968.0,972,56465.225333
-18506.0,1504,56625.095799
-16514.0,1280,56732.57268
-17561.0,1512,56860.775688
-16061.0,1137,56955.912671
-17511.0,1279,57068.053087
-16557.0,1211,57426.46031
-17208.0,1459,57548.737308
-18491.0,1502,57675.522342
-18159.0,1377,57795.069992
-17764.0,1468,57916.961016
-18907.0,1564,58081.174026
-18160.0,1452,58202.032283
-15969.0,1123,58295.786202
-19456.0,1496,58428.493435
-19724.0,1687,58602.816339
-16850.0,1556,58732.99919
-16688.0,1306,58841.57389
-17230.0,1312,58950.290098
-19022.0,1431,59111.916893
-16380.0,1410,59230.034317
-18137.0,1448,59350.94016
-15979.0,1425,59470.249383
-22148.0,2051,59907.056786
-16528.0,1207,60007.599969
-17936.0,1268,60113.576261
-19706.0,1534,60241.400113
-17160.0,1527,60370.795657
-14178.0,1154,60501.487043
-17073.0,1138,60596.234876
-20301.0,1698,60738.249773
-17608.0,1294,60845.718835
-18867.0,1558,61011.335962
-17886.0,1336,61125.066096
-15068.0,1138,61219.82854
-15004.0,1203,61319.656953
-19225.0,1612,61454.219059
-15155.0,1301,61596.088433
-18456.0,1496,61724.982173
-17447.0,1345,61839.970727
-18871.0,1484,61963.650292
-19324.0,1552,62347.727342
-18087.0,1441,62480.863728
-15054.0,1135,62587.0821
-14988.0,975,62682.868371
-16401.0,1263,62800.797892
-19969.0,1649,63206.265798
-15801.0,1173,63320.258878
-15629.0,1072,63421.739192
-21225.0,1762,63581.551725
-16198.0,1307,63696.67254
-19730.0,1613,64077.001927
-17169.0,1378,64203.174398
-15470.0,1123,64303.017016
-18111.0,1369,64423.618234
-15297.0,1097,64521.725714
-17460.0,1272,64881.094187
-15427.0,1116,64974.132648
-16174.0,1154,65069.759957
-19368.0,1633,65213.053532
-19678.0,1680,65390.103145
-18183.0,1455,65511.867
-17975.0,1274,65620.031792
-12850.0,955,65704.289004
-15765.0,1242,65807.850032
-18005.0,1504,66165.415766
-17155.0,1226,66270.533211
-16689.0,1231,66372.921566
-14424.0,1116,66470.672215
-18641.0,1449,66594.714373
-16163.0,1302,66941.677536
-16445.0,1269,67045.992089
-16970.0,1348,67158.132568
-15277.0,1169,67253.359196
-17557.0,1211,67353.552642
-18166.0,1453,67719.000893
-21187.0,1907,67903.233891
-16022.0,1206,68020.278504
-16943.0,1194,68135.62323
-21255.0,1767,68549.345062
-20146.0,1675,68709.173626
-16281.0,1395,68838.321027
-19668.0,1829,69011.057691
-15850.0,1180,69380.93511
-16945.0,1420,69518.51494
-19235.0,1463,69654.385599
-16783.0,1470,69795.314243
-17999.0,1353,70177.505333
-18563.0,1362,70305.021065
-13797.0,1247,70423.855155
-20689.0,1907,70601.541224
-17841.0,1329,70726.090691
