# {"t_start": 1681292081.2559414, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29983.0,4505,69.97694
-29985.0,4505,444.685111
-16123.0,921,459.080059
-8976.0,523,510.821917
-29982.0,4505,1060.003825
-8970.0,522,1119.710811
-9005.0,527,1179.916968
-8980.0,523,1239.849018
-9005.0,527,1300.68683
-8985.0,524,1360.830951
-9008.0,528,1422.101784
-8986.0,524,1479.39171
-8993.0,525,1577.103631
-8995.0,526,1633.804445
-9006.0,527,1690.289788
-8968.0,522,1747.16257
-8988.0,525,1808.47244
-8983.0,524,1868.08446
-8985.0,524,1929.450867
-9003.0,527,1990.36608
-8965.0,521,2049.973172
-8965.0,521,2110.302438
-8993.0,525,2171.113989
-9005.0,527,2232.020373
-9010.0,528,2331.624335
-9000.0,526,2392.124439
-9005.0,527,2450.82637
-8981.0,524,2501.79039
-8983.0,524,2551.373061
-8988.0,525,2601.019467
-8965.0,521,2652.878887
-8975.0,523,2703.260068
-8970.0,522,2752.304411
-8970.0,522,2801.584037
-8968.0,522,2852.154085
-8981.0,524,2903.373084
-9006.0,527,2994.667495
-29968.0,4503,3422.005734
-29988.0,4506,4136.128262
-29975.0,4504,4846.03323
-29968.0,4503,5272.017593
-29962.0,4502,6004.102554
-29950.0,4500,6712.08355
-29980.0,4504,7424.338589
-29982.0,4505,7853.235898
-29968.0,4503,8566.735636
-34504.0,4133,9252.720886
-10628.0,771,9325.969559
-15477.0,1575,9474.813143
-17629.0,1372,9604.55
-14701.0,1383,10021.649115
-13738.0,938,10108.61113
-18155.0,1376,10238.951974
-17904.0,1338,10366.437872
-16920.0,1416,10506.317146
-14785.0,1320,10671.087419
-19179.0,1605,10824.01199
-16524.0,1206,10937.613911
-19913.0,1640,11098.180241
-15750.0,1315,11226.284601
-20896.0,1788,11690.615511
-18968.0,1648,11846.731956
-19623.0,1446,11987.996846
-16828.0,1327,12116.901793
-15340.0,1254,12275.043246
-19304.0,1474,12414.101975
-18234.0,1688,12578.087656
-15967.0,1047,12676.734498
-21171.0,1754,12887.479754
-16869.0,1183,12996.875622
-17344.0,1254,13109.314824
-16496.0,1277,13218.017408
-17785.0,1320,13331.265612
-19615.0,1520,13499.336929
-15524.0,1056,13589.363207
-20268.0,1618,13725.45778
-16635.0,1223,13829.117314
-16266.0,1167,13929.564598
-17474.0,1349,14320.976762
-14010.0,828,14391.702339
-16050.0,1135,14490.154913
-19791.0,1697,14633.360051
-19633.0,1523,15025.035858
-18658.0,1301,15136.608415
-15388.0,1186,15236.975152
-15757.0,1091,15328.846387
-16699.0,1232,15432.724694
-18862.0,1557,15607.32608
-17217.0,1385,15723.83748
-17075.0,1364,15838.879579
