# {"t_start": 1681292081.1226737, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,69.970782
-29968.0,4503,444.653048
-29973.0,4503,897.73535
-8968.0,522,955.164389
-8978.0,523,1015.17365
-8980.0,523,1074.020101
-8966.0,521,1132.668739
-8988.0,525,1192.557705
-9000.0,526,1254.178557
-9010.0,528,1314.165504
-8973.0,522,1375.231677
-8965.0,521,1434.648252
-9010.0,528,1491.688776
-8978.0,523,1589.576131
-8991.0,525,1645.384924
-8975.0,523,1701.342953
-8976.0,523,1758.900567
-8975.0,523,1820.205182
-8976.0,523,1879.51865
-8966.0,521,1940.812469
-8975.0,523,2000.903575
-8998.0,526,2061.260562
-8995.0,526,2122.159838
-8995.0,526,2183.05086
-8976.0,523,2283.383555
-9003.0,527,2343.187727
-9000.0,526,2404.394351
-8988.0,525,2460.351462
-8966.0,521,2510.28459
-8980.0,523,2561.029511
-8976.0,523,2610.328449
-8963.0,521,2661.60028
-8963.0,521,2712.674426
-8966.0,521,2760.696205
-9003.0,527,2811.198216
-9001.0,527,2862.133437
-8966.0,521,2953.234271
-9001.0,527,3004.141675
-29978.0,4504,3430.948888
-29990.0,4506,4145.41062
-29973.0,4503,4855.714817
-29978.0,4504,5281.485852
-29953.0,4500,6013.782305
-29977.0,4504,6721.742187
-29992.0,4506,7434.453447
-29985.0,4505,7862.924009
-29975.0,4504,8576.704082
-35339.0,3958,9245.753039
-20451.0,1646,9401.21283
-15199.0,1082,9503.771754
-13715.0,1009,9599.941133
-13331.0,952,9693.958592
-16138.0,1298,10097.753964
-17098.0,1142,10207.930459
-16371.0,1333,10334.7481
-18486.0,1501,10479.08903
-17564.0,1513,10664.400086
-14405.0,1338,10791.728425
-18482.0,1575,10939.093861
-19211.0,1610,11097.021149
-20194.0,1682,11555.447528
-18821.0,1626,11707.879744
-21994.0,1953,11894.466686
-15745.0,1239,12016.4062
-16677.0,1379,12191.286998
-16008.0,1279,12312.292902
-19899.0,1713,12472.209732
-16888.0,1035,12574.070548
-15956.0,1196,12688.468402
-19438.0,1494,12870.382931
-16005.0,903,12959.527415
-17467.0,1423,13086.861665
-15949.0,1345,13201.15137
-18336.0,1403,13321.333514
-15839.0,1253,13465.438321
-17397.0,1187,13567.930193
-16903.0,1338,13680.699391
-16652.0,1075,13771.607866
-14737.0,1088,13864.931553
-12703.0,1008,14228.260767
-16784.0,1245,14333.478042
-16908.0,1189,14435.182712
-16128.0,1147,14533.809587
-19004.0,1428,14654.609381
-17791.0,1472,15042.490929
-17098.0,1367,15159.102324
-18408.0,1489,15284.774022
-15561.0,1137,15380.920487
-16283.0,1170,15481.195955
-18933.0,1643,15660.981924
-18123.0,1296,15770.430877
-19320.0,1401,15888.026009
-17781.0,1395,16005.575696
-14258.0,791,16072.103351
-13867.0,882,16406.010372
-16918.0,1040,16493.664988
-13672.0,928,16572.253421
-15715.0,1235,16676.475214
-17082.0,1290,16785.996657
-17508.0,1354,17173.130413
-16869.0,1408,17291.993226
-15897.0,1337,17404.906154
-14717.0,935,17483.405819
-15862.0,1257,17594.013103
-15931.0,1342,17967.190786
-21589.0,1892,18126.344486
-18730.0,1538,18259.754465
-16197.0,1382,18377.491994
-21340.0,1779,18564.143661
-16581.0,1290,18673.677245
-19278.0,1395,18791.001295
-15626.0,1146,18889.877405
-19804.0,1549,19026.278639
-17814.0,1400,19178.300539
-16382.0,1410,19296.893111
-15991.0,1126,19391.626927
-15667.0,1077,19482.474919
-13129.0,1072,19576.666885
-16767.0,1318,19728.205186
-14902.0,887,19803.276537
-15115.0,1295,19912.12265
-17356.0,1331,20024.365025
-19093.0,1742,20172.164574
-18043.0,1359,20547.551092
-19586.0,1666,20687.820346
-20345.0,1855,20844.391058
-20819.0,1851,21042.175081
-14351.0,955,21122.507916
-15286.0,1170,21221.089756
-16559.0,1286,21330.577416
-14493.0,1051,21418.662474
-17109.0,1069,21508.499676
-18410.0,1715,21915.223299
-15568.0,1138,22010.635875
-18327.0,1552,22141.340685
-16638.0,1148,22237.413285
-20960.0,1873,22438.498295
-18230.0,1462,22561.570586
-19173.0,1604,22696.977367
-16329.0,1252,22803.196823
-15496.0,1427,22959.449898
-17661.0,1377,23080.856818
-11724.0,936,23159.696206
-15044.0,1059,23248.553909
-18348.0,1480,23373.734545
-15647.0,1300,23517.145705
-19844.0,1705,23663.938024
