# {"t_start": 1681292081.2246418, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,69.941382
-29987.0,4505,444.665252
-29980.0,4504,898.220389
-8975.0,523,955.723512
-8990.0,525,1015.709069
-8990.0,525,1075.068161
-8981.0,524,1133.790987
-8983.0,524,1193.605161
-8993.0,525,1255.379681
-8973.0,522,1314.771563
-8988.0,525,1375.981881
-9000.0,526,1436.670698
-8996.0,526,1534.28413
-8988.0,525,1591.367259
-8978.0,523,1646.599952
-8981.0,524,1702.492479
-8995.0,526,1760.567388
-8985.0,524,1821.785666
-8965.0,521,1880.581334
-9011.0,528,1943.028033
-8975.0,523,2003.499197
-8970.0,522,2062.846188
-9003.0,527,2123.832929
-8966.0,521,2184.67214
-8968.0,522,2284.615043
-9005.0,527,2344.530762
-8971.0,522,2405.732874
-9001.0,527,2461.493622
-9000.0,526,2511.609439
-8963.0,521,2562.220281
-8988.0,525,2612.240865
-8973.0,522,2662.970352
-9001.0,527,2714.366922
-8995.0,526,2763.453097
-8975.0,523,2812.933352
-8991.0,525,2864.071897
-8983.0,524,2955.816327
-8966.0,521,3005.520317
-29987.0,4505,3432.704177
-29987.0,4505,4147.087108
-29975.0,4504,4857.355007
-29995.0,4507,5283.771559
-29965.0,4502,6016.101401
-29957.0,4501,6723.591946
-29983.0,4505,7436.394354
-29967.0,4502,7864.283034
-29997.0,4507,8578.689631
-35674.0,4008,9252.257236
-17354.0,1256,9371.367336
-15210.0,1084,9473.941911
-17358.0,1256,9592.604802
-17015.0,1130,9704.64074
-16358.0,1106,10090.005666
-20492.0,1877,10269.581061
-17486.0,1501,10411.46173
-17553.0,1286,10538.374761
-18063.0,1512,10722.794302
-22286.0,1846,10898.556555
-23841.0,2230,11110.378715
-15540.0,983,11205.467344
-15582.0,1065,11602.738512
-19205.0,1459,11744.863741
-18918.0,1641,11898.728139
-20072.0,1589,12057.053229
-18818.0,1476,12233.158333
-19809.0,1625,12390.927223
-14624.0,1146,12498.986363
-16577.0,1439,12638.967803
-18073.0,1514,12825.560379
-16770.0,1318,12949.53634
-14776.0,1169,13057.572392
-17329.0,1252,13163.746064
-15055.0,1286,13273.876424
-15136.0,1448,13433.254404
-15392.0,1261,13543.846961
-16770.0,1243,13648.686102
-20735.0,1613,13784.990526
-19179.0,1680,13929.091711
-17366.0,1257,14312.66798
-13353.0,955,14393.878327
-16625.0,1296,14505.924552
-19564.0,1513,14633.81731
-19081.0,1365,15011.952349
-15891.0,1111,15107.489701
-17704.0,1534,15237.429061
-15783.0,1320,15348.6917
-16834.0,1253,15454.705054
-16773.0,1319,15608.698967
-16212.0,1385,15725.122642
-17603.0,1368,15840.575761
-18526.0,1657,15979.671192
-17599.0,1443,16101.466539
-15548.0,1135,16456.820931
-12808.0,1023,16543.06095
-17057.0,1211,16645.496391
-17555.0,1436,16767.437791
-17883.0,1260,16877.033527
-18806.0,1399,17264.317537
-16749.0,1240,17369.198979
-18179.0,1380,17485.414225
-16107.0,918,17565.995235
-13154.0,925,17646.567314
-17086.0,1215,18007.990626
-19502.0,1729,18153.113522
-17380.0,1260,18263.127401
-15512.0,1129,18359.865339
-16925.0,1341,18474.681648
-17524.0,1431,18630.635153
-17410.0,1264,18737.126802
-17567.0,1288,18845.988709
-16326.0,1176,18949.743756
-14730.0,1162,19050.538212
-16451.0,1345,19197.995318
-19369.0,1634,19335.428254
-15117.0,1070,19425.997483
-18497.0,1503,19554.775485
-18995.0,1652,19736.092964
-15941.0,1344,19849.580253
-17407.0,1339,19962.222687
-18330.0,1402,20080.159002
-19067.0,1363,20457.35778
-17155.0,1301,20566.850856
-19010.0,1429,20687.243365
-15693.0,1156,20785.273119
-16582.0,1290,20893.703616
-16912.0,1415,21054.331129
-16866.0,1032,21141.100697
-17259.0,1317,21252.447288
-18881.0,1485,21378.408244
-18292.0,1397,21495.445704
-15313.0,949,21836.143052
-19227.0,1612,21973.247711
-16448.0,1120,22067.15537
-19855.0,1782,22217.212973
-17700.0,1383,22337.173716
-19418.0,1566,22508.514464
-14258.0,1091,22600.722691
-13033.0,907,22677.132237
-14567.0,1062,22766.867179
-20025.0,1582,22900.203578
-18371.0,1634,23079.880611
-17124.0,1221,23182.229754
-17259.0,1467,23305.873015
-16197.0,1157,23403.934655
-16584.0,1591,23572.062925
-17116.0,1445,23698.413152
-13220.0,935,23778.976537
-16943.0,1344,23891.947501
-16609.0,1219,23994.770553
-16095.0,1217,24355.781374
-20242.0,1690,24501.552721
-16267.0,1393,24618.551403
-17021.0,1431,24739.900112
-16910.0,1339,25130.294288
-18822.0,1401,25249.75426
-18948.0,1570,25382.869117
-17704.0,1383,25499.698168
-18454.0,1271,25607.113275
-16138.0,1223,25986.359769
-13633.0,922,26063.807819
-17101.0,1368,26179.448394
-15158.0,1151,26276.667985
-15059.0,1061,26369.133821
-16856.0,1481,26761.131701
-18161.0,1602,26896.413524
-18785.0,1471,27022.087608
-20998.0,1878,27187.387787
-17034.0,1358,27569.45082
-15664.0,1077,27660.686228
-20100.0,1593,27800.01167
-16847.0,1104,27894.710628
-13263.0,942,27974.647352
-16436.0,968,28320.284014
-14912.0,1264,28429.292059
-18943.0,1344,28546.037039
-18297.0,1548,28677.631977
-17164.0,1227,28781.152448
-16982.0,1200,29149.775859
-15633.0,1147,29250.161364
-18703.0,1458,29372.776132
-16049.0,1135,29468.519609
-20165.0,1603,29602.755193
-17513.0,1430,29759.614644
-16582.0,1365,29880.28245
-20013.0,1655,30019.553151
-16826.0,1327,30131.226376
-18390.0,1562,30534.979893
-14777.0,1094,30628.601158
-17217.0,1536,30757.557044
-17560.0,1512,30885.72919
-16989.0,1201,30987.230022
-14956.0,1121,31349.315888
-19711.0,1835,31504.951836
-18918.0,1491,31631.611506
-17674.0,1529,31760.826192
-15559.0,1362,32153.148959
-16161.0,1152,32251.584375
-20950.0,1796,32402.872608
-19356.0,1481,32529.768514
-15943.0,1344,32898.042916
-16762.0,1392,33015.337554
-17847.0,1255,33121.357047
-16562.0,1212,33226.977154
-17426.0,1492,33356.116066
-16058.0,1136,33717.350801
-18167.0,1453,33839.713467
-17589.0,1366,33959.922837
-17055.0,1286,34069.120747
-17057.0,1286,34177.663826
-17538.0,1283,34321.583694
-14622.0,920,34399.054817
-17549.0,1435,34520.591663
-17451.0,1496,34652.132505
-17387.0,1186,34753.117726
-14635.0,997,35102.998457
-19740.0,1539,35233.765128
-12712.0,1084,35329.241447
-16392.0,1337,35443.093196
-16370.0,1408,35561.632099
-15848.0,1330,35707.207618
-16640.0,1299,35816.570027
-17743.0,1389,35936.85864
-16693.0,1307,36051.979144
-15871.0,1183,36407.218383
-17473.0,1274,36514.720992
-18219.0,1461,36642.26724
-15935.0,1268,36751.497605
-16407.0,1189,36852.079987
-18560.0,1437,37236.778798
-16170.0,1303,37351.353622
-19170.0,1604,37488.169205
-17357.0,1256,37593.875108
-15018.0,1205,37696.041605
-17221.0,1536,37858.764321
-16034.0,1358,37974.940339
-16258.0,1091,38072.35385
-19037.0,1584,38205.734499
-15061.0,986,38289.491905
-12534.0,1208,38648.024306
-21619.0,1746,38800.775487
-19246.0,1465,38923.989911
-15790.0,1096,39016.559408
-16579.0,1365,39166.194505
-16462.0,1122,39260.43409
-18277.0,1620,39403.068037
-15748.0,1165,39502.045142
-20448.0,1796,39653.573832
-17455.0,1421,40033.089786
-13526.0,1056,40125.618953
-18711.0,1535,40254.734772
-15439.0,1043,40343.934207
-15321.0,1251,40719.573519
-19011.0,1430,40843.174392
-17230.0,1462,40968.381688
-14748.0,1090,41061.108057
-14316.0,1175,41160.107064
-15433.0,1192,41294.511301
-18230.0,1462,41422.608805
-16459.0,1196,41526.657698
-19698.0,1533,41657.017108
-17028.0,1282,41765.514098
-17413.0,1640,42167.415607
-16994.0,1126,42262.747252
-18632.0,1523,42391.398413
-14779.0,1094,42483.290734
-16791.0,1321,42594.958801
-19209.0,1534,42762.828729
-14945.0,1119,42860.237309
-18219.0,1461,42983.306243
-16768.0,1318,43094.73435
-16122.0,1071,43219.968358
-18292.0,1397,43339.761811
-17981.0,1350,43458.168372
-21182.0,1906,43620.972851
-15766.0,1017,43706.560142
-15610.0,1144,44063.221795
-17466.0,1348,44182.344155
-17962.0,1347,44295.572534
-16699.0,1157,44393.13064
-21334.0,1703,44537.707762
-17295.0,1247,44898.309489
-14281.0,1170,44998.371958
-16759.0,1317,45109.674903
-11130.0,922,45187.401335
-19471.0,1499,45314.04692
-17890.0,1486,45476.063889
-16243.0,1089,45571.697876
-15378.0,1184,45671.579608
-16352.0,1105,45764.291425
-15429.0,966,45845.64986
-14759.0,941,45958.36509
-18132.0,1448,46080.424381
-17171.0,1378,46202.997806
-12357.0,881,46277.935573
-14701.0,1007,46362.395741
-18150.0,1375,46734.591324
-18101.0,1593,46874.673959
-16782.0,1245,46980.474472
-16755.0,1316,47091.047834
-18531.0,1433,47211.423682
-18228.0,1312,47589.930063
-15204.0,1158,47687.067825
-19953.0,1646,47827.887709
-17273.0,1168,47926.048952
-13999.0,1052,48015.542973
-18988.0,1501,48178.040932
-15559.0,1211,48283.290931
-18942.0,1494,48410.292525
-18544.0,1510,48536.801712
-15139.0,1374,48686.722164
-17402.0,1188,48786.249183
-16776.0,1169,48888.921169
-16592.0,1141,48988.207709
-16121.0,1146,49084.302962
-19441.0,1494,49245.212567
-16482.0,1425,49364.857037
-18354.0,1556,49498.467093
-20314.0,1700,49647.432293
-16523.0,1431,49802.421758
-20055.0,1586,49935.867455
-17728.0,1312,50046.749029
-15467.0,1198,50148.029703
-16983.0,1200,50254.687768
-17526.0,1507,50640.741242
-21621.0,1972,50806.969925
-16803.0,1398,50929.713376
-20016.0,1581,51063.781273
-14262.0,1092,51417.295581
-17335.0,1328,51531.557115
-17603.0,1293,51646.752636
-16365.0,1483,51772.647452
-15932.0,1267,51879.172785
-18062.0,1587,52045.007203
-15023.0,1281,52154.2136
-18034.0,1283,52265.725913
-16753.0,1241,52373.987268
-17194.0,1232,52512.725841
-15004.0,1203,52613.45186
-21061.0,1813,52766.683253
-16335.0,1403,52886.619661
-17041.0,1284,52999.426588
-16507.0,1204,53135.408846
-18409.0,1339,53248.665608
-19623.0,1672,53390.808702
-17023.0,1281,53499.938952
-16924.0,1341,53880.016922
-13619.0,920,53957.777136
-19688.0,1606,54094.364856
-15193.0,1156,54191.506922
-19287.0,1922,54360.595855
-16836.0,1178,54494.609643
-18454.0,1421,54615.78984
-17704.0,1383,54732.53914
-16939.0,1268,54839.618099
-18119.0,1296,54951.899981
-16045.0,1284,55326.667144
-17800.0,1248,55432.747408
-17150.0,1300,55548.718046
-15322.0,1101,55651.090937
-17999.0,1202,55758.089599
-16128.0,1297,56121.944301
-18236.0,1614,56258.471951
-16362.0,1107,56356.184129
-16163.0,927,56436.972719
-18191.0,1381,56552.846253
-20931.0,1868,56743.419795
-19304.0,1549,56874.092055
-14510.0,979,56956.298851
-18284.0,1395,57078.536786
-18869.0,1408,57453.630245
-17184.0,1456,57574.915898
-15513.0,979,57657.659532
-16141.0,1073,57751.547665
-16505.0,1429,57871.064672
-18017.0,1355,58017.40175
-14351.0,1030,58103.653069
-17064.0,1362,58217.419099
-16438.0,1118,58311.229406
-17265.0,1317,58428.362975
-20766.0,1618,58596.360807
-18194.0,1232,58700.091187
-13448.0,1120,58793.332657
-16430.0,1267,58898.184165
-17997.0,1352,59014.104845
-19647.0,1450,59173.664663
-18003.0,1353,59287.43753
-14051.0,1060,59375.934932
-14733.0,1162,59473.118903
-15652.0,1376,59588.333918
-20478.0,2101,60028.868271
-16661.0,1377,60143.855869
-19169.0,1528,60271.284033
-15955.0,1046,60360.061078
-14881.0,1335,60506.441151
-17189.0,1231,60608.721857
-16930.0,1192,60708.441101
-17080.0,1139,60802.847822
-17855.0,1481,60926.84286
-18188.0,1306,61072.890182
-18192.0,1382,61188.656731
-14792.0,1171,61285.95586
-13223.0,860,61357.601266
-17318.0,1175,61455.437258
-18928.0,1342,61601.0525
-18786.0,1471,61727.996202
-14611.0,1144,61826.086743
-18116.0,1445,61946.502801
-15909.0,1189,62045.981199
-20509.0,1655,62446.536418
-16397.0,1262,62567.139344
-19361.0,1482,62706.276755
-15939.0,1118,62814.001755
-18059.0,1362,63190.628283
-19373.0,1484,63335.300716
-21157.0,1677,63489.726717
-17866.0,1333,63611.550063
-17129.0,1823,64004.688997
-16971.0,1198,64120.521559
-19791.0,1472,64249.674815
-17034.0,1208,64356.094606
-17221.0,1311,64475.025479
-18804.0,1474,64850.199563
-17596.0,1517,64979.445686
-16730.0,1387,65094.180895
-17943.0,1344,65213.423533
-15906.0,1188,65320.388964
-15517.0,1280,65455.038291
-16716.0,1310,65565.243776
-13690.0,931,65645.676741
-17580.0,1290,65758.924965
-16658.0,1301,65865.281895
-20849.0,1706,66242.318106
-19555.0,1511,66369.128175
-18849.0,1405,66490.570679
