# {"t_start": 1680772463.3586297, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
680.0,596,11.35752
880.0,777,22.405256
1280.0,1526,44.296333
630.0,809,56.305517
1030.0,1410,77.952338
1080.0,766,89.496676
210.0,367,94.963449
1610.0,2405,167.7044
930.0,522,174.380832
1500.0,934,186.56565
780.0,398,191.905919
830.0,614,200.648662
1280.0,1546,292.167175
980.0,600,299.862661
730.0,838,311.295283
1560.0,1235,328.009627
1830.0,851,340.313131
1640.0,1292,360.246743
1130.0,640,371.396126
1300.0,804,385.053001
1280.0,1156,478.123451
1350.0,1119,494.231178
1080.0,527,501.822349
1130.0,496,508.790485
1280.0,973,521.945485
2380.0,1639,546.092674
1890.0,1508,638.798914
830.0,389,644.102364
1510.0,802,655.40083
2030.0,612,664.432824
1680.0,1432,685.216336
1130.0,766,697.320153
580.0,326,702.367265
1280.0,813,713.805309
1910.0,882,765.072281
1300.0,821,776.602342
1300.0,1033,790.656218
1420.0,925,802.518432
780.0,455,809.054932
930.0,522,816.495805
710.0,353,821.647483
2450.0,848,833.812989
1390.0,686,922.081842
1420.0,690,933.350567
1510.0,1531,957.12739
1540.0,668,967.108207
930.0,451,973.940963
1810.0,1048,988.406302
830.0,464,994.314906
730.0,373,999.121721
1320.0,818,1010.052342
430.0,404,1089.582817
1320.0,731,1101.105052
1520.0,555,1109.602864
680.0,339,1114.616051
1560.0,883,1126.860751
1910.0,1049,1142.388553
1030.0,456,1148.761068
780.0,399,1154.862765
1300.0,696,1165.902127
630.0,382,1171.612935
1300.0,598,1180.6713
1180.0,680,1272.109852
1440.0,639,1281.383257
1180.0,513,1288.303256
1460.0,1088,1303.013767
830.0,647,1311.647129
1710.0,570,1318.796957
380.0,367,1323.52196
830.0,415,1328.772365
2000.0,905,1340.815871
530.0,455,1346.831364
1610.0,709,1432.635306
2150.0,1030,1448.787337
680.0,465,1455.845949
1900.0,1313,1475.547434
980.0,611,1484.517056
1130.0,523,1492.004163
1760.0,997,1506.523702
1180.0,735,1517.698462
1030.0,552,1597.240287
1280.0,600,1605.893944
730.0,359,1610.97222
1320.0,993,1624.999827
2100.0,965,1638.614842
880.0,481,1645.411196
930.0,351,1649.929148
1300.0,1097,1665.939608
1180.0,517,1673.597666
1590.0,620,1682.847225
580.0,507,1769.73054
780.0,560,1778.02169
1580.0,615,1786.700346
1470.0,1203,1804.713641
1350.0,1017,1818.421893
1390.0,716,1828.29024
1730.0,849,1840.18678
1080.0,523,1847.459137
1300.0,739,1895.96784
1410.0,790,1908.375243
1930.0,916,1921.907511
1030.0,585,1929.499152
680.0,417,1934.630593
880.0,540,1941.566516
1410.0,1038,1954.083458
1610.0,689,1962.687307
430.0,292,1966.392311
1440.0,868,2029.12013
1300.0,468,2036.54218
930.0,319,2041.933892
1280.0,1186,2061.855602
1180.0,581,2070.959327
1180.0,564,2080.17974
730.0,372,2086.035717
1390.0,981,2099.590308
1490.0,755,2110.168767
1420.0,960,2198.497359
1450.0,918,2212.899801
1730.0,1349,2234.117783
1860.0,1039,2247.877817
1280.0,728,2257.635492
1740.0,946,2270.507165
930.0,539,2278.483217
1580.0,804,2291.926715
1080.0,562,2380.516721
1410.0,924,2393.959996
1320.0,755,2404.922036
980.0,623,2413.707231
930.0,570,2422.226281
1370.0,877,2435.843837
1300.0,1161,2453.652416
1440.0,840,2466.967258
2200.0,1260,2526.755272
1300.0,730,2537.781785
2060.0,1219,2557.01328
1320.0,915,2571.345656
2250.0,1180,2590.545959
2100.0,705,2601.993496
1540.0,994,2697.836613
680.0,374,2703.571686
1080.0,493,2710.286858
1180.0,978,2724.760456
830.0,461,2731.042899
1860.0,1262,2750.454301
830.0,521,2758.535068
1790.0,979,2773.731733
880.0,531,2782.463236
1440.0,847,2836.01898
1300.0,1046,2851.581115
1880.0,870,2864.171695
730.0,576,2872.40613
3970.0,1668,2898.663339
980.0,439,2905.74739
2250.0,880,2920.047519
1280.0,617,2975.340202
1370.0,744,2986.155494
1530.0,722,2995.883719
1950.0,983,3008.925241
2050.0,830,3020.274455
1960.0,762,3030.843835
1480.0,587,3038.511622
930.0,468,3045.145983
1180.0,597,3053.150578
530.0,467,3099.672418
