# {"t_start": 1680772463.2770152, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1370.0,1090,18.194168
430.0,461,25.000016
1300.0,1841,51.822005
460.0,375,57.271805
1700.0,1716,83.68615
1180.0,995,137.517253
880.0,677,147.265822
580.0,326,151.801532
630.0,603,160.410987
260.0,327,164.400042
1300.0,742,173.814126
2100.0,2106,202.569503
780.0,447,209.136822
1780.0,1769,302.67594
930.0,710,312.432757
1390.0,861,323.776059
980.0,535,331.30722
1410.0,992,346.047211
880.0,630,355.667108
780.0,577,365.061311
1320.0,1339,463.976861
2380.0,1407,484.272466
880.0,390,489.840144
1950.0,1259,508.079751
680.0,430,513.913824
980.0,538,521.01694
1370.0,1757,546.913105
880.0,682,627.763828
680.0,481,634.48018
1180.0,471,641.033625
1080.0,745,651.358528
1410.0,819,663.396242
980.0,555,671.442691
1080.0,576,679.503364
1180.0,500,686.942477
2350.0,750,698.803376
1700.0,473,705.903481
1280.0,1549,766.633585
1300.0,610,775.245268
1350.0,783,785.649729
1710.0,921,797.754488
1900.0,604,805.920097
1080.0,807,817.587143
680.0,465,824.266613
1320.0,1276,842.542797
1280.0,1020,937.623468
1630.0,1220,956.399055
730.0,443,963.040864
1880.0,1027,978.407364
1390.0,815,989.422066
1300.0,884,1000.861333
380.0,333,1005.344296
1590.0,744,1089.36469
860.0,622,1099.120886
1080.0,642,1109.050888
880.0,449,1115.591518
1320.0,1204,1132.800406
1360.0,634,1142.069067
1180.0,604,1150.756862
1390.0,1160,1169.195661
760.0,895,1182.790518
1300.0,571,1272.472488
1390.0,1079,1287.798647
1750.0,771,1297.956163
1180.0,638,1306.628531
1080.0,416,1312.198609
780.0,568,1319.313335
980.0,562,1326.44892
1080.0,596,1334.510312
680.0,456,1340.32375
1390.0,842,1427.293508
2850.0,1077,1444.585587
580.0,379,1449.799715
1530.0,1111,1466.665907
810.0,360,1472.102369
1530.0,489,1479.156803
1300.0,812,1490.993399
830.0,369,1496.185952
1080.0,738,1506.994081
1180.0,812,1519.351944
1350.0,1424,1611.60065
430.0,335,1616.307194
730.0,317,1620.541119
730.0,403,1626.091575
1740.0,654,1635.127603
880.0,328,1640.018124
380.0,297,1644.054965
2250.0,1140,1660.086535
1440.0,564,1668.287995
730.0,393,1674.175331
1180.0,654,1763.449769
1830.0,665,1773.033907
1620.0,763,1784.212878
1590.0,924,1797.686292
1600.0,1039,1812.302293
1390.0,1112,1827.819787
930.0,380,1832.555733
680.0,463,1839.373641
1080.0,442,1845.599081
780.0,332,1850.17342
1300.0,763,1899.115294
1080.0,1065,1915.819559
2330.0,887,1928.006738
1280.0,433,1933.352122
930.0,506,1939.786222
880.0,465,1945.428219
1370.0,733,1954.290102
1420.0,981,1966.75675
510.0,325,1971.550032
2250.0,924,2035.496326
1280.0,497,2043.82279
1460.0,932,2059.594928
680.0,604,2069.071718
830.0,465,2076.497482
3560.0,2076,2106.86522
1410.0,1505,2203.605435
730.0,368,2209.333867
880.0,729,2220.318962
1080.0,469,2227.62843
830.0,617,2237.377559
980.0,509,2243.571905
930.0,667,2252.49844
930.0,483,2259.00257
880.0,599,2267.100898
1030.0,508,2273.819831
730.0,512,2282.033459
930.0,466,2289.967614
1440.0,898,2383.649604
680.0,461,2390.239347
1180.0,579,2398.635639
1630.0,774,2409.781013
1030.0,550,2417.438361
1180.0,580,2426.574418
1180.0,757,2438.432446
1410.0,655,2448.438379
1580.0,1121,2465.784928
1370.0,627,2516.824377
2850.0,1385,2537.00209
980.0,635,2547.119589
1510.0,899,2560.897175
1530.0,934,2575.856886
1300.0,668,2586.438704
1780.0,1119,2605.072372
2050.0,1142,2703.019639
2300.0,1105,2718.770782
2030.0,964,2732.676091
680.0,415,2738.509697
1850.0,842,2751.933824
1410.0,898,2766.214504
1180.0,439,2772.665295
1300.0,977,2827.758399
580.0,463,2835.911258
630.0,516,2843.622671
1510.0,1341,2863.171582
880.0,577,2871.534169
530.0,384,2877.047018
980.0,526,2884.668451
830.0,425,2891.591866
1660.0,1044,2908.818056
480.0,280,2913.196837
2110.0,1106,2976.511515
630.0,415,2982.620844
1080.0,674,2991.885599
2300.0,875,3003.235416
1910.0,737,3013.668745
1450.0,624,3021.956242
1560.0,816,3033.126693
780.0,396,3038.203924
630.0,385,3043.441787
1460.0,905,3095.186479
1300.0,873,3110.042139
2300.0,1069,3127.768377
780.0,429,3135.093598
1180.0,823,3148.619397
1390.0,683,3159.398372
