# {"t_start": 1680772463.2825673, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1320.0,1943,30.787426
1300.0,1292,49.588864
830.0,879,62.542217
730.0,838,75.641167
610.0,466,82.605371
530.0,736,93.714118
1080.0,1266,151.077099
1300.0,1600,172.487239
1390.0,945,184.892876
780.0,638,193.355652
780.0,525,200.951313
1280.0,419,206.898726
1300.0,1101,223.099146
1370.0,709,301.074906
630.0,541,308.399463
680.0,359,313.28627
2800.0,1425,332.847764
880.0,573,341.176889
880.0,357,346.4824
1640.0,1223,366.03455
1080.0,689,377.991953
830.0,347,383.74507
1560.0,668,469.738315
930.0,379,475.16
1080.0,565,483.264505
1180.0,695,493.270779
980.0,445,499.780499
730.0,406,505.230767
1280.0,799,516.269903
1180.0,585,524.384915
1320.0,835,536.993992
680.0,404,542.649454
680.0,736,623.974191
860.0,511,631.358829
1320.0,955,644.762747
680.0,378,649.910808
1670.0,1268,668.642623
1680.0,731,678.875221
630.0,363,684.135781
1280.0,516,692.133527
1080.0,608,701.703666
1810.0,864,713.981747
830.0,418,758.307626
1830.0,967,772.550158
730.0,376,777.431113
1080.0,413,782.956681
1420.0,801,793.644139
1030.0,485,799.681705
1350.0,706,809.66573
1080.0,521,817.043625
1830.0,973,831.185617
1540.0,930,923.154866
980.0,414,929.663815
1280.0,1039,946.583116
680.0,462,953.340096
1910.0,846,965.980854
1460.0,675,976.194337
3330.0,2117,1004.655833
1470.0,1144,1094.891765
1410.0,671,1105.254028
2150.0,1082,1121.241299
1280.0,1011,1135.923499
730.0,440,1142.270818
1930.0,720,1152.802945
1410.0,1189,1171.512278
330.0,351,1176.517986
1810.0,1064,1274.018684
1460.0,738,1284.8649
1510.0,981,1297.615234
480.0,366,1302.676934
780.0,478,1309.002225
680.0,402,1314.171595
780.0,478,1320.183829
1180.0,684,1329.016328
1470.0,870,1340.5829
2100.0,954,1429.280758
2180.0,845,1442.932817
680.0,320,1447.44293
1900.0,914,1461.078369
1370.0,1505,1483.692941
1180.0,535,1491.45108
1300.0,722,1501.933741
930.0,472,1508.740007
1300.0,666,1518.918672
530.0,306,1594.647478
1180.0,677,1604.563628
830.0,475,1611.369094
680.0,429,1617.411318
1350.0,790,1628.219181
880.0,398,1633.696054
730.0,407,1639.74094
610.0,323,1644.211543
1370.0,767,1654.733285
1630.0,1034,1669.905069
1980.0,797,1681.805458
1510.0,735,1772.047372
630.0,326,1776.92304
1300.0,626,1785.840986
1180.0,933,1799.661567
1180.0,531,1806.9878
980.0,521,1814.138153
1880.0,1037,1828.499681
980.0,579,1836.292985
1580.0,494,1843.558429
1440.0,1172,1898.207999
1760.0,1186,1916.699119
1370.0,811,1927.783368
1300.0,572,1934.923125
1370.0,817,1945.162047
1370.0,951,1956.657552
630.0,433,1962.133857
730.0,462,1968.224747
1030.0,792,2029.891339
1030.0,598,2039.664351
1630.0,685,2051.090087
1560.0,700,2062.802955
730.0,472,2070.146301
980.0,469,2077.716751
1130.0,754,2089.808123
580.0,397,2094.989762
1030.0,612,2102.998597
1470.0,560,2111.12662
630.0,347,2116.176518
1080.0,641,2199.753847
1300.0,1189,2218.18723
1180.0,664,2228.531246
1320.0,815,2240.47464
1320.0,781,2250.672776
1710.0,1232,2267.48078
1080.0,591,2275.596777
1300.0,615,2285.790276
580.0,378,2372.73089
1410.0,1102,2388.488443
680.0,329,2393.176362
780.0,406,2399.027527
730.0,501,2406.264724
430.0,335,2410.948682
1280.0,476,2417.484876
1630.0,985,2432.96983
1780.0,819,2445.646626
1280.0,786,2457.423736
730.0,554,2466.347341
1610.0,564,2516.374028
1030.0,666,2525.621618
1740.0,906,2539.479486
1370.0,969,2554.724394
1080.0,628,2564.332585
2300.0,933,2579.264518
1900.0,622,2589.213061
1280.0,623,2599.481056
1460.0,934,2694.516712
1300.0,1110,2710.870192
1580.0,1130,2727.50542
3100.0,1574,2751.301704
1300.0,542,2759.78543
730.0,509,2767.801328
1420.0,938,2782.687757
880.0,457,2829.185158
1180.0,632,2839.649904
1300.0,596,2848.471555
580.0,455,2855.062259
1520.0,1251,2873.237129
1520.0,733,2883.867823
1080.0,489,2891.8645
980.0,555,2901.024598
1560.0,632,2911.174829
630.0,387,2917.42265
930.0,474,2970.623954
530.0,467,2977.751187
1340.0,1035,2992.356848
930.0,599,3000.082675
1300.0,684,3009.278965
1300.0,909,3021.772593
1280.0,815,3032.945229
1300.0,777,3043.38391
780.0,364,3048.540738
780.0,414,3053.910085
1540.0,863,3107.481347
1300.0,501,3115.754344
1610.0,836,3129.638216
1180.0,629,3140.09106
1300.0,654,3150.95969
760.0,414,3157.32004
1180.0,1009,3172.24961
1180.0,755,3183.979295
1280.0,865,3231.049567
1320.0,1099,3247.951765
1350.0,516,3255.623874
630.0,371,3260.842427
1300.0,589,3269.543188
1630.0,873,3283.481634
830.0,532,3292.200003
1620.0,814,3304.958503
1490.0,732,3316.860214
630.0,378,3322.447437
1360.0,596,3378.038658
1560.0,920,3391.429693
1300.0,978,3407.068526
1080.0,550,3415.721597
1410.0,1066,3432.212671
1350.0,678,3442.896264
1340.0,723,3453.80888
580.0,344,3459.015606
930.0,571,3467.168178
1300.0,773,3512.532802
1080.0,550,3520.29233
1760.0,899,3533.847102
1080.0,527,3541.365143
1370.0,738,3551.970353
1710.0,599,3560.872502
1810.0,986,3575.079097
930.0,349,3579.821659
1760.0,644,3589.464915
1590.0,1284,3634.88612
1300.0,530,3642.825839
1490.0,769,3655.222864
1080.0,618,3665.740203
1350.0,515,3674.138029
1280.0,672,3684.475552
1620.0,553,3693.432293
1320.0,931,3708.526193
580.0,333,3713.482619
1540.0,938,3757.962099
1280.0,1015,3771.651814
730.0,364,3776.868107
1390.0,986,3789.990071
2350.0,1706,3814.133628
530.0,381,3819.818883
1760.0,1289,3839.157104
1440.0,682,3912.715632
1610.0,843,3924.675929
1450.0,878,3937.310586
1780.0,743,3947.567591
1450.0,610,3956.558451
1440.0,875,3969.100907
2200.0,555,3976.690502
1570.0,502,3983.962923
1300.0,811,3996.643478
1280.0,752,4035.930731
1080.0,682,4046.0017
1300.0,458,4052.91415
1280.0,943,4067.083979
2250.0,1061,4082.144399
880.0,370,4087.363352
1030.0,462,4093.826315
1420.0,746,4104.079265
1510.0,1004,4118.104429
1350.0,498,4178.466652
1080.0,508,4186.308418
1080.0,331,4191.217281
1760.0,1057,4207.204651
1180.0,679,4217.419569
