# {"t_start": 1681378613.0704901, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,36.682338
0.0,2045,69.983644
0.0,2043,105.208434
0.0,2041,387.556893
0.0,2045,429.591405
0.0,2044,471.021055
0.0,2042,760.075256
0.0,2048,805.213639
0.0,2045,848.416017
0.0,2046,1140.681211
0.0,2041,1183.82567
0.0,2043,1228.23133
0.0,2045,1518.72337
0.0,2044,1561.917053
0.0,2047,1606.052281
0.0,2044,1895.852582
0.0,2046,1940.180073
0.0,2041,1983.211122
0.0,2041,2271.177533
0.0,2041,2315.865025
0.0,2044,2360.595788
0.0,2041,2648.214614
0.0,2047,2690.506498
0.0,2044,2734.562347
0.0,2044,3022.896283
0.0,2041,3066.588357
0.0,2043,3110.112243
0.0,2041,3394.097015
0.0,2041,3438.308288
0.0,2042,3483.04027
0.0,2044,3765.031842
0.0,2046,3808.534389
0.0,2041,3853.779433
0.0,2048,4142.85529
0.0,2047,4186.119314
0.0,2042,4229.390301
0.0,2047,4516.11855
0.0,2041,4559.235462
0.0,2047,4603.430328
0.0,2044,4887.310398
0.0,2046,4931.811081
0.0,2045,4976.957206
0.0,2044,5263.666339
0.0,2043,5307.404521
0.0,2045,5349.537435
0.0,2041,5636.001718
0.0,2042,5681.669637
0.0,2042,5725.861533
0.0,2042,6013.836808
0.0,2047,6057.538095
0.0,2043,6101.467189
0.0,2042,6388.648256
0.0,2044,6434.15212
0.0,2048,6478.480018
0.0,2046,6522.84258
0.0,2042,6809.734226
0.0,2043,6854.637015
0.0,2044,6898.562353
0.0,2044,7186.086198
0.0,2042,7230.526261
0.0,2048,7274.739132
0.0,2041,7561.167992
0.0,2048,7605.394855
0.0,2046,7650.238587
0.0,2044,7933.410381
0.0,2045,7976.452385
0.0,2043,8020.299593
0.0,2043,8305.355581
0.0,2041,8349.381826
0.0,2048,8393.983509
0.0,2044,8680.108298
0.0,2045,8722.697277
0.0,2041,8765.334274
0.0,2048,9051.348384
0.0,2048,9096.058004
0.0,2046,9140.429961
0.0,2043,9426.68602
0.0,2048,9470.381237
0.0,2046,9514.633281
0.0,2047,9801.426982
0.0,2046,9845.984096
0.0,2047,9890.490903
0.0,2044,10174.375382
0.0,2043,10219.1695
0.0,2043,10264.04159
0.0,2048,10549.513129
0.0,2042,10594.023084
