# {"t_start": 1681378613.049161, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,36.74492
0.0,2043,69.942258
0.0,2047,105.394719
0.0,2048,387.990564
0.0,2048,430.117873
0.0,2045,471.622447
0.0,2048,760.845041
0.0,2044,805.862188
0.0,2047,849.059756
0.0,2044,1141.326493
0.0,2044,1184.590819
0.0,2044,1229.057227
0.0,2042,1519.366257
0.0,2047,1562.613904
0.0,2042,1606.645262
0.0,2043,1896.435249
0.0,2048,1940.843728
0.0,2047,1983.971373
0.0,2041,2271.940796
0.0,2043,2316.663102
0.0,2041,2361.242981
0.0,2041,2648.801212
0.0,2047,2691.214483
0.0,2046,2735.480832
0.0,2041,3023.5288
0.0,2048,3067.498353
0.0,2048,3111.140445
0.0,2042,3395.092513
0.0,2044,3439.371877
0.0,2044,3484.286618
0.0,2046,3766.303371
0.0,2045,3809.781594
0.0,2041,3854.95966
0.0,2042,4143.903064
0.0,2043,4187.062971
0.0,2042,4230.318512
0.0,2045,4517.02318
0.0,2042,4560.12375
0.0,2047,4604.270844
0.0,2045,4888.192564
0.0,2044,4932.664113
0.0,2046,4977.937862
0.0,2047,5264.670445
0.0,2043,5308.409446
0.0,2045,5350.534924
0.0,2045,5637.126473
0.0,2044,5682.794619
0.0,2044,5727.054565
0.0,2044,6015.00447
0.0,2045,6058.684311
0.0,2047,6102.748018
0.0,2046,6389.956855
0.0,2047,6435.583306
0.0,2041,6479.826594
0.0,2043,6524.069573
0.0,2041,6810.899258
0.0,2048,6856.048808
0.0,2043,6899.799999
0.0,2046,7187.507286
0.0,2045,7231.884463
0.0,2042,7275.91413
0.0,2047,7562.551593
0.0,2043,7606.723373
0.0,2046,7651.548577
0.0,2047,7934.670225
0.0,2043,7977.750874
0.0,2045,8021.67786
0.0,2043,8306.708047
0.0,2047,8350.838043
0.0,2046,8395.411084
0.0,2043,8681.538433
0.0,2042,8724.014959
0.0,2042,8766.642631
0.0,2048,9052.759715
0.0,2043,9097.37518
0.0,2045,9141.667157
0.0,2043,9427.96382
0.0,2044,9471.464256
0.0,2048,9515.858512
0.0,2048,9802.692069
0.0,2042,9847.152504
0.0,2041,9891.42904
0.0,2046,10175.34266
0.0,2046,10220.268193
0.0,2047,10265.302584
0.0,2046,10550.692576
0.0,2042,10595.114718
0.0,2047,10637.809241
0.0,2048,10925.023268
0.0,2045,10970.302778
0.0,2046,11014.144215
0.0,2045,11297.887171
0.0,2041,11341.365866
0.0,2046,11384.470954
0.0,2041,11671.477885
0.0,2044,11716.785589
0.0,2047,11762.688505
0.0,2045,12045.595839
0.0,2048,12088.681172
0.0,2046,12132.869335
0.0,2042,12420.417534
0.0,2043,12464.313062
0.0,2045,12508.060985
0.0,2043,12795.772084
0.0,2043,12840.066419
0.0,2044,12884.382515
0.0,2046,13173.074207
0.0,2048,13218.519295
0.0,2042,13263.373511
0.0,2042,13307.009194
0.0,2045,13589.623361
0.0,2044,13633.188513
0.0,2044,13678.3243
0.0,2046,13962.166373
0.0,2042,14006.41582
0.0,2046,14050.510673
0.0,2048,14334.294243
0.0,2045,14377.539027
0.0,2042,14420.564561
0.0,2042,14708.936639
0.0,2042,14755.471452
0.0,2043,14800.018813
0.0,2041,15082.966803
0.0,2044,15127.368939
0.0,2044,15170.463616
0.0,2048,15444.883103
0.0,2042,15488.354623
0.0,2046,15532.505361
0.0,2047,15797.588347
0.0,2047,15840.755285
0.0,2046,15882.861976
0.0,2043,16143.200924
0.0,2043,16186.126556
0.0,2047,16228.579093
0.0,2041,16492.061824
0.0,2045,16535.659884
0.0,2042,16578.458828
0.0,2046,16844.168679
0.0,2043,16884.521195
0.0,2045,16925.254058
0.0,2047,17176.093603
0.0,2044,17216.108918
0.0,2042,17254.232154
0.0,2045,17488.498329
0.0,2047,17528.017419
0.0,2041,17566.055002
0.0,2045,17794.489522
0.0,2048,17828.34995
0.0,2041,17862.161079
0.0,2044,18071.804026
0.0,2045,18106.066122
0.0,2043,18138.652911
0.0,2041,18338.165305
0.0,2045,18369.954336
0.0,2042,18401.523799
0.0,2042,18604.753363
0.0,2047,18636.547324
0.0,2045,18667.582587
0.0,2042,18862.917796
0.0,2047,18894.2153
0.0,2048,18925.980493
0.0,2046,18957.882219
0.0,2041,19163.70076
0.0,2044,19194.514474
0.0,2043,19225.675052
