# {"t_start": 1681378613.0965645, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,36.702003
0.0,2044,69.958721
0.0,2044,105.233422
0.0,2041,387.598711
0.0,2043,429.51348
0.0,2043,470.901864
0.0,2041,759.943677
0.0,2045,805.018568
0.0,2046,848.18849
0.0,2048,1140.52998
0.0,2042,1183.70782
0.0,2041,1228.097651
0.0,2048,1518.655174
0.0,2043,1561.824716
0.0,2045,1605.891728
0.0,2043,1895.614499
0.0,2043,1939.926223
0.0,2043,1983.013257
0.0,2043,2271.014636
0.0,2041,2315.711357
0.0,2043,2360.454406
0.0,2046,2648.192708
0.0,2045,2690.411787
0.0,2045,2734.48447
0.0,2043,3022.811027
0.0,2047,3066.695334
0.0,2046,3110.260838
0.0,2044,3394.292041
0.0,2041,3438.522418
0.0,2043,3483.292443
0.0,2043,3765.271985
0.0,2041,3808.67048
0.0,2041,3853.884953
0.0,2041,4142.779808
0.0,2047,4186.017662
0.0,2047,4229.449186
0.0,2041,4516.004263
0.0,2047,4559.280262
0.0,2045,4603.453682
0.0,2047,4887.401382
0.0,2044,4931.863111
0.0,2045,4977.012255
0.0,2041,5263.598889
0.0,2045,5307.429844
0.0,2047,5349.606848
0.0,2046,5636.213902
0.0,2045,5681.900759
0.0,2046,5726.21315
0.0,2043,6014.183761
0.0,2047,6057.895423
0.0,2048,6102.013731
0.0,2043,6389.150764
0.0,2047,6434.761689
0.0,2044,6479.015325
0.0,2042,6523.283818
0.0,2048,6810.314141
0.0,2041,6855.244986
0.0,2045,6899.080361
0.0,2042,7186.560905
0.0,2048,7231.120767
0.0,2046,7275.336246
0.0,2045,7561.857214
0.0,2046,7606.159068
0.0,2041,7650.798619
0.0,2046,7934.013877
0.0,2044,7976.997294
0.0,2044,8020.938953
0.0,2042,8305.897291
0.0,2046,8350.063757
0.0,2041,8394.489437
0.0,2043,8680.645961
0.0,2046,8723.245806
0.0,2046,8765.965881
0.0,2044,9051.913167
0.0,2045,9096.530991
0.0,2046,9140.903757
0.0,2045,9427.211139
0.0,2046,9470.835303
0.0,2047,9515.136003
0.0,2048,9801.993885
0.0,2047,9846.583817
0.0,2044,9891.023937
0.0,2046,10174.930449
0.0,2046,10219.816948
0.0,2048,10264.876618
0.0,2042,10550.180635
0.0,2046,10594.651943
0.0,2048,10637.463785
0.0,2041,10924.431415
0.0,2044,10969.689176
0.0,2041,11013.424916
0.0,2042,11297.081308
0.0,2046,11340.649483
0.0,2048,11383.904311
0.0,2047,11671.084014
0.0,2045,11716.40796
0.0,2042,11762.180315
0.0,2045,12045.119514
0.0,2041,12088.00723
0.0,2045,12132.141115
0.0,2041,12419.633169
0.0,2043,12463.453638
0.0,2041,12507.132588
