# {"t_start": 1680779273.5972152, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,31.961769
0.0,2043,59.921132
0.0,2047,88.470446
0.0,2048,269.14925
0.0,2048,298.426567
0.0,2045,328.494352
0.0,2048,514.868825
0.0,2044,543.913077
0.0,2047,573.394785
0.0,2044,774.825293
0.0,2044,804.678897
0.0,2044,835.575697
0.0,2042,1041.660344
0.0,2047,1070.452364
0.0,2042,1100.974332
0.0,2043,1302.269435
0.0,2048,1332.027406
0.0,2047,1362.517144
0.0,2041,1543.575786
0.0,2043,1573.21904
0.0,2041,1603.015689
0.0,2041,1806.250953
0.0,2047,1835.899548
0.0,2046,1865.851718
0.0,2041,2064.412801
0.0,2048,2094.577819
0.0,2048,2124.93404
0.0,2042,2323.49167
0.0,2044,2352.969856
0.0,2044,2383.022245
0.0,2046,2562.756168
0.0,2045,2593.078065
0.0,2041,2622.709257
0.0,2042,2806.01747
0.0,2043,2834.852235
0.0,2042,2865.387113
0.0,2045,3056.422458
0.0,2042,3085.694965
0.0,2047,3114.02417
0.0,2045,3296.272089
0.0,2044,3325.182025
0.0,2046,3353.487336
0.0,2047,3547.574651
0.0,2043,3578.576967
0.0,2045,3608.040591
0.0,2045,3784.445225
0.0,2044,3813.378328
0.0,2044,3841.838687
0.0,2044,4018.980869
0.0,2045,4048.68151
0.0,2047,4077.532715
0.0,2046,4286.764536
0.0,2047,4315.825722
0.0,2041,4343.438203
0.0,2043,4372.78182
0.0,2041,4561.321845
0.0,2048,4590.627534
0.0,2043,4620.6518
0.0,2046,4806.449218
0.0,2045,4835.072791
0.0,2042,4863.809563
0.0,2047,5060.781212
0.0,2043,5089.732172
0.0,2046,5118.40881
0.0,2047,5304.493867
0.0,2043,5333.237283
0.0,2045,5361.667267
0.0,2043,5553.113084
0.0,2047,5580.890577
0.0,2046,5609.905032
0.0,2043,5784.538028
0.0,2042,5812.393094
0.0,2042,5840.413517
0.0,2048,6028.781476
0.0,2043,6057.152677
0.0,2045,6083.662497
0.0,2043,6275.077129
0.0,2044,6303.643486
0.0,2048,6330.696146
0.0,2048,6508.516708
0.0,2042,6536.264608
0.0,2041,6565.764485
0.0,2046,6737.238967
0.0,2046,6765.658946
0.0,2047,6796.769248
0.0,2046,6999.971902
0.0,2042,7029.43943
0.0,2047,7057.91784
0.0,2048,7241.19606
0.0,2045,7269.151241
0.0,2046,7297.930207
