# {"t_start": 1680779273.549093, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2045,32.126829
0.0,2042,60.066114
0.0,2045,88.516462
0.0,2047,269.165704
0.0,2044,298.379605
0.0,2047,328.438908
0.0,2044,514.7227
0.0,2048,543.869846
0.0,2041,573.235226
0.0,2048,774.713363
0.0,2042,804.508297
0.0,2047,835.512962
0.0,2045,1041.643548
0.0,2043,1070.354613
0.0,2047,1101.022124
0.0,2042,1302.271215
0.0,2041,1331.824707
0.0,2047,1362.370186
0.0,2047,1543.575079
0.0,2046,1573.311934
0.0,2042,1603.110993
0.0,2047,1806.5266
0.0,2043,1836.063166
0.0,2046,1866.038155
0.0,2042,2064.57889
0.0,2047,2094.717596
0.0,2044,2124.985677
0.0,2046,2323.633307
0.0,2048,2353.251308
0.0,2045,2383.252025
0.0,2044,2562.957676
0.0,2042,2593.21866
0.0,2045,2622.901258
0.0,2045,2806.288733
0.0,2041,2835.07736
0.0,2048,2865.750627
0.0,2045,3056.778753
0.0,2046,3086.110075
0.0,2048,3114.418684
0.0,2041,3296.644629
0.0,2041,3325.477327
0.0,2043,3353.713578
0.0,2047,3547.847404
0.0,2045,3578.839039
0.0,2047,3608.346897
0.0,2043,3784.745311
0.0,2046,3813.71239
0.0,2043,3842.141948
0.0,2045,4019.333043
0.0,2045,4048.995701
0.0,2043,4077.801832
0.0,2043,4286.95752
0.0,2042,4315.947555
0.0,2048,4343.669297
0.0,2043,4373.020681
0.0,2048,4561.640445
0.0,2046,4590.949752
0.0,2041,4620.931304
0.0,2044,4806.669999
0.0,2042,4835.272495
0.0,2047,4864.107536
0.0,2045,5061.025856
0.0,2045,5090.047605
0.0,2046,5118.691541
0.0,2048,5304.754602
0.0,2043,5333.530299
0.0,2044,5361.969937
0.0,2047,5553.429871
0.0,2041,5581.102016
0.0,2047,5610.183001
0.0,2041,5784.768309
0.0,2048,5812.73484
0.0,2045,5840.769127
0.0,2046,6029.175182
0.0,2044,6057.485009
0.0,2042,6083.961318
0.0,2048,6275.460614
0.0,2041,6303.987282
0.0,2047,6330.998368
0.0,2045,6508.740284
0.0,2045,6536.593542
0.0,2044,6566.120175
0.0,2045,6737.574987
0.0,2046,6766.007017
0.0,2043,6797.030089
0.0,2045,7000.227632
0.0,2045,7029.70332
0.0,2044,7058.146226
0.0,2041,7241.341089
0.0,2042,7269.244606
0.0,2042,7297.91677
0.0,2042,7492.067521
0.0,2045,7520.457304
0.0,2042,7551.45085
0.0,2042,7744.738559
0.0,2043,7772.782239
0.0,2044,7801.550123
0.0,2047,7989.088329
0.0,2043,8017.538979
0.0,2044,8045.223253
0.0,2046,8242.474122
0.0,2043,8271.916855
0.0,2044,8303.371891
0.0,2041,8490.40851
0.0,2044,8522.181536
0.0,2043,8552.446443
0.0,2045,8725.602466
0.0,2044,8753.437933
0.0,2046,8779.891015
0.0,2043,8808.107958
0.0,2042,8988.041716
0.0,2044,9019.850423
0.0,2041,9047.890249
0.0,2041,9224.452856
0.0,2045,9255.138824
0.0,2044,9286.65973
0.0,2047,9503.4156
0.0,2041,9536.948347
0.0,2042,9569.651444
0.0,2043,9775.700453
0.0,2047,9809.266043
0.0,2046,9841.41151
0.0,2045,10036.265698
0.0,2044,10067.770224
0.0,2043,10098.64427
0.0,2046,10293.551605
0.0,2047,10323.981353
0.0,2047,10355.704571
0.0,2048,10559.260265
0.0,2044,10592.195484
0.0,2047,10624.044204
0.0,2045,10830.37453
0.0,2042,10860.931535
0.0,2046,10892.214157
0.0,2048,11096.222449
0.0,2047,11127.34066
0.0,2042,11159.038349
0.0,2045,11365.233622
0.0,2045,11397.620609
0.0,2044,11428.713624
0.0,2043,11631.159196
0.0,2045,11663.065251
0.0,2041,11695.620653
0.0,2043,11903.733724
0.0,2041,11934.826353
0.0,2044,11964.664168
0.0,2048,12167.407601
0.0,2044,12199.518289
0.0,2043,12230.956089
0.0,2043,12430.053112
0.0,2042,12462.161906
0.0,2047,12493.621503
0.0,2045,12700.461148
0.0,2042,12732.76188
0.0,2047,12763.55325
0.0,2042,12957.773055
0.0,2041,12991.38567
0.0,2045,13025.453235
0.0,2048,13217.420965
0.0,2047,13247.674353
0.0,2046,13276.44821
0.0,2048,13306.15031
0.0,2042,13479.724427
0.0,2045,13510.705992
0.0,2044,13540.295044
0.0,2045,13744.340757
0.0,2044,13776.374561
0.0,2043,13807.180227
0.0,2042,14021.897681
0.0,2044,14054.529268
0.0,2042,14086.912474
0.0,2041,14301.25094
0.0,2044,14334.750428
0.0,2046,14368.530232
0.0,2046,14588.290768
0.0,2046,14623.270911
0.0,2042,14657.648708
0.0,2043,14871.468457
0.0,2046,14905.241302
0.0,2047,14938.939219
0.0,2045,15148.311057
1.0,2043,15181.793046
0.0,2043,15215.225492
0.0,2044,15429.572906
0.0,2047,15463.464389
0.0,2041,15497.299
0.0,2046,15709.433213
0.0,2046,15743.068841
0.0,2042,15776.582964
0.0,2044,15991.885952
0.0,2047,16024.975025
0.0,2045,16058.443597
0.0,2045,16272.884578
0.0,2041,16306.427235
0.0,2043,16339.7461
0.0,2048,16547.205656
0.0,2045,16580.39618
0.0,2047,16613.346631
0.0,2045,16819.828385
0.0,2041,16852.233045
0.0,2044,16884.315309
0.0,2047,17082.617509
0.0,2043,17115.06743
0.0,2045,17147.566861
0.0,2043,17352.364223
0.0,2042,17384.000122
0.0,2046,17416.048045
0.0,2047,17622.095141
0.0,2048,17654.01579
0.0,2047,17686.456605
0.0,2043,17887.080769
0.0,2042,17919.33898
0.0,2045,17951.662388
0.0,2043,18155.566898
0.0,2047,18188.401351
0.0,2046,18221.01001
0.0,2046,18253.429951
0.0,2046,18457.57269
0.0,2048,18490.320565
0.0,2044,18523.079188
0.0,2044,18726.356945
0.0,2046,18757.830751
0.0,2048,18790.628364
0.0,2046,18995.288095
0.0,2047,19028.16226
0.0,2046,19060.80752
0.0,2045,19268.088408
0.0,2043,19300.861163
0.0,2046,19333.714463
0.0,2047,19540.100364
0.0,2045,19572.62923
0.0,2047,19605.084927
0.0,2048,19814.783194
0.0,2041,19847.42761
0.0,2043,19880.013047
0.0,2047,20084.356142
0.0,2046,20114.819665
0.0,2044,20147.258084
0.0,2047,20356.553155
0.0,2042,20389.011128
0.0,2041,20421.477164
0.0,2044,20633.070899
0.0,2043,20665.702964
0.0,2041,20698.276951
0.0,2043,20908.466876
0.0,2045,20942.151322
0.0,2044,20976.016436
0.0,2041,21183.766279
0.0,2041,21216.805862
0.0,2045,21249.756618
0.0,2048,21457.667308
0.0,2048,21488.850493
0.0,2046,21521.920265
