# {"t_start": 1680947272.6430075, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,2094,28.097378
3800.0,1544,45.023692
4600.0,2418,71.882977
3900.0,1182,152.737138
600.0,1053,164.316347
4700.0,2359,231.388937
4200.0,1991,483.809516
4300.0,2013,652.552487
4100.0,1412,770.14046
4500.0,1838,924.055991
900.0,1269,1120.536873
4100.0,2151,1300.85346
800.0,1336,1412.032106
4000.0,1667,1551.32698
1300.0,1630,1782.109522
600.0,879,1855.850285
4400.0,2223,2045.781132
1100.0,2094,2234.671722
4200.0,1539,2487.247618
3800.0,1828,2650.937959
12300.0,3949,3151.00071
4600.0,2234,3363.672102
4500.0,2028,3567.171935
4300.0,1991,3862.57975
900.0,1620,4018.952346
8200.0,2559,4267.474473
4400.0,2247,4575.576558
800.0,1409,4712.571553
4700.0,2935,4998.491549
4000.0,1378,5210.045476
4700.0,2397,5445.869698
4200.0,1843,5624.558193
4800.0,2325,5947.515466
4500.0,1934,6135.764952
700.0,1352,6265.918898
4000.0,1629,6423.628406
4300.0,1808,6699.749863
1000.0,1626,6861.900061
4000.0,1300,6987.748011
4300.0,1825,7162.793598
700.0,1105,7331.99958
600.0,1259,7453.227457
1000.0,1125,7563.739853
4000.0,1439,7707.06372
3800.0,1662,7868.718749
900.0,1240,8108.496948
3900.0,1752,8276.070892
900.0,1510,8423.676024
3800.0,1996,8621.968226
1000.0,1565,8869.071265
4300.0,2146,9076.296039
3900.0,1324,9204.34356
4000.0,1414,9339.456064
4200.0,2146,9651.948094
4100.0,1744,9819.367126
1000.0,1356,9950.315511
3900.0,1447,10163.542114
4100.0,1698,10329.114015
4200.0,1891,10516.98351
4700.0,2160,10725.835952
4200.0,1676,10981.859547
4400.0,1750,11149.848304
1100.0,1723,11319.644725
4200.0,1468,11564.703739
4200.0,1514,11712.091305
900.0,1505,11856.454038
1000.0,2054,12054.104445
3800.0,1016,12152.311171
4000.0,1615,12381.049485
4500.0,1969,12567.764676
500.0,1197,12683.312569
700.0,1149,12794.279853
700.0,946,12945.358549
8000.0,2492,13187.343082
4500.0,2361,13415.598529
4500.0,2116,13722.999695
8100.0,2792,13992.663462
3800.0,1505,14141.59673
3900.0,1395,14344.392456
900.0,1004,14443.745852
4500.0,2179,14653.782268
900.0,1562,14805.368405
4600.0,1584,15021.140684
800.0,1265,15146.250274
800.0,976,15239.641406
4000.0,1450,15378.217514
700.0,832,15457.359117
5000.0,2052,15728.656685
1200.0,1624,15880.618872
1400.0,1567,16023.246289
1000.0,1538,16166.608119
4500.0,1783,16396.032157
4200.0,1666,16552.958957
4400.0,1321,16672.550692
4900.0,2305,16945.730483
1000.0,1275,17064.632057
1300.0,1702,17227.993311
4400.0,1817,17391.271399
4300.0,2067,17642.079446
700.0,938,17724.764793
4700.0,1824,17894.556134
600.0,869,17975.095408
4500.0,1907,18150.560194
7800.0,2022,18385.317419
4200.0,1789,18549.548367
600.0,1066,18644.77714
900.0,1258,18759.246076
4000.0,1094,18914.889481
4500.0,1431,19043.967766
700.0,861,19120.715406
4000.0,1314,19238.103743
800.0,1284,19351.739388
800.0,1036,19501.958766
4500.0,1849,19661.559403
8400.0,3324,19948.661886
4600.0,1871,20163.435103
4000.0,1393,20280.285597
8100.0,2226,20469.875055
3900.0,1423,20591.287593
800.0,940,20726.214759
3900.0,1609,20876.151481
4200.0,1173,20985.337639
900.0,1266,21100.670301
900.0,1092,21200.427273
4200.0,1428,21387.737244
4300.0,1451,21519.503226
4000.0,912,21600.823939
800.0,1094,21700.228405
4200.0,1577,21843.254022
3800.0,1227,22011.763934
4700.0,1979,22189.979677
4200.0,1201,22302.368259
900.0,993,22394.760987
1000.0,1138,22500.676399
4000.0,1046,22649.53032
4200.0,1614,22793.841259
800.0,1417,22920.970729
4200.0,1712,23075.572528
4800.0,1665,23287.953338
700.0,1172,23396.441624
4100.0,1204,23504.349734
4100.0,1376,23628.248562
4200.0,1384,23752.729301
700.0,942,23895.264848
4400.0,1936,24075.362885
4300.0,2012,24263.670131
4500.0,1606,24485.719776
1100.0,1302,24602.466143
4500.0,1766,24763.438121
4200.0,1286,24881.435078
4300.0,1397,25011.085694
4200.0,1806,25235.273845
4200.0,1570,25376.958965
4100.0,1570,25518.462489
900.0,916,25600.031476
1100.0,956,25750.538066
700.0,1016,25841.181787
1100.0,1302,25958.134078
3900.0,1115,26059.485825
700.0,952,26145.336119
4500.0,1595,26288.699472
4100.0,1274,26454.209348
4500.0,2049,26639.312399
4600.0,1658,26791.381385
3900.0,1130,26894.234832
800.0,1099,27045.607091
4500.0,2283,27255.954906
4100.0,1291,27372.995909
4800.0,1791,27538.683655
3900.0,1166,27700.285356
4000.0,1177,27807.11678
7900.0,2395,28026.818573
4600.0,1971,28273.942389
800.0,992,28367.196838
1000.0,929,28454.584264
4200.0,1475,28589.24664
600.0,1160,28694.061379
4500.0,1243,28807.254517
4000.0,1475,28995.389476
800.0,1029,29089.397613
600.0,931,29177.553532
1300.0,1353,29305.342052
900.0,1257,29421.888059
4000.0,1149,29599.70154
4100.0,1184,29707.657767
4800.0,1800,29873.517509
4200.0,1544,30015.243345
4000.0,1635,30224.342557
4300.0,1363,30352.031732
4500.0,1638,30504.052703
800.0,1046,30600.91331
700.0,773,30673.586816
4300.0,1859,30901.393855
4000.0,1107,31003.349714
4000.0,1107,31104.317317
900.0,1197,31213.660662
1000.0,1161,31318.379056
3900.0,1251,31505.684452
900.0,861,31585.772373
500.0,678,31649.050607
4200.0,1558,31796.187557
4400.0,1536,31936.108435
4400.0,1734,32149.134029
4100.0,1430,32279.9278
7800.0,1493,32418.971052
4200.0,1352,32542.604835
4600.0,1504,32680.368269
4100.0,1372,32862.504346
3900.0,699,32925.619957
900.0,1050,33022.066675
4500.0,1664,33179.549613
4000.0,1697,33338.324892
