# {"t_start": 1680947272.6051702, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1200.0,1771,24.541056
800.0,1095,36.530391
3800.0,1311,51.052568
4600.0,2916,151.104534
4500.0,1854,171.582638
4200.0,1622,224.125931
4400.0,1847,380.804409
800.0,1158,561.578171
900.0,1441,681.676213
4600.0,2164,863.015591
4100.0,1786,1102.801748
4700.0,1780,1252.089862
4400.0,1734,1396.708159
700.0,1297,1504.786026
4200.0,1421,1623.720774
1000.0,2051,1890.504508
4400.0,1830,2047.176229
1000.0,1481,2180.499045
4300.0,1583,2436.458905
4100.0,2134,2629.373157
4200.0,2321,2846.695782
4100.0,1484,3112.009183
4300.0,1903,3294.288559
3900.0,1356,3425.885065
4000.0,1444,3569.768586
1100.0,1443,3810.580175
4200.0,1657,3971.933886
4300.0,2100,4175.849816
5200.0,2003,4372.424864
4800.0,2400,4693.527317
1100.0,1646,4854.186002
4200.0,1458,4994.62218
4600.0,1949,5264.590044
4000.0,1704,5430.581091
4200.0,1956,5619.74045
4300.0,2284,5938.303668
4600.0,1994,6132.882507
4300.0,2271,6352.665137
4800.0,2469,6693.381418
4500.0,2430,6934.483685
800.0,1285,7057.400135
4300.0,1986,7311.08232
4400.0,1952,7501.141244
4000.0,1947,7695.57266
1200.0,1941,7884.434575
4000.0,1537,8152.86868
700.0,792,8226.974963
4100.0,1647,8387.58314
1300.0,1644,8550.165718
1300.0,2515,8891.417161
1300.0,1687,9054.124847
4100.0,1895,9238.223772
1200.0,1901,9522.613987
4100.0,2410,9757.781634
1000.0,1173,9870.55166
800.0,1555,10020.969346
4400.0,1323,10221.550446
4100.0,1557,10375.472109
4200.0,1798,10554.239932
1000.0,1379,10686.357436
3800.0,1334,10908.717378
4400.0,2520,11151.331128
3900.0,1339,11282.783993
4400.0,1909,11571.803481
4000.0,1757,11742.485777
800.0,1478,11884.266032
4300.0,1480,12026.224412
4300.0,1792,12270.251331
3900.0,1480,12414.572796
4000.0,1362,12543.830873
8200.0,2405,12776.359613
4600.0,1651,12997.84891
3800.0,1315,13125.186649
4500.0,2268,13342.803428
1000.0,1196,13459.557793
1000.0,1554,13710.340563
4400.0,1486,13855.189919
4200.0,1563,14004.734315
4500.0,2286,14298.84086
900.0,1205,14415.835619
4400.0,1487,14559.468865
4700.0,1392,14692.923142
8500.0,2833,15031.794955
4300.0,1288,15158.984425
700.0,898,15244.517199
5000.0,2086,15444.939926
600.0,1038,15540.420868
4000.0,1368,15748.305432
700.0,1105,15851.881569
3900.0,1097,15951.491159
4000.0,1811,16119.194941
4300.0,1193,16230.555607
4500.0,2061,16486.25451
4000.0,1995,16670.234851
1000.0,1161,16774.938812
4100.0,1993,17021.890899
4500.0,1463,17160.543264
3800.0,1010,17255.934449
4300.0,1610,17400.018348
7800.0,1833,17629.431194
4600.0,1800,17790.913174
8300.0,2622,18037.964702
4900.0,2494,18316.26448
4000.0,1202,18424.04069
4400.0,2125,18619.395346
900.0,1126,18721.526513
1500.0,1578,18921.352184
4500.0,1899,19092.494387
900.0,1066,19188.012772
3900.0,1064,19281.342001
4100.0,1539,19477.568538
900.0,906,19556.666101
