# {"t_start": 1680947272.6332417, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1511,21.628422
4000.0,1331,36.207382
3800.0,1536,53.274084
4000.0,1780,72.921584
500.0,1209,154.040809
4400.0,2467,181.183957
4000.0,1700,305.088855
1400.0,1606,524.827636
3900.0,1507,650.863121
4100.0,1986,816.994582
4400.0,1960,981.896206
1000.0,1508,1197.833608
700.0,1395,1314.023268
3900.0,2482,1522.014253
3800.0,1302,1722.760558
4500.0,2416,1928.452008
4800.0,2070,2109.141682
7600.0,2039,2405.475361
3900.0,1608,2552.417537
4200.0,1448,2682.952424
4200.0,1307,2805.671819
4300.0,1923,3113.067967
900.0,1448,3251.30125
4200.0,1964,3442.488661
4500.0,2720,3811.587215
800.0,1787,3985.433743
7700.0,2542,4232.47209
4100.0,1448,4374.965641
4200.0,1781,4635.48637
4000.0,1301,4761.081779
700.0,1338,4892.603549
4000.0,1644,5050.772178
800.0,1164,5243.145899
4400.0,2090,5447.326089
4000.0,2067,5647.526892
800.0,1205,5763.104867
800.0,1554,6013.220964
4800.0,2850,6288.760303
4300.0,1993,6481.762503
4000.0,2121,6791.662351
4600.0,2221,7008.915913
800.0,1157,7119.069187
1300.0,1755,7352.044482
4100.0,2013,7548.227382
600.0,1141,7661.190157
1100.0,1581,7816.65106
4300.0,1677,8098.762354
4200.0,2073,8298.364615
3900.0,1904,8485.464389
4200.0,1672,8746.05059
3900.0,1552,8895.644544
4000.0,2218,9111.260224
1100.0,1332,9239.629599
900.0,1767,9510.495208
800.0,1257,9635.230796
1000.0,1260,9754.782033
800.0,1356,9886.172865
4400.0,1716,10051.150831
900.0,1219,10242.499211
600.0,1122,10352.940073
4000.0,1789,10531.166633
1000.0,1027,10629.560594
4900.0,2250,10941.187278
1000.0,1350,11071.297234
8300.0,3404,11405.369444
3900.0,1525,11655.686308
4400.0,1801,11828.514953
900.0,1097,11934.115565
1000.0,2135,12140.264042
700.0,1155,12323.560306
800.0,1050,12423.312807
4400.0,1986,12613.438278
4100.0,1309,12739.924615
600.0,1312,12927.055266
4700.0,2629,13182.010666
1000.0,1354,13312.160679
1000.0,1468,13454.970404
3900.0,1117,13662.248551
4200.0,1831,13841.718442
4100.0,1324,13967.909867
3900.0,1486,14114.023871
800.0,1167,14296.449965
3800.0,1490,14441.793234
4600.0,2083,14642.590455
8000.0,2381,14873.947279
700.0,1180,15051.264667
800.0,1062,15155.540952
900.0,1161,15267.344546
1100.0,1986,15457.404837
7600.0,2052,15729.114201
800.0,1438,15863.708843
700.0,1135,15966.71897
4300.0,1660,16120.180572
1100.0,1489,16322.917883
400.0,918,16406.839343
1000.0,1336,16532.614026
4200.0,1477,16667.37999
4200.0,1487,16801.8695
800.0,1094,16964.521455
4100.0,1453,17100.53886
8000.0,2633,17346.839643
4300.0,1757,17505.916494
8400.0,2416,17786.732303
4300.0,1981,17973.198544
4300.0,1662,18126.578201
8100.0,2360,18391.683644
4400.0,1926,18568.648964
4000.0,1112,18668.013324
900.0,1290,18784.76002
