# {"t_start": 1680947272.6187851, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1000.0,1443,20.877499
1100.0,2421,47.634672
4300.0,2416,74.459435
4400.0,2182,166.455466
4400.0,1637,185.398598
4000.0,1592,319.614311
4100.0,1624,540.915026
4600.0,2056,712.729349
4500.0,1832,866.377867
4200.0,1626,1003.5792
4500.0,1821,1245.261392
3900.0,1314,1354.816123
4200.0,2147,1534.1328
4300.0,2262,1819.119429
700.0,882,1892.210697
4000.0,1447,2015.613717
7900.0,2924,2389.749038
4500.0,1803,2555.09404
4400.0,1735,2712.862055
500.0,869,2794.441642
4000.0,1549,2943.041031
4600.0,2088,3265.393562
4000.0,1492,3409.005481
4000.0,1572,3566.178796
4000.0,1607,3823.763089
1100.0,1330,3952.607571
4300.0,2013,4148.241658
4000.0,1873,4330.212375
4200.0,1784,4592.653688
4500.0,2728,4859.140723
700.0,1145,4968.43832
700.0,1554,5197.020624
4400.0,1590,5354.957857
4400.0,2264,5574.898972
5100.0,2636,5927.231436
700.0,1559,6080.31662
4400.0,2043,6277.101846
4300.0,1557,6427.59007
4500.0,2529,6776.588604
4800.0,2916,7061.71202
4300.0,1957,7312.161791
900.0,1520,7460.086365
4300.0,2014,7660.142789
800.0,1224,7781.384352
600.0,1457,8040.716013
4000.0,1770,8210.526334
700.0,919,8299.377492
4300.0,2165,8512.734826
4400.0,1798,8785.265199
4500.0,1780,8956.709982
900.0,1227,9074.815823
5000.0,2536,9320.093978
4300.0,1536,9571.576238
4000.0,1781,9743.448218
600.0,1219,9861.245653
4400.0,2001,10054.529322
4500.0,1863,10310.296309
1300.0,1733,10481.573149
4300.0,1632,10641.32672
4400.0,2206,10948.378863
4100.0,1640,11106.716337
4300.0,1835,11285.240867
400.0,965,11379.919893
800.0,1140,11592.635319
4200.0,1787,11765.264928
3900.0,1759,11935.103785
1100.0,1459,12074.782632
800.0,1101,12250.873673
800.0,1109,12360.880016
4600.0,2338,12583.380094
4800.0,2465,12822.326033
900.0,1422,13021.903294
4300.0,1626,13177.654988
3900.0,1234,13296.191409
800.0,1099,13401.930651
700.0,1083,13507.644578
4200.0,1438,13748.143189
7800.0,2603,13999.070916
4100.0,1278,14124.727763
4100.0,1992,14387.393454
3800.0,1884,14571.071956
1000.0,1203,14686.350496
4600.0,2302,14973.802769
4800.0,1998,15169.278341
4500.0,2286,15389.172928
4100.0,1713,15549.176838
600.0,1356,15756.897645
4000.0,1385,15886.19543
4400.0,2345,16101.646399
4100.0,1445,16237.221438
4200.0,1899,16477.223413
1200.0,1664,16630.607929
800.0,1241,16744.117833
4200.0,1341,16865.412744
600.0,1045,17025.234913
900.0,1118,17129.80791
4300.0,1737,17293.505353
4300.0,1748,17451.003144
8100.0,2275,17719.26932
4700.0,1816,17888.059966
4500.0,1861,18061.503326
4300.0,1311,18231.779983
3800.0,1205,18340.130059
8600.0,3064,18620.321425
700.0,883,18699.840171
4200.0,1280,18872.632585
4200.0,1403,18999.87694
4000.0,1306,19116.671398
4200.0,1761,19273.818761
900.0,1000,19362.807934
1100.0,1626,19564.671011
3800.0,1294,19674.875506
4600.0,1785,19829.618758
4600.0,2145,20012.638261
4200.0,1368,20184.76408
7700.0,1807,20336.183789
700.0,1310,20447.761165
5100.0,2939,20757.410484
3900.0,1299,20878.120234
900.0,1219,20991.964457
4500.0,2133,21187.560497
4100.0,1293,21362.739528
4100.0,1268,21477.351596
8000.0,2501,21704.835878
3900.0,1172,21810.678017
900.0,1141,21971.897183
3800.0,1111,22071.768211
4100.0,2076,22261.141569
4400.0,1906,22439.782862
4300.0,2162,22691.218067
1300.0,1559,22831.589594
4100.0,1555,22971.607534
4200.0,1386,23097.072133
4200.0,1439,23288.470136
900.0,954,23377.068865
900.0,936,23460.186764
4200.0,1982,23639.754868
3900.0,1377,23822.034234
3800.0,1252,23934.621403
7900.0,2149,24135.985835
4600.0,2104,24330.239284
3900.0,1174,24512.737847
4600.0,1900,24685.002301
700.0,919,24768.049577
900.0,951,24854.260812
4300.0,1838,25025.897352
1100.0,1483,25220.103771
4000.0,1361,25342.18227
700.0,932,25426.400404
4100.0,1403,25552.466974
4500.0,1351,25672.291465
700.0,924,25820.721089
700.0,736,25886.668126
4100.0,1311,26004.494662
3800.0,880,26084.322616
7900.0,2477,26308.244349
4100.0,1116,26459.267487
500.0,719,26523.317015
3800.0,1060,26618.239561
4200.0,1658,26770.394623
4100.0,1200,26879.507751
4200.0,1427,27061.188573
3900.0,1189,27170.243541
900.0,1135,27273.809437
800.0,1054,27369.264033
4700.0,1612,27518.685196
3900.0,1081,27672.154326
4100.0,1230,27784.036208
4000.0,1178,27891.719304
4400.0,1446,28023.567246
700.0,856,28101.441052
4000.0,1385,28294.756203
4600.0,1527,28439.242474
7800.0,2069,28629.205255
700.0,981,28717.621715
