# {"t_start": 1680947272.601862, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1249,18.710193
500.0,1264,32.61017
4000.0,1313,47.027104
900.0,1591,64.766855
4500.0,1830,152.701113
4400.0,2431,179.438225
1100.0,1043,236.132256
600.0,1557,367.546304
800.0,1706,594.917433
4500.0,1785,743.923333
4400.0,1462,866.393039
1300.0,1544,996.651952
4800.0,2648,1308.079067
4400.0,1951,1470.850803
7900.0,2895,1808.807969
4800.0,2145,1990.808624
1000.0,1300,2104.664012
4900.0,2984,2489.099137
4000.0,1684,2640.176564
4100.0,1445,2775.120251
3800.0,2104,3098.163583
4700.0,2019,3292.347083
4600.0,1942,3482.572067
700.0,1183,3600.307021
800.0,1494,3846.38662
1100.0,1597,4000.679255
4700.0,1861,4181.274994
800.0,990,4276.312679
4500.0,1942,4553.569288
4000.0,1477,4698.311966
600.0,1110,4805.785879
800.0,1449,4946.273569
900.0,1940,5212.722613
7900.0,2990,5505.673328
8500.0,3413,5935.257529
3800.0,1061,6039.129096
1400.0,1744,6206.503726
4400.0,2361,6436.363252
4000.0,1609,6692.876615
4000.0,1500,6842.601879
4100.0,2072,7043.382044
4300.0,1435,7180.964014
8500.0,3428,7579.219919
900.0,1414,7720.183525
4800.0,1967,8030.071428
4800.0,2283,8250.469471
4100.0,2105,8456.886329
600.0,920,8547.213065
4700.0,2342,8872.487819
4500.0,1773,9043.034448
3900.0,1710,9208.751964
8600.0,3379,9640.664288
3900.0,1328,9767.176666
4100.0,2034,9964.280601
900.0,1611,10193.202337
4400.0,2169,10406.951902
800.0,1610,10566.761853
4500.0,2485,10900.240914
4200.0,1901,11084.125141
4500.0,1773,11255.7197
4100.0,2041,11557.733304
4600.0,2005,11752.597479
4100.0,1211,11869.107371
1000.0,1179,11982.465741
900.0,1674,12144.104515
4600.0,1767,12387.232692
900.0,1428,12522.412236
4200.0,1446,12661.178002
4500.0,1567,12812.697146
4200.0,2212,13089.586219
4200.0,1619,13244.374661
4100.0,1527,13391.263136
4700.0,2044,13689.962262
900.0,1177,13805.555786
