# {"t_start": 1680947272.6390204, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1707,23.791722
4200.0,1608,41.484565
4600.0,2344,67.515924
600.0,1173,148.17458
4200.0,1621,166.177663
800.0,1205,179.182454
3900.0,1387,263.643751
4300.0,2724,578.016736
7900.0,2336,773.53769
7800.0,2588,991.859285
4000.0,1406,1198.702983
4300.0,1813,1350.186969
7700.0,2471,1557.275347
4300.0,1950,1815.686908
1100.0,1799,1968.279131
600.0,1317,2081.466388
4400.0,1564,2222.862776
4000.0,1498,2471.953043
4700.0,2145,2664.702367
4500.0,1860,2840.118411
4100.0,1427,3099.154657
500.0,1172,3211.95153
1000.0,1057,3311.806363
600.0,1228,3431.905993
1000.0,1588,3590.199414
4300.0,2530,3937.599082
3800.0,1373,4070.463553
4300.0,1969,4261.187908
4400.0,2645,4608.966323
4100.0,2055,4808.326879
4100.0,2004,5002.948483
4400.0,2341,5312.176555
4700.0,1934,5498.653976
4300.0,2386,5730.421002
4200.0,1992,6023.024061
4400.0,1750,6190.938841
4700.0,2158,6400.873096
900.0,1373,6632.064914
1100.0,1082,6739.778017
4100.0,1945,6932.013851
5200.0,2658,7188.296635
4200.0,1286,7376.296862
4300.0,2056,7576.682913
4700.0,1818,7757.930993
4600.0,1716,8043.255908
4600.0,2247,8259.779219
4200.0,1781,8433.687363
4000.0,1292,8561.806709
4300.0,1716,8825.661212
4100.0,1986,9017.005114
4100.0,1761,9187.085524
800.0,1262,9308.19238
4300.0,1400,9545.626419
4100.0,1574,9698.200214
3900.0,1646,9857.266512
8500.0,2985,10220.045174
3900.0,1532,10371.453551
4700.0,2492,10617.534102
4100.0,1714,10875.832346
700.0,1665,11037.020776
4400.0,2162,11246.197614
4600.0,2283,11572.819891
4500.0,1787,11746.3622
800.0,1035,11845.35787
1100.0,1631,12001.764879
900.0,1595,12156.572816
4600.0,2260,12446.545182
4200.0,1375,12577.058105
4400.0,2234,12793.792878
8100.0,2923,13138.888303
600.0,1065,13240.441827
4100.0,1946,13428.317769
600.0,1310,13655.107794
900.0,1823,13833.809402
4800.0,2296,14055.867342
4200.0,1549,14207.662407
4300.0,1736,14446.752389
4100.0,1513,14592.461984
600.0,1090,14696.267647
3800.0,1667,14858.719405
4200.0,1406,15057.87222
4500.0,1747,15228.925893
1000.0,1232,15346.576861
400.0,851,15427.379449
4100.0,1949,15691.001893
3900.0,1160,15798.583265
4300.0,1321,15919.825066
1100.0,1800,16085.449357
4300.0,2052,16341.496141
1000.0,1283,16459.879575
4800.0,2191,16662.793088
700.0,963,16750.005183
8500.0,2454,17039.351556
700.0,921,17125.391653
600.0,925,17214.990769
900.0,1364,17337.798873
4300.0,1599,17482.151911
4700.0,2128,17737.045289
800.0,976,17826.699532
800.0,1027,17922.774258
4000.0,1131,18027.683276
800.0,1119,18129.798113
4300.0,1369,18304.348611
4100.0,1392,18429.472735
4500.0,1731,18589.229598
4300.0,1685,18742.079581
700.0,1357,18921.776572
4300.0,1442,19051.673637
900.0,1099,19149.76018
800.0,1083,19246.122732
1000.0,1134,19346.250705
4100.0,1203,19511.705569
3800.0,1205,19616.022957
4300.0,1358,19730.468616
4200.0,1426,19855.391737
4200.0,1938,20075.629756
