# {"t_start": 1680625527.6131535, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
500.0,611,10.927679
330.0,416,14.849712
520.0,693,21.531204
450.0,632,27.51149
230.0,747,34.345838
250.0,596,39.760488
420.0,433,43.821982
930.0,799,51.264761
330.0,569,56.652385
1780.0,1081,92.128812
1200.0,677,98.800676
830.0,987,108.823171
300.0,575,114.579417
320.0,607,120.987608
610.0,678,127.992099
280.0,439,132.578595
290.0,434,137.19054
660.0,616,143.71462
820.0,770,151.793038
410.0,596,184.832027
520.0,698,192.26227
470.0,832,201.393937
580.0,558,207.432948
370.0,451,212.266429
640.0,590,218.652663
990.0,564,224.695414
100.0,349,228.568615
240.0,332,232.608658
230.0,484,237.96215
450.0,619,245.065769
520.0,705,277.321698
1000.0,782,286.078705
520.0,760,294.32767
950.0,792,303.041301
970.0,577,309.619526
1170.0,962,320.09798
590.0,597,326.989111
540.0,748,335.188496
980.0,934,366.962199
980.0,743,375.679764
1270.0,913,385.847226
1710.0,998,396.039977
210.0,338,399.587463
640.0,563,405.445405
650.0,774,413.62146
300.0,385,417.858638
1140.0,699,425.05031
500.0,464,430.000735
530.0,632,459.157144
750.0,646,466.593545
210.0,445,471.80805
540.0,717,479.412755
340.0,425,483.787708
500.0,585,489.858542
590.0,712,497.394905
670.0,517,502.853878
350.0,491,508.4838
380.0,463,513.690903
580.0,644,521.319737
1160.0,702,561.125885
310.0,441,565.637799
320.0,486,570.785706
670.0,633,577.136398
950.0,580,583.096541
690.0,521,588.435139
1460.0,938,598.165598
540.0,721,605.389588
670.0,796,613.319041
920.0,870,644.815373
1000.0,550,650.354364
640.0,664,657.189134
640.0,657,664.040251
970.0,680,671.114781
740.0,586,677.17107
870.0,672,683.895001
1320.0,836,692.163527
1470.0,764,699.882296
400.0,371,703.622573
640.0,520,788.916653
710.0,647,952.776025
440.0,442,1064.595515
830.0,660,1233.018107
500.0,492,1357.948748
850.0,609,1511.576186
1870.0,830,1722.588868
1060.0,684,1895.601239
460.0,524,2028.644415
760.0,606,2181.675413
400.0,481,2304.387016
440.0,418,2429.038855
1050.0,648,2594.726334
380.0,688,2769.42929
1080.0,784,2966.852639
2940.0,905,3194.32279
670.0,598,3342.756479
530.0,493,3465.299074
1240.0,720,3645.03364
890.0,620,3798.141421
390.0,442,3932.425307
700.0,634,4093.727663
1530.0,756,4286.297101
530.0,470,4402.777622
950.0,673,4570.241471
990.0,593,4719.010421
1550.0,641,4877.802269
1500.0,878,5097.91994
960.0,688,5270.275061
1010.0,636,5429.83622
900.0,849,5662.213569
1070.0,759,5851.875472
850.0,629,6010.130883
730.0,762,6204.548697
570.0,463,6320.571486
510.0,431,6429.596969
1340.0,1072,6700.435191
770.0,642,6862.804077
2080.0,848,7076.90424
