# {"t_start": 1680625527.645431, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
350.0,422,9.033967
290.0,349,12.450445
380.0,454,16.829442
360.0,437,20.923288
420.0,621,26.810239
540.0,605,32.395107
580.0,520,37.107156
400.0,427,41.002614
520.0,729,47.806009
740.0,562,53.134665
650.0,867,61.332172
740.0,688,93.113283
530.0,633,99.343913
290.0,361,103.068127
920.0,660,109.682191
2030.0,884,118.711268
160.0,368,122.598787
1010.0,653,129.433128
420.0,611,135.801023
320.0,536,141.502543
1150.0,799,149.836749
140.0,391,180.762003
260.0,454,185.520585
380.0,540,191.243906
450.0,662,198.505841
910.0,703,206.138343
770.0,612,212.750295
480.0,580,219.012142
160.0,449,223.739008
460.0,495,229.482389
190.0,396,234.073784
680.0,837,243.566937
260.0,646,275.249175
580.0,794,284.095591
460.0,664,291.299649
670.0,645,298.386206
710.0,718,306.419411
450.0,604,313.051723
430.0,550,319.047239
390.0,727,327.459007
980.0,750,335.548443
180.0,383,339.444331
990.0,807,370.27744
1210.0,705,378.740401
760.0,571,384.943975
650.0,640,391.491901
540.0,531,396.900983
680.0,609,403.208503
220.0,290,406.368055
620.0,718,413.878467
910.0,654,420.8638
520.0,656,427.758009
620.0,524,455.847951
780.0,744,463.881819
550.0,496,470.002867
640.0,680,477.28568
350.0,664,484.176604
330.0,565,490.011008
530.0,625,496.573452
800.0,792,505.117167
1090.0,775,513.95923
640.0,662,521.81708
460.0,576,560.214611
2260.0,862,569.07497
670.0,1108,580.474109
1400.0,811,588.852018
400.0,441,593.421217
890.0,712,600.6296
300.0,480,605.516656
130.0,338,608.882761
530.0,752,616.324648
880.0,822,647.426769
860.0,595,653.468966
900.0,663,660.258805
570.0,503,665.505503
400.0,443,670.078787
920.0,638,676.732241
1350.0,698,683.73627
1480.0,973,693.434698
810.0,720,700.709405
490.0,654,750.814152
770.0,622,908.19586
550.0,557,1049.261469
450.0,609,1203.608674
390.0,458,1319.744072
500.0,468,1437.883309
700.0,834,1650.149029
1390.0,665,1818.353629
460.0,485,1941.165036
1020.0,940,2180.302497
1050.0,635,2360.317184
440.0,499,2487.642943
760.0,630,2647.033586
440.0,471,2766.833408
290.0,332,2850.901628
620.0,462,2966.800412
1030.0,767,3159.489895
1270.0,578,3302.774431
780.0,609,3455.206542
2420.0,941,3688.648754
730.0,829,3895.268574
1950.0,1138,4207.765217
220.0,292,4282.508074
630.0,583,4427.807769
780.0,624,4583.9471
1240.0,658,4747.686482
1760.0,1007,4999.084368
450.0,443,5109.156327
1010.0,856,5324.944779
380.0,508,5451.073524
540.0,536,5605.674748
1110.0,963,5846.813155
750.0,862,6063.215786
700.0,792,6265.080649
1020.0,839,6476.424331
780.0,657,6642.237977
1190.0,700,6819.737218
760.0,734,7004.605446
910.0,721,7213.955481
770.0,621,7370.531009
1650.0,932,7605.532652
460.0,471,7724.343104
460.0,546,7863.851986
1390.0,838,8073.527409
350.0,527,8204.965057
870.0,617,8359.099571
890.0,1002,8613.123464
690.0,537,8775.108722
900.0,742,8962.667176
1170.0,625,9119.54567
670.0,528,9254.190336
1870.0,1037,9515.2187
620.0,576,9658.25558
720.0,754,9847.725828
480.0,476,9966.976361
1220.0,921,10196.747862
670.0,648,10385.883796
580.0,683,10557.901386
700.0,545,10694.919348
560.0,509,10824.363276
850.0,746,11013.457668
250.0,294,11087.094203
1250.0,890,11313.041182
1450.0,705,11490.481124
900.0,940,11729.864614
1490.0,952,12000.466682
620.0,611,12155.643178
920.0,855,12372.011449
1130.0,775,12570.500179
370.0,450,12682.440766
760.0,631,12839.703743
470.0,373,12933.313447
610.0,586,13082.992865
480.0,523,13218.36108
840.0,741,13408.838011
690.0,541,13579.369613
2080.0,963,13824.69163
1220.0,480,13947.124477
1370.0,907,14178.403937
2150.0,622,14334.836406
820.0,528,14466.949371
1740.0,670,14635.416206
1600.0,661,14800.198631
1270.0,567,14942.672543
520.0,505,15070.014757
580.0,411,15198.731883
870.0,804,15402.272673
720.0,614,15559.249889
490.0,446,15671.125028
1070.0,857,15886.741735
990.0,776,16084.918707
1180.0,706,16264.645335
790.0,696,16441.812046
370.0,421,16548.641475
1270.0,837,16761.242854
2160.0,789,16990.705865
640.0,485,17112.591403
1730.0,894,17335.747046
590.0,694,17509.719075
2070.0,939,17744.330697
1180.0,622,17902.34762
920.0,748,18091.385247
1910.0,764,18284.088832
2040.0,616,18464.752087
840.0,753,18652.454891
1400.0,750,18840.287445
560.0,434,18947.818803
1070.0,582,19093.306267
1630.0,874,19315.235968
510.0,537,19451.063722
1940.0,1212,19758.001045
1310.0,792,19958.312504
920.0,680,20153.192485
910.0,790,20352.308136
1460.0,665,20520.890311
1180.0,686,20692.065269
750.0,584,20838.679236
1710.0,1236,21147.984769
480.0,489,21269.574981
5190.0,1475,21663.089029
460.0,479,21783.437706
530.0,506,21914.561596
210.0,391,22014.42022
1080.0,619,22172.386101
1820.0,1253,22485.788123
2010.0,540,22624.337166
1220.0,659,22789.348508
650.0,512,22922.036052
730.0,695,23099.488091
1030.0,837,23346.042711
810.0,647,23510.139552
1290.0,893,23736.69209
1260.0,957,23979.593489
650.0,542,24119.743816
1120.0,1106,24399.698631
1430.0,729,24582.576741
600.0,692,24756.815166
2060.0,654,24950.314193
530.0,472,25069.068735
2260.0,1020,25325.312535
740.0,638,25488.174711
900.0,614,25644.09163
760.0,715,25821.02173
460.0,420,25925.337658
1170.0,766,26116.059339
2730.0,980,26364.446103
2310.0,841,26605.675523
980.0,772,26804.093573
1280.0,950,27048.166674
900.0,576,27195.997052
500.0,462,27310.938577
750.0,581,27454.665083
1370.0,1125,27737.348436
1050.0,757,27926.71729
340.0,482,28068.363052
1500.0,733,28252.348895
3290.0,1215,28559.094
800.0,601,28710.230858
1190.0,831,28918.113852
790.0,652,29083.44433
1090.0,828,29294.223703
690.0,462,29410.641077
1400.0,650,29573.591347
1820.0,1090,29870.420161
1830.0,818,30073.749637
1050.0,881,30294.433703
1150.0,689,30465.561727
1520.0,1117,30743.226316
990.0,704,30919.27167
1460.0,854,31131.887409
940.0,610,31316.14636
