# {"t_start": 1680625527.6613007, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
400.0,436,9.208371
640.0,695,15.900381
500.0,414,19.813311
690.0,619,25.70947
710.0,557,30.844186
510.0,459,35.042642
300.0,502,39.536789
540.0,762,46.697664
620.0,778,54.064227
490.0,615,59.811593
910.0,685,91.456014
1240.0,907,100.456315
710.0,618,106.790713
800.0,939,116.25586
430.0,623,122.877249
260.0,504,128.070889
740.0,728,135.7067
190.0,414,140.113487
1010.0,595,146.40225
310.0,444,150.990706
240.0,527,183.328116
760.0,750,191.291749
430.0,591,197.75766
680.0,656,204.929122
810.0,974,215.387031
1150.0,657,222.340966
1920.0,654,229.925328
330.0,487,235.417369
300.0,515,241.367394
1020.0,665,248.690171
530.0,753,281.521808
230.0,347,285.497195
870.0,497,290.888943
490.0,608,297.556332
650.0,627,304.464495
340.0,421,309.275466
470.0,582,315.576773
740.0,594,322.19559
410.0,435,327.236878
670.0,611,333.952982
470.0,437,338.34398
430.0,392,342.428987
390.0,485,369.882544
460.0,502,375.897586
760.0,516,381.829496
500.0,434,386.396246
720.0,554,392.120125
800.0,530,397.435002
920.0,612,403.819371
390.0,405,408.066171
470.0,761,416.252501
1370.0,810,424.651559
530.0,811,455.887819
530.0,525,461.435057
530.0,401,466.146991
290.0,502,472.001556
420.0,444,476.773605
330.0,526,482.2334
990.0,636,488.790812
820.0,665,495.753775
820.0,644,502.586676
270.0,448,507.739829
950.0,853,517.544329
1110.0,600,556.694405
790.0,921,566.300931
260.0,396,570.417187
420.0,411,574.521036
660.0,615,580.829431
390.0,449,585.485337
880.0,611,591.784748
830.0,614,598.117255
1100.0,735,605.501477
900.0,717,612.648981
430.0,475,617.367017
640.0,731,647.531288
2700.0,947,657.201682
750.0,887,666.402316
580.0,637,673.004893
1670.0,1095,684.176828
740.0,650,690.4937
790.0,661,697.220632
980.0,965,743.144704
690.0,639,904.371563
730.0,706,1083.600209
970.0,839,1296.76243
910.0,759,1489.832527
350.0,567,1633.507102
1080.0,670,1803.115153
1560.0,847,2017.186657
1190.0,664,2186.699495
420.0,410,2290.210445
830.0,616,2465.965009
790.0,596,2617.637838
520.0,555,2757.924811
540.0,421,2864.742905
230.0,329,2947.900377
1530.0,809,3150.719277
1350.0,808,3351.509537
2440.0,857,3565.207551
520.0,625,3720.933394
800.0,700,3894.009196
1120.0,620,4075.942239
520.0,525,4209.037885
760.0,684,4381.239288
560.0,464,4496.532782
1010.0,846,4707.699157
370.0,475,4826.474699
320.0,415,4929.036227
890.0,587,5075.333524
1080.0,904,5302.963222
370.0,395,5401.114498
2350.0,974,5665.94343
1540.0,785,5861.879487
690.0,757,6051.617886
510.0,629,6213.333825
700.0,562,6354.484265
570.0,468,6472.579659
830.0,593,6621.972384
1030.0,882,6845.059197
870.0,834,7056.546061
1770.0,952,7323.721526
940.0,482,7445.030049
560.0,476,7563.856922
530.0,585,7711.691662
380.0,484,7835.032456
1540.0,884,8057.209244
740.0,682,8227.544019
1340.0,804,8428.397604
1390.0,913,8660.275394
360.0,449,8800.487765
1170.0,672,8970.262207
530.0,534,9104.245885
2040.0,1304,9434.743064
530.0,436,9542.838973
1020.0,697,9717.170551
520.0,529,9850.257054
750.0,567,9992.081883
1680.0,841,10202.955538
580.0,563,10369.683738
520.0,511,10498.342749
640.0,501,10623.814681
370.0,428,10732.93198
520.0,458,10848.48869
650.0,544,10985.555955
580.0,478,11106.170414
500.0,430,11215.34586
720.0,601,11367.635938
560.0,498,11492.989136
780.0,709,11670.891122
1600.0,780,11872.888692
460.0,541,12037.391928
740.0,671,12207.807142
1020.0,638,12369.422229
1520.0,828,12580.582589
320.0,508,12707.606458
1060.0,565,12848.443113
430.0,420,12953.287384
990.0,707,13135.294364
1240.0,742,13326.129911
460.0,509,13457.872242
1280.0,783,13689.704046
920.0,719,13871.859638
610.0,458,13989.152285
1460.0,954,14231.837396
1290.0,664,14397.755924
1190.0,798,14598.936559
860.0,809,14801.442631
710.0,518,14931.305645
940.0,705,15109.037377
390.0,458,15249.614782
1230.0,841,15463.742244
420.0,442,15575.751398
