# {"t_start": 1680879156.8528595, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
5200.0,2289,33.485043
3900.0,999,46.006711
4400.0,2019,71.826305
3800.0,1152,185.387866
4100.0,2068,211.523461
4500.0,2382,242.075142
4400.0,2114,327.174038
4200.0,2260,354.98673
4300.0,2065,380.199404
4100.0,2034,476.013553
4200.0,1832,498.218361
4500.0,2035,523.606375
800.0,1031,536.302103
800.0,1552,612.379744
4600.0,1899,635.43101
800.0,1246,650.41474
4600.0,2055,675.148051
4200.0,1870,794.033458
4200.0,1919,816.964376
4500.0,2074,841.548554
800.0,1129,963.933659
4300.0,1785,985.59957
4500.0,1929,1008.774884
1100.0,1666,1028.584271
4700.0,2360,1115.272638
4000.0,1474,1133.15292
4500.0,1844,1154.946638
4000.0,1937,1276.889489
7900.0,2919,1313.133274
3800.0,1412,1329.928334
4200.0,1448,1420.746145
4200.0,1069,1433.580922
4300.0,1592,1452.660706
1000.0,1205,1467.269952
500.0,741,1476.091376
3900.0,2035,1590.93357
4000.0,1599,1610.045702
4700.0,1849,1632.502394
700.0,1183,1646.543866
4400.0,2359,1765.26849
4100.0,1835,1785.631732
800.0,1304,1801.904371
4100.0,1848,1824.632322
4300.0,2174,1937.756803
700.0,1151,1951.460016
4500.0,2485,1981.394308
600.0,1184,2085.491814
4200.0,1774,2106.718721
700.0,1148,2120.794763
4600.0,1987,2145.111775
4400.0,2088,2250.574408
8300.0,2778,2284.842732
700.0,1051,2297.886299
4300.0,1510,2375.448567
4300.0,1774,2397.023965
800.0,1109,2410.589831
4500.0,1920,2434.745962
4500.0,1951,2515.474175
4400.0,1801,2537.70144
4300.0,1435,2555.486499
3800.0,1104,2568.920468
4700.0,1521,2642.291156
4400.0,1878,2665.021424
4400.0,2040,2689.737153
400.0,1006,2701.924458
4200.0,1497,2777.012205
3900.0,1410,2794.309952
900.0,1259,2809.905066
7800.0,2118,2835.790886
4400.0,1993,2915.271583
4500.0,2390,2944.70893
4200.0,1625,2964.743482
600.0,756,2973.797171
4100.0,2242,3056.444005
4300.0,1514,3075.169847
4100.0,1400,3092.665339
4100.0,1347,3109.541572
3800.0,1068,3196.950151
4200.0,1390,3213.881428
4500.0,1875,3236.863756
1000.0,1206,3251.419351
4100.0,1203,3265.953431
4100.0,1246,3335.633449
4700.0,2089,3361.155973
1000.0,1189,3375.556299
700.0,1122,3389.017498
4000.0,1280,3466.850164
4100.0,1467,3484.793765
3800.0,772,3494.139822
4300.0,1539,3512.838244
800.0,950,3524.451637
4400.0,1408,3599.340179
3800.0,977,3611.328488
4700.0,1829,3634.027156
4200.0,1668,3654.2658
700.0,943,3665.751279
4100.0,1284,3733.043778
4000.0,1277,3748.817333
4300.0,1087,3761.9083
3900.0,1141,3775.737849
1100.0,775,3785.470752
3900.0,929,3797.185318
800.0,1019,3870.738367
1000.0,969,3882.636774
4100.0,1463,3900.879933
4300.0,1261,3916.462828
1100.0,922,3927.759814
3800.0,1150,4014.250183
800.0,896,4025.225113
700.0,1050,4037.928519
700.0,851,4048.216445
4300.0,1090,4061.247378
900.0,903,4071.941919
800.0,1021,4084.184271
4000.0,1012,4149.950763
8000.0,2014,4174.642361
900.0,952,4186.262841
3900.0,976,4198.326896
4100.0,1457,4216.428162
3800.0,1082,4280.280987
4500.0,1414,4297.589855
7900.0,2036,4323.036859
900.0,778,4332.691985
4100.0,1271,4348.459293
3900.0,851,4407.571314
4200.0,1112,4421.34481
3900.0,1181,4436.180063
1000.0,965,4448.417852
4200.0,1097,4462.396567
1600.0,1075,4475.934945
700.0,789,4540.686688
700.0,986,4552.693046
3800.0,972,4564.383594
700.0,795,4574.185813
1100.0,905,4585.287934
600.0,706,4593.875504
4200.0,1163,4608.111749
500.0,784,4665.237544
900.0,922,4676.44109
4400.0,1247,4691.661902
4100.0,1203,4706.114484
3800.0,837,4716.371139
4700.0,1741,4785.955202
800.0,669,4793.997499
4600.0,1405,4810.962565
4200.0,1364,4827.534674
800.0,852,4838.067878
700.0,805,4848.042887
4200.0,1228,4918.339148
4400.0,1638,4938.234581
4000.0,1171,4952.560157
900.0,1068,4965.651564
4600.0,1393,4982.828453
4000.0,1380,5057.120946
4100.0,1081,5070.315902
4200.0,1268,5085.882038
800.0,738,5095.185085
800.0,850,5105.960403
4000.0,973,5118.275091
4200.0,1129,5181.271144
700.0,770,5190.471565
4100.0,916,5201.465814
4300.0,1240,5216.512003
3900.0,1042,5229.300533
4500.0,1186,5243.80876
700.0,754,5252.87938
4400.0,1148,5315.177086
8200.0,1577,5334.454663
900.0,978,5346.369138
4500.0,1403,5363.436435
800.0,734,5372.36974
4000.0,858,5452.719311
3800.0,872,5463.38402
4000.0,1185,5477.999967
3800.0,1046,5490.906867
4100.0,923,5502.000023
1000.0,867,5512.526803
1100.0,981,5524.611245
800.0,824,5586.139692
600.0,662,5594.13897
500.0,661,5602.128641
4400.0,1328,5618.424477
600.0,712,5627.143169
800.0,840,5637.341623
4300.0,1217,5652.294176
700.0,670,5713.914873
4100.0,1101,5727.386051
1000.0,1301,5743.789712
700.0,908,5755.216611
900.0,860,5765.948351
4300.0,1367,5783.259734
600.0,822,5846.945483
3900.0,973,5859.120687
4800.0,1452,5877.067477
3900.0,1033,5889.660056
4300.0,1390,5906.467511
3800.0,906,5917.589
500.0,648,5975.206116
500.0,715,5983.970464
4000.0,907,5995.204182
700.0,737,6004.305036
900.0,787,6014.103692
800.0,883,6024.962755
500.0,710,6033.56282
4300.0,1188,6048.202507
4500.0,1289,6118.547352
900.0,968,6130.410595
4500.0,1426,6147.816125
8200.0,1878,6171.506817
4100.0,1067,6236.590497
700.0,768,6246.114624
900.0,779,6255.871072
900.0,928,6267.49187
800.0,834,6278.034739
4300.0,1309,6294.5567
4100.0,1162,6308.798059
8000.0,1620,6376.257337
4200.0,1310,6392.596725
4300.0,1191,6407.51964
3900.0,975,6419.755709
4300.0,1592,6486.647113
600.0,949,6498.273422
4500.0,1361,6514.915365
4200.0,1143,6528.882028
700.0,729,6537.8271
3900.0,1108,6551.346956
4100.0,1102,6615.899214
700.0,808,6626.022763
4200.0,1416,6643.654124
4300.0,1147,6657.788477
3900.0,1149,6672.269098
1000.0,1018,6685.164531
4200.0,1179,6752.23621
4100.0,1134,6766.589747
3900.0,822,6776.784664
600.0,697,6785.49753
1000.0,1019,6798.313657
4200.0,969,6810.495831
4100.0,1182,6825.432307
4000.0,866,6893.229258
700.0,713,6902.001076
900.0,863,6912.843164
800.0,840,6923.45606
4600.0,1407,6941.33056
900.0,996,6953.919919
4100.0,1251,7033.784449
4200.0,1528,7052.836749
900.0,913,7064.789289
700.0,786,7075.011153
700.0,861,7086.089267
4100.0,1287,7102.509192
4000.0,931,7160.460496
600.0,768,7169.738785
3800.0,865,7180.441319
3900.0,918,7191.667954
4300.0,919,7203.128062
4000.0,1049,7216.245381
4500.0,1451,7288.426962
3900.0,1053,7301.477712
700.0,827,7311.84425
4000.0,980,7324.140635
600.0,674,7332.44639
700.0,717,7341.436659
4000.0,1030,7354.29065
7800.0,1882,7427.949389
600.0,713,7436.503252
4100.0,1479,7454.827344
800.0,687,7463.394915
3900.0,699,7472.025327
800.0,824,7482.228487
4500.0,1356,7549.064945
4300.0,1521,7567.967963
4200.0,1122,7581.790609
3800.0,945,7593.410874
800.0,814,7603.296956
4300.0,1279,7619.313661
4100.0,898,7685.562741
1100.0,1002,7697.952988
3900.0,1068,7711.29566
900.0,710,7720.10518
3900.0,942,7732.096699
4100.0,1090,7745.873798
4100.0,1097,7827.998167
4000.0,1101,7841.48444
3800.0,766,7850.776738
700.0,1113,7864.582122
700.0,772,7874.065556
500.0,711,7882.729845
900.0,692,7891.006723
800.0,885,7902.081516
800.0,914,7992.618011
4600.0,1409,8010.085037
4200.0,1276,8025.63727
4200.0,1043,8038.717516
4200.0,1248,8054.375005
1200.0,993,8117.915764
7700.0,1367,8134.84926
600.0,710,8143.572728
4400.0,1171,8158.180412
3900.0,932,8169.706643
900.0,1132,8183.731454
3900.0,947,8246.827692
4000.0,963,8258.672865
800.0,722,8267.583928
4100.0,1204,8282.327065
900.0,850,8292.748618
900.0,837,8303.006884
900.0,729,8312.212127
3900.0,1115,8390.01458
4100.0,1195,8404.668579
4100.0,1423,8422.631526
800.0,859,8433.25494
700.0,744,8442.574657
4100.0,1122,8456.667832
4100.0,993,8522.950876
4100.0,1055,8536.290138
8100.0,1693,8557.320299
4300.0,1176,8572.067376
4400.0,983,8584.250889
1200.0,1022,8648.999982
4000.0,1105,8662.889863
7900.0,1463,8681.365812
1000.0,1031,8694.221591
4200.0,1064,8707.535881
4000.0,1014,8719.94209
700.0,757,8779.938519
800.0,792,8789.61341
1100.0,849,8800.152725
800.0,842,8810.574751
900.0,855,8821.119818
4100.0,939,8832.601694
3900.0,756,8841.967526
4000.0,953,8853.666074
1200.0,995,8912.663197
3900.0,1087,8926.259005
4500.0,1400,8943.82597
4000.0,1059,8957.049025
4200.0,1070,8970.390438
700.0,777,8979.83759
4400.0,1297,9045.318434
4800.0,1433,9063.502804
4000.0,1100,9077.230572
900.0,921,9088.829547
800.0,841,9099.573712
900.0,886,9187.243606
4400.0,1614,9207.207147
1100.0,1187,9222.096724
4200.0,1078,9235.631974
4600.0,1217,9251.003418
4200.0,1182,9265.877203
3900.0,841,9324.621629
1600.0,1149,9338.86339
4600.0,1307,9355.232404
4200.0,1070,9368.426136
3900.0,948,9380.21634
4000.0,1105,9443.356249
4000.0,914,9454.824178
4500.0,1232,9470.544612
3900.0,896,9481.692857
600.0,661,9489.944355
3900.0,931,9501.819074
4400.0,1234,9517.328583
800.0,765,9575.12879
3900.0,938,9586.636752
1100.0,948,9598.466866
4300.0,1061,9611.504454
700.0,756,9620.857558
4000.0,1142,9634.980989
900.0,795,9644.822628
3900.0,820,9735.745439
4700.0,1112,9749.828645
4100.0,1346,9767.019465
3900.0,1024,9779.972528
700.0,677,9788.397479
3900.0,863,9799.204768
3900.0,912,9866.608278
4200.0,1172,9881.311405
4000.0,996,9893.775863
4500.0,1181,9908.43523
1100.0,1358,9924.957825
4600.0,1263,9940.489365
4800.0,1286,10005.391383
3800.0,976,10017.627856
4200.0,1238,10033.046974
1000.0,933,10044.372899
4300.0,1352,10060.920506
1000.0,973,10125.712334
4600.0,1289,10141.825574
800.0,894,10152.837848
7900.0,2134,10179.832063
900.0,837,10190.239316
4000.0,905,10201.368685
3900.0,1172,10262.734441
4200.0,1043,10275.756515
4700.0,1810,10298.243135
700.0,693,10306.776486
900.0,979,10318.905253
1200.0,1032,10405.674152
4100.0,1075,10419.262427
900.0,776,10428.930216
4500.0,1207,10444.248866
3800.0,879,10455.299468
8100.0,1553,10474.821087
3900.0,969,10553.682367
1100.0,945,10565.523907
600.0,765,10575.255421
4700.0,1273,10591.31479
4000.0,888,10602.285148
8100.0,1869,10625.467898
4000.0,1354,10712.658549
4300.0,1135,10726.746803
4000.0,885,10737.744636
4000.0,957,10749.461719
900.0,678,10757.678107
1100.0,769,10767.1246
3900.0,865,10844.655043
1300.0,1002,10857.33462
7800.0,1583,10876.962537
4400.0,1592,10896.558012
4400.0,1623,10916.458092
4200.0,1316,10985.178194
3800.0,757,10994.400091
4100.0,1159,11008.688583
4200.0,1525,11027.608163
4300.0,986,11039.601313
4100.0,1042,11110.126112
4300.0,1112,11124.386108
4000.0,804,11134.450896
1000.0,1037,11147.579478
7900.0,1652,11168.350075
4200.0,1344,11185.098549
600.0,764,11247.503475
700.0,820,11257.891963
3800.0,667,11266.396585
4000.0,836,11276.800668
4200.0,988,11288.971555
4400.0,1430,11306.621444
4600.0,1565,11385.612466
4200.0,1120,11399.661444
900.0,757,11409.538928
4300.0,1272,11425.606296
4100.0,933,11437.146201
700.0,786,11446.839419
500.0,659,11454.913859
4000.0,881,11521.594313
3800.0,780,11531.323022
4200.0,1098,11545.0236
3800.0,917,11556.516748
4200.0,1246,11571.945817
4000.0,1086,11585.401836
1000.0,882,11642.911952
4100.0,918,11654.082421
4300.0,1127,11667.858756
4200.0,1022,11680.623483
4000.0,884,11691.404454
3900.0,1144,11705.495802
4400.0,1308,11778.600083
4200.0,1090,11792.437909
3800.0,734,11801.61364
900.0,981,11814.137656
4000.0,906,11825.704629
4300.0,1029,11838.326475
3900.0,914,11849.619188
4700.0,1871,11927.585063
4200.0,1049,11940.584868
1200.0,908,11951.856656
4200.0,1176,11966.29451
600.0,772,11975.608193
900.0,836,11985.785409
1100.0,928,12061.415407
4100.0,1133,12075.590322
700.0,793,12085.457068
8000.0,1641,12106.021486
700.0,711,12114.823057
900.0,769,12124.153897
900.0,725,12193.1524
900.0,705,12201.857398
4400.0,1024,12214.730294
4400.0,1345,12231.537228
500.0,900,12242.817406
1000.0,949,12254.650416
4300.0,1137,12268.445261
900.0,709,12332.653596
7800.0,1880,12356.692214
4200.0,919,12368.369766
3900.0,1075,12381.72824
4400.0,1290,12397.646368
800.0,711,12465.152283
4100.0,1012,12478.089173
3900.0,826,12488.785404
4100.0,1125,12503.222138
4100.0,949,12515.145406
800.0,865,12526.062547
4100.0,1088,12539.756726
4400.0,1158,12607.117398
4500.0,1570,12626.97929
4500.0,1613,12646.923883
4000.0,927,12658.211057
4100.0,1174,12672.805688
4000.0,1064,12734.166729
3800.0,823,12744.222674
4300.0,1080,12757.392717
7800.0,1716,12778.593763
500.0,694,12786.977218
3900.0,970,12798.829617
4000.0,1156,12889.733022
4900.0,1805,12912.358131
4200.0,1198,12927.166256
4000.0,991,12939.197923
1000.0,781,12948.490797
3800.0,809,13018.686392
600.0,658,13026.800386
4000.0,1055,13039.641971
4300.0,1135,13053.45229
8000.0,1782,13075.232803
4400.0,1267,13090.991269
4500.0,1780,13165.66732
4000.0,975,13177.708675
1000.0,828,13187.74623
900.0,1014,13200.087163
1000.0,771,13209.374511
4300.0,1132,13223.037117
4400.0,1507,13299.260198
4200.0,1238,13314.834584
8200.0,2240,13342.654773
4300.0,1107,13356.327098
7900.0,1573,13447.514059
3900.0,1177,13461.784459
4100.0,1035,13474.421509
800.0,765,13483.583446
4400.0,1582,13502.679308
4400.0,1022,13581.773107
7800.0,2173,13608.633977
4600.0,1114,13622.144112
4700.0,1394,13639.185028
7600.0,1751,13711.404339
4100.0,903,13722.474926
4300.0,990,13734.155551
4000.0,1008,13746.032001
3900.0,778,13755.182507
4000.0,997,13767.039546
