# {"t_start": 1680879156.8636901, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,2219,32.527982
7800.0,2603,65.708835
4300.0,1839,188.103669
700.0,1217,203.330886
700.0,1274,219.613712
3800.0,1562,239.62702
3900.0,1820,262.584192
600.0,1016,333.567723
1400.0,2030,358.515115
3900.0,1285,374.113922
4100.0,2260,472.689193
4200.0,2449,502.771712
4300.0,1697,523.707477
4400.0,1962,605.008693
3900.0,1876,627.873252
900.0,1178,642.00737
4200.0,1540,660.46041
4200.0,1961,780.353976
4000.0,1563,799.324107
700.0,1376,815.651799
4200.0,1785,836.742929
4200.0,1830,967.648287
3900.0,1768,989.04543
700.0,1317,1004.882907
900.0,1319,1020.56106
4300.0,2017,1102.694525
5100.0,3239,1142.047518
900.0,1651,1161.539613
4200.0,1929,1283.84202
7800.0,2269,1311.865586
1200.0,1907,1334.75571
4100.0,968,1419.678252
500.0,1188,1433.998289
4900.0,2324,1462.100273
4100.0,1845,1484.202399
1000.0,1603,1593.909229
4400.0,1876,1616.43233
1400.0,1517,1634.866868
8100.0,2242,1753.063608
4400.0,2290,1778.434743
4500.0,2225,1805.475931
4100.0,2031,1917.641312
500.0,1020,1929.638973
8200.0,2867,1963.94674
1100.0,1551,1982.581368
4100.0,1673,2092.400588
4800.0,2287,2120.227991
7700.0,1961,2144.272557
8000.0,2449,2254.255213
4600.0,2005,2278.96031
7800.0,2170,2305.813841
4200.0,1587,2383.968863
7800.0,2421,2414.002099
7900.0,2346,2443.499523
4300.0,1585,2519.586308
4000.0,1489,2537.909492
800.0,1176,2552.386703
1100.0,1826,2574.802415
4800.0,1679,2650.10097
800.0,1250,2665.152717
3800.0,1224,2679.993569
4500.0,1401,2696.938129
4300.0,1616,2773.447441
1000.0,1190,2787.888859
4000.0,1671,2808.647201
700.0,1211,2823.487638
8100.0,2886,2913.859446
4300.0,1688,2934.61084
500.0,1011,2946.995339
4200.0,1886,2970.138914
900.0,1090,3038.905663
1200.0,1136,3052.467417
4100.0,1006,3064.715538
3900.0,1320,3080.888519
4600.0,1365,3098.118286
4400.0,1814,3194.970992
8000.0,2157,3221.403458
900.0,1343,3237.85536
4300.0,1455,3255.416453
4900.0,2464,3340.019316
3900.0,1002,3352.169029
8400.0,2573,3383.487198
4600.0,1726,3466.760144
800.0,952,3478.294884
4100.0,1510,3496.803271
4100.0,1359,3513.324317
4100.0,1255,3528.728384
4500.0,1678,3606.98571
600.0,838,3617.305186
3900.0,1058,3630.292323
4100.0,1094,3643.653484
3900.0,1210,3658.230662
4500.0,1907,3733.287885
600.0,962,3745.07447
800.0,918,3756.310033
4700.0,1858,3778.987132
800.0,919,3790.552245
600.0,803,3800.496739
4100.0,1136,3875.489483
4000.0,1023,3888.184336
1100.0,1046,3901.195935
4300.0,1623,3921.284209
1200.0,1119,3934.886396
4000.0,902,4018.461265
800.0,747,4027.478736
1000.0,988,4039.423249
1000.0,961,4051.142793
400.0,769,4060.205011
4100.0,1080,4073.042057
4400.0,1634,4146.249809
800.0,792,4155.941572
3800.0,839,4165.903901
4300.0,1212,4180.927449
4000.0,868,4191.543296
1100.0,952,4203.24676
3800.0,772,4212.753863
3900.0,830,4273.62112
4200.0,932,4285.076501
1200.0,890,4295.879785
4200.0,1220,4310.911634
700.0,773,4320.438878
4100.0,923,4331.9735
4300.0,1431,4349.778826
800.0,763,4407.762388
4400.0,1161,4422.162794
1000.0,926,4433.827324
900.0,698,4442.441185
4100.0,1271,4458.708454
4000.0,1169,4473.49953
7700.0,1760,4550.273376
600.0,761,4559.395817
4400.0,1197,4574.175604
3800.0,760,4583.462975
4000.0,915,4594.699242
4000.0,1608,4662.033458
4100.0,1149,4676.022746
4100.0,1208,4690.703263
4200.0,1170,4704.761481
4200.0,1022,4717.310189
4000.0,882,4728.020339
600.0,828,4786.347614
4000.0,1023,4798.562196
4200.0,951,4810.130481
1100.0,946,4821.515227
4600.0,1278,4837.303954
700.0,688,4845.823798
4100.0,990,4857.890992
4700.0,1438,4930.730376
900.0,1102,4944.068842
700.0,673,4952.232442
800.0,1112,4965.930065
1100.0,885,4976.793436
3900.0,826,4986.904155
4000.0,1042,5056.897699
4200.0,1125,5070.694093
1100.0,1187,5085.210922
800.0,768,5094.906403
800.0,820,5105.246035
600.0,858,5116.165966
1100.0,904,5127.600074
4000.0,953,5187.913529
900.0,1032,5200.3506
800.0,763,5209.517347
4300.0,1188,5224.022246
500.0,676,5232.376299
4000.0,1120,5246.007924
600.0,1029,5306.668332
4100.0,909,5317.769892
