# {"t_start": 1680879156.8115344, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4300.0,1786,27.112585
4500.0,2113,53.851158
3900.0,1464,72.646484
900.0,1565,191.382396
1000.0,1760,213.63493
4100.0,1613,234.382029
4000.0,1943,259.055564
900.0,1594,337.239955
4700.0,2361,366.166751
4600.0,2295,393.954456
3900.0,1375,481.759278
4500.0,1626,501.737944
4600.0,1620,521.814517
1000.0,1357,538.378918
4200.0,1630,615.571506
4000.0,1678,635.907058
4200.0,1674,655.989758
900.0,1022,668.226214
4600.0,2523,795.145465
3900.0,1933,818.198292
4100.0,1609,837.155118
3800.0,1426,963.118729
4100.0,1791,984.84692
700.0,992,996.754037
900.0,1888,1019.294355
4400.0,1717,1097.870868
4100.0,1531,1116.476306
4600.0,1834,1138.594153
400.0,750,1147.383726
4400.0,2394,1274.651769
8200.0,2910,1310.781456
4000.0,1986,1334.661847
3900.0,1205,1422.507593
4000.0,1488,1440.446615
1100.0,1413,1457.435834
4100.0,1283,1472.844102
800.0,1301,1488.2936
1000.0,1447,1596.173887
4100.0,1387,1612.71833
700.0,1372,1629.309799
4800.0,2029,1653.580799
4400.0,2058,1768.482184
1000.0,1364,1783.521023
4700.0,2429,1813.673241
4200.0,1550,1919.846052
1100.0,1602,1938.630509
3900.0,1562,1957.258658
800.0,1185,1971.535696
3900.0,1953,2084.910784
1400.0,1794,2106.342227
700.0,1200,2121.112864
1300.0,1536,2139.836022
4200.0,1320,2155.848067
8300.0,2696,2269.161639
4100.0,1316,2285.184833
4500.0,1521,2304.037102
4200.0,1370,2379.510904
4600.0,1439,2397.293346
4800.0,2591,2429.658985
800.0,989,2441.909009
4300.0,1984,2523.010966
900.0,1367,2539.874954
1100.0,891,2550.704433
4200.0,1954,2574.735821
4500.0,1738,2650.779444
900.0,1299,2666.509302
700.0,986,2678.387075
800.0,964,2689.87746
4600.0,2271,2774.527452
7900.0,1888,2797.681952
4300.0,1457,2815.750904
4200.0,1621,2835.404373
4200.0,1605,2910.145034
600.0,1103,2923.523592
700.0,954,2935.28429
3900.0,1302,2951.254106
8100.0,2647,3039.265824
3900.0,911,3050.051726
4200.0,1304,3065.986098
8000.0,2063,3091.695186
3900.0,1546,3111.137426
7700.0,2090,3210.978856
600.0,1321,3227.218714
4000.0,1476,3245.116447
