# {"t_start": 1680879156.7773635, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1711,26.059115
4400.0,2320,55.641069
4200.0,1619,76.329961
4300.0,2112,201.976542
1000.0,1270,218.104245
1000.0,1342,235.375499
8300.0,3957,343.472737
600.0,1035,356.076583
8000.0,2875,391.130281
4800.0,2317,490.261908
3900.0,1450,508.429942
900.0,1301,524.494298
3800.0,1795,546.476138
4300.0,1532,622.207857
400.0,1217,637.002794
5200.0,2279,664.345545
1000.0,1496,778.575132
4400.0,2183,805.232867
4600.0,2079,829.669012
3900.0,1349,845.815609
4300.0,1979,978.649662
900.0,1100,991.799717
4300.0,1847,1013.987565
4300.0,2185,1098.188286
4300.0,1990,1122.444043
4100.0,1209,1136.950626
900.0,1247,1151.620807
4200.0,1812,1271.877116
1100.0,1403,1289.252938
4900.0,1891,1312.573004
4500.0,1889,1335.218934
4700.0,2044,1433.267715
4200.0,1829,1455.316696
4000.0,1598,1474.621983
4400.0,1898,1587.749067
900.0,1473,1605.305663
4200.0,1838,1627.541238
4100.0,1556,1646.266038
700.0,1137,1659.604801
4000.0,1506,1768.009108
4100.0,1502,1784.627863
4400.0,2250,1812.581606
3900.0,1631,1919.789955
800.0,1023,1931.839024
700.0,1066,1944.339885
4200.0,1397,1961.037426
4200.0,2186,1987.440893
4500.0,1957,2100.470655
3900.0,2038,2125.663655
4000.0,1557,2144.658443
4200.0,1451,2242.039423
4200.0,1205,2257.079632
4700.0,2757,2291.085225
4200.0,1683,2311.859411
4100.0,1511,2389.108517
900.0,1239,2404.376624
4300.0,2384,2434.27527
700.0,882,2445.212048
4500.0,1729,2523.097323
600.0,1025,2535.615596
4100.0,993,2547.773257
4200.0,1734,2569.207726
600.0,749,2578.21401
4900.0,2043,2657.91782
4000.0,1530,2676.474659
1300.0,1306,2692.143772
4300.0,1570,2711.094232
4400.0,1997,2792.613189
4200.0,1492,2811.138557
700.0,1400,2828.263581
4000.0,1633,2847.910462
7900.0,1774,2924.880283
4400.0,1503,2943.333271
4200.0,1680,2964.083384
900.0,876,2974.627677
4400.0,1621,3049.719267
4200.0,1606,3069.449249
800.0,979,3081.365558
4000.0,1388,3098.895585
4600.0,1785,3195.372552
600.0,1050,3208.079036
4300.0,1890,3231.335786
1300.0,1084,3244.389637
4200.0,2088,3324.323233
4200.0,1387,3341.182263
800.0,1731,3362.355434
900.0,1007,3374.556314
4400.0,1812,3396.446178
4300.0,1333,3474.92945
4500.0,1621,3494.772394
900.0,1326,3510.850209
900.0,915,3522.083014
