# {"t_start": 1680879156.8715692, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4900.0,2874,40.906215
900.0,1562,60.762003
4200.0,2031,185.648812
4000.0,1514,204.657367
4300.0,1680,226.174767
1100.0,1327,243.092664
8200.0,2549,333.586793
4000.0,1428,350.998025
4100.0,1784,372.843741
4100.0,1712,393.478971
700.0,1320,480.659761
4600.0,1644,500.774473
700.0,1356,517.525875
700.0,890,528.49227
4200.0,1904,609.012262
3900.0,1801,630.929899
1000.0,1522,649.259288
4200.0,1771,670.48916
700.0,1304,782.432976
1500.0,2301,810.409595
5000.0,1976,833.550682
3900.0,1338,849.606522
4000.0,1632,978.221607
4300.0,1943,1001.733185
4400.0,1642,1021.249478
4200.0,1990,1103.093882
8900.0,2682,1135.79744
700.0,1312,1151.241555
8100.0,2820,1284.17675
4100.0,1712,1305.252182
4400.0,2082,1330.409894
4100.0,1968,1427.540181
8400.0,2536,1458.214976
900.0,1082,1471.20136
4100.0,1502,1489.068308
900.0,1340,1595.668318
3800.0,1737,1616.513008
900.0,1143,1630.285953
4700.0,3033,1757.842597
5400.0,3271,1795.359366
4200.0,2327,1824.053314
4000.0,1724,1931.977709
4200.0,1799,1953.181794
4200.0,1688,1973.588567
3800.0,1702,2083.865844
4500.0,1956,2107.373739
4400.0,1730,2128.686387
4300.0,3024,2245.463215
3900.0,1218,2260.637023
4200.0,1870,2283.512647
4000.0,1836,2306.342892
4200.0,1866,2387.925714
500.0,721,2396.775501
800.0,835,2406.955254
4700.0,1886,2430.656603
4500.0,1953,2511.512351
500.0,794,2521.109429
4000.0,1159,2535.372758
4300.0,1943,2559.397821
600.0,1116,2572.956753
1300.0,1436,2645.30565
4500.0,1718,2666.183429
1000.0,1355,2682.474515
8100.0,2626,2714.340557
3800.0,1127,2784.978679
4200.0,1400,2802.413804
4200.0,1611,2822.23577
700.0,1031,2834.636455
4500.0,1522,2908.374547
800.0,1041,2920.979267
1200.0,1751,2942.495746
4300.0,1435,2960.137262
4100.0,1620,2979.913855
700.0,884,3045.973022
1100.0,1137,3059.784171
8100.0,2025,3084.809309
4200.0,1405,3102.531741
4100.0,1202,3191.615303
4900.0,2260,3219.40945
7800.0,2506,3250.082315
4500.0,1640,3324.55702
4600.0,1392,3341.438273
4100.0,1461,3359.218525
4000.0,1023,3371.668975
4000.0,1177,3385.804759
4100.0,927,3396.979581
4000.0,1286,3474.903318
600.0,833,3485.069208
4800.0,2285,3512.954636
3900.0,997,3525.155005
4700.0,2058,3608.077593
4200.0,1428,3625.772516
3900.0,982,3637.845549
4000.0,1090,3650.994739
1000.0,1015,3663.302793
600.0,773,3724.31992
4000.0,1068,3737.291372
800.0,902,3748.433819
4000.0,1106,3761.772513
3900.0,990,3773.747821
600.0,1035,3786.756212
700.0,996,3799.204091
700.0,904,3871.388341
4600.0,2054,3897.009843
800.0,758,3906.213906
1000.0,1021,3918.831254
1000.0,1066,3931.78442
4100.0,1050,4017.203036
800.0,912,4028.336878
4400.0,1456,4046.005387
800.0,950,4057.407647
4300.0,1359,4073.656142
4700.0,1555,4145.824763
800.0,794,4155.581641
4200.0,1488,4173.631589
700.0,670,4181.861034
700.0,767,4191.207466
5000.0,1775,4213.266201
4800.0,1826,4286.58406
4700.0,1507,4304.905249
500.0,729,4313.959504
4400.0,1215,4329.106475
7800.0,1924,4401.750291
4000.0,963,4413.656531
3900.0,1024,4426.497468
1300.0,1142,4440.678578
800.0,860,4451.711013
4000.0,1079,4465.38093
4100.0,1419,4538.238792
4400.0,1555,4557.071785
4300.0,1085,4570.436343
1100.0,845,4580.822203
3900.0,933,4592.327198
600.0,823,4602.390444
900.0,1061,4662.925509
700.0,699,4671.289454
4100.0,1029,4683.724053
700.0,946,4695.189901
3800.0,894,4705.977033
900.0,835,4716.17466
700.0,833,4726.294248
4100.0,1021,4787.035357
700.0,733,4795.718583
800.0,769,4804.95005
4200.0,1242,4820.064547
4100.0,995,4832.245486
700.0,718,4841.154737
1300.0,1292,4857.000354
4600.0,1508,4930.673085
700.0,697,4939.068775
400.0,708,4947.563455
700.0,711,4956.289089
4300.0,1354,4972.923307
900.0,916,4984.227999
4200.0,1097,5054.882351
3900.0,1005,5067.202334
4500.0,1496,5085.608455
700.0,771,5095.333017
4600.0,1670,5116.6531
4200.0,905,5128.116396
500.0,716,5185.569788
4000.0,1108,5198.854144
4700.0,1758,5220.297447
1000.0,942,5231.914267
4100.0,1117,5245.521862
4100.0,1122,5307.352622
4100.0,1018,5319.761332
4200.0,1024,5332.252629
3800.0,959,5343.900162
4000.0,1064,5356.87933
1300.0,1277,5372.469968
4500.0,1605,5462.081178
3800.0,885,5472.878823
600.0,812,5482.907002
800.0,783,5492.481705
8500.0,2103,5518.229256
600.0,816,5579.77263
4100.0,1227,5594.721353
4200.0,1144,5608.661794
1000.0,942,5620.226396
3900.0,1211,5635.029432
900.0,895,5646.106112
4200.0,1497,5717.807626
900.0,966,5729.809669
4100.0,1304,5746.251384
600.0,790,5756.155233
4000.0,1136,5770.310301
3800.0,733,5779.611449
4100.0,1124,5847.144369
800.0,922,5858.663837
3900.0,1046,5871.475215
4000.0,1129,5885.365279
4600.0,1572,5904.446856
4000.0,779,5913.916576
800.0,775,5973.111743
1100.0,779,5982.766756
4100.0,1266,5998.384329
700.0,830,6008.746056
800.0,773,6018.4075
800.0,951,6030.023111
900.0,1065,6042.948594
3900.0,1024,6110.113656
4500.0,1334,6126.474624
4200.0,1448,6144.306972
800.0,889,6155.168541
700.0,868,6166.093625
3900.0,929,6177.651888
800.0,806,6239.473691
600.0,791,6249.310344
3900.0,1025,6262.25807
4000.0,1189,6277.209492
3900.0,993,6289.762708
700.0,760,6299.193047
700.0,725,6308.008939
900.0,880,6366.459593
4600.0,1167,6380.67394
700.0,768,6390.207267
4000.0,995,6402.556674
4100.0,1653,6423.370828
4500.0,1228,6438.613601
3800.0,1173,6500.112835
4200.0,1236,6515.19503
3900.0,1168,6529.457605
3900.0,850,6539.855508
1100.0,1131,6553.657576
3900.0,1060,6617.760325
4200.0,1236,6633.365738
900.0,920,6644.608331
3900.0,916,6655.907915
4100.0,1138,6670.153145
3800.0,860,6681.041293
700.0,776,6690.840063
3800.0,937,6754.734828
4100.0,1027,6767.787615
3900.0,984,6780.021211
800.0,1124,6794.1238
800.0,832,6804.58886
800.0,887,6815.809177
800.0,768,6825.413328
4100.0,1044,6895.427132
700.0,715,6904.318325
1100.0,971,6916.570752
4000.0,1109,6930.578316
4300.0,1232,6946.197877
1500.0,1557,7030.114545
500.0,667,7038.339221
3900.0,993,7050.482323
4100.0,1246,7066.892599
800.0,740,7076.467548
4100.0,1180,7091.681574
4500.0,1702,7159.561879
4000.0,1178,7173.938676
4400.0,1263,7189.51278
3800.0,775,7199.174043
4000.0,1028,7211.998483
700.0,910,7223.332267
800.0,787,7287.132782
4000.0,1275,7302.97918
900.0,1188,7317.996278
900.0,810,7328.08016
3800.0,910,7339.419747
3800.0,934,7351.049374
4200.0,832,7361.395855
4600.0,1586,7431.264782
8200.0,3234,7471.569514
4100.0,1069,7484.846208
700.0,898,7546.092417
4300.0,1240,7561.370133
4400.0,1647,7581.771555
3900.0,821,7591.842808
1000.0,793,7601.428136
4400.0,1172,7616.111925
3800.0,903,7682.418347
900.0,1296,7698.542784
700.0,714,7707.424575
4400.0,1053,7720.541764
700.0,774,7730.337062
4200.0,1064,7743.843739
800.0,777,7753.46476
3900.0,825,7832.103234
800.0,745,7841.152805
4200.0,1119,7854.911495
7700.0,1334,7871.442111
4100.0,1180,7885.992074
4000.0,1024,7898.558249
4500.0,1335,7994.46348
4300.0,1247,8009.827234
3800.0,974,8021.696737
700.0,865,8032.389661
4500.0,1256,8048.124349
7700.0,1725,8120.963583
4700.0,1560,8140.280652
4000.0,928,8151.700717
800.0,743,8160.94423
4400.0,1161,8175.300319
900.0,835,8185.629158
4100.0,1164,8251.49141
4500.0,1250,8266.929716
700.0,928,8278.271473
700.0,714,8287.019342
900.0,825,8297.05459
4400.0,1380,8314.424608
4700.0,1468,8396.640697
4000.0,1179,8411.282259
4400.0,1202,8426.43358
4400.0,1206,8441.393409
4000.0,901,8452.652729
700.0,863,8517.377908
4000.0,1126,8531.597819
800.0,826,8541.853141
1000.0,956,8553.615376
8000.0,1532,8572.885766
4300.0,1134,8586.961912
4600.0,1250,8654.615103
3900.0,957,8666.660443
4000.0,1062,8679.99775
4300.0,1231,8695.406006
4300.0,1015,8708.14089
4800.0,2029,8784.006254
4100.0,1104,8797.579915
900.0,837,8807.924145
900.0,859,8818.514782
4000.0,1032,8831.141222
900.0,756,8840.538205
3800.0,984,8852.588242
900.0,762,8908.5975
4300.0,1135,8922.806603
3900.0,1079,8936.34677
4100.0,927,8947.874053
4400.0,1415,8965.609241
4200.0,1128,8979.52582
4600.0,1561,9048.434639
4200.0,935,9060.143237
600.0,712,9069.082108
3900.0,922,9080.504224
700.0,668,9088.920036
3800.0,867,9100.034664
800.0,779,9109.75982
900.0,832,9196.495613
800.0,1049,9209.300179
4200.0,1285,9225.608895
4100.0,1124,9239.805242
3900.0,944,9251.674471
900.0,865,9262.438193
800.0,851,9321.555259
4100.0,1121,9335.261518
4000.0,752,9344.517343
8200.0,1708,9365.931972
1000.0,823,9376.1038
800.0,630,9383.817387
4500.0,1438,9451.203833
4100.0,1057,9464.603643
900.0,726,9473.825232
900.0,774,9483.472525
4100.0,993,9496.066489
4100.0,1058,9509.343139
900.0,906,9520.70486
900.0,829,9579.292221
4000.0,1110,9593.020894
7900.0,1965,9617.421597
3800.0,934,9629.068662
3900.0,887,9639.959325
7800.0,1619,9741.021487
4400.0,1044,9754.2851
700.0,738,9763.621085
4500.0,1144,9778.179528
900.0,778,9787.863143
900.0,874,9798.826652
4000.0,952,9866.750541
4100.0,983,9879.058963
700.0,694,9887.678502
4000.0,1083,9901.145399
600.0,798,9911.015219
4100.0,1165,9925.129641
3900.0,934,9936.535303
800.0,696,9994.074058
4000.0,914,10005.286664
700.0,772,10014.957298
4200.0,1014,10027.573074
3800.0,773,10037.148512
1000.0,839,10047.303235
4100.0,995,10059.333999
4100.0,1263,10127.776756
1100.0,969,10139.869022
800.0,836,10150.177498
4700.0,1307,10166.661572
4000.0,976,10178.836229
700.0,834,10189.1811
4100.0,826,10199.297453
4300.0,1186,10260.904716
600.0,815,10270.971776
4200.0,1076,10284.367101
3900.0,918,10295.656749
4000.0,925,10307.092496
4800.0,1309,10323.349995
4000.0,990,10409.714603
4400.0,1101,10423.579859
3900.0,873,10434.528774
4100.0,1130,10448.846809
4200.0,1045,10462.029832
1200.0,971,10474.09606
4200.0,1016,10553.569822
4300.0,1187,10568.561794
4400.0,1127,10582.89015
4500.0,1423,10600.708853
4000.0,1091,10614.107763
4100.0,968,10626.05975
3900.0,849,10706.94236
3900.0,756,10716.292465
4500.0,1324,10732.852554
1400.0,1226,10747.862373
3900.0,919,10759.101041
4200.0,1219,10774.179769
4100.0,916,10852.598425
4400.0,1127,10866.630506
4400.0,1046,10879.405464
4400.0,1206,10894.253788
700.0,784,10903.809876
3900.0,1011,10916.110924
1000.0,749,10977.797758
4300.0,1252,10993.167675
1000.0,820,11003.301368
4200.0,1197,11017.981261
4500.0,1490,11036.355688
4000.0,1163,11050.51229
800.0,835,11118.990749
4400.0,1241,11134.719457
900.0,763,11144.369839
1000.0,846,11155.030638
4500.0,1662,11175.613861
600.0,689,11184.240381
4000.0,992,11249.590491
4300.0,1095,11263.579849
4600.0,1314,11280.118373
900.0,718,11288.829914
1200.0,931,11300.388948
4300.0,1269,11315.925008
7800.0,1741,11397.269411
4000.0,910,11409.140388
3900.0,838,11419.689042
4300.0,1256,11435.384609
4200.0,911,11446.618781
4600.0,1537,11521.522125
4000.0,816,11531.697928
4400.0,1120,11545.739853
3900.0,765,11555.263916
900.0,875,11566.016601
4200.0,1102,11579.783588
1000.0,856,11590.188439
4200.0,912,11648.135833
7600.0,1250,11663.259449
4000.0,955,11675.094729
4100.0,1106,11688.801047
700.0,800,11698.532033
700.0,772,11708.021514
4500.0,1419,11782.67993
4600.0,1713,11804.523508
4300.0,1578,11824.694168
3800.0,923,11836.049975
800.0,774,11845.536294
3900.0,856,11910.576844
3800.0,898,11921.799978
1300.0,1070,11935.150771
4100.0,948,11946.844061
3800.0,842,11957.221542
4100.0,1085,11970.534003
4100.0,1140,11984.467412
4500.0,1068,12061.845531
4000.0,719,12070.808407
4500.0,2004,12095.959748
4400.0,1162,12110.409028
700.0,683,12118.765497
4200.0,1041,12191.644624
4600.0,1291,12207.802495
700.0,714,12216.689797
4300.0,1445,12234.830631
1200.0,855,12245.500297
4500.0,1176,12260.052433
4100.0,1038,12328.237994
1000.0,917,12339.761661
4400.0,1479,12358.622948
1000.0,896,12369.970795
4800.0,1313,12386.331887
3900.0,963,12398.145275
3800.0,936,12468.541936
7800.0,1907,12493.308455
4000.0,919,12504.952955
