# {"t_start": 1680779263.7056305, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1030.0,726,15.199865
1960.0,1343,34.75185
660.0,490,41.6885
1280.0,1645,65.422731
830.0,512,72.400078
1460.0,1031,86.391044
1180.0,616,170.425049
1370.0,977,184.571038
930.0,375,190.299654
1080.0,740,201.158659
1900.0,1228,218.643596
2050.0,1149,236.005807
880.0,416,241.845385
1300.0,896,253.66378
1080.0,669,340.619366
980.0,602,350.825809
1180.0,578,360.932828
930.0,546,369.708126
710.0,361,375.651133
780.0,416,382.815827
1790.0,1431,406.798596
980.0,357,412.591281
930.0,436,419.531695
1030.0,591,428.416378
1680.0,1490,534.138487
610.0,404,540.938427
1320.0,1020,557.199689
680.0,543,566.518391
580.0,455,574.197565
730.0,293,578.861958
1080.0,569,588.10977
880.0,474,596.063348
1320.0,836,610.101243
1180.0,660,621.349689
1320.0,1399,723.207112
1810.0,939,739.504014
1180.0,875,754.748227
2700.0,1391,778.378787
430.0,456,785.669735
1520.0,925,799.19839
1530.0,1156,854.321445
1180.0,653,864.476377
1390.0,1311,885.77442
780.0,523,894.117562
1300.0,637,904.363007
1390.0,934,920.193568
1410.0,838,934.438817
630.0,381,940.696895
1440.0,846,1033.645413
1280.0,771,1046.244184
780.0,446,1053.578707
1280.0,825,1066.603532
1680.0,554,1075.921647
1300.0,587,1085.386367
1180.0,666,1096.105098
830.0,410,1102.657341
1560.0,1035,1120.109748
1930.0,1123,1175.1938
1780.0,1007,1190.164048
880.0,475,1196.832258
1540.0,1238,1216.372013
1180.0,552,1225.964256
980.0,359,1232.315739
730.0,395,1239.018421
2650.0,1226,1260.680966
680.0,396,1267.493662
1980.0,1049,1360.472737
630.0,368,1365.797695
1320.0,909,1379.546218
730.0,455,1386.091829
1370.0,1050,1402.955664
1780.0,685,1414.88225
1660.0,935,1430.691029
930.0,539,1439.5017
1440.0,1136,1496.753165
2030.0,754,1507.80993
1610.0,930,1521.854631
1830.0,777,1532.122034
1340.0,1370,1551.883965
1930.0,900,1565.882957
3050.0,1004,1582.30666
1590.0,1619,1692.097029
930.0,377,1697.765135
1080.0,579,1706.311899
1520.0,735,1717.330157
1580.0,1258,1736.883769
1180.0,758,1748.634723
580.0,412,1755.851373
630.0,457,1763.208606
1280.0,802,1817.29358
580.0,320,1821.855582
1300.0,438,1828.21685
1180.0,514,1835.998924
830.0,415,1842.096931
1300.0,841,1853.385655
1680.0,775,1863.49203
1280.0,640,1871.681669
1080.0,410,1877.367587
1080.0,732,1887.761984
1630.0,1340,1987.657093
1780.0,896,2001.68326
1180.0,682,2012.233235
1080.0,460,2018.932431
1030.0,421,2024.974205
1180.0,633,2033.584957
2130.0,1005,2049.247677
1080.0,814,2062.394001
1080.0,460,2070.025934
1950.0,809,2124.597932
980.0,400,2131.404631
1180.0,524,2138.953877
1080.0,991,2153.866291
1180.0,486,2160.83567
2800.0,1015,2175.431436
830.0,509,2182.904457
1280.0,1141,2199.403449
1760.0,960,2213.628533
1280.0,848,2310.594307
1980.0,1090,2329.618231
880.0,524,2338.387059
1080.0,569,2347.254158
1080.0,562,2355.582528
2450.0,1136,2372.854346
1030.0,458,2379.321859
410.0,370,2384.744921
1410.0,873,2397.326705
730.0,370,2477.711118
2430.0,1358,2501.284065
1080.0,498,2509.988364
580.0,449,2517.27809
1980.0,793,2530.623735
1730.0,1249,2549.680768
1030.0,507,2557.442085
780.0,407,2563.157598
1390.0,1034,2652.395432
1180.0,1034,2669.216994
580.0,410,2675.894324
1800.0,1294,2697.073555
1610.0,908,2711.256293
680.0,306,2715.587285
1760.0,917,2728.972601
1280.0,1166,2827.67107
1180.0,479,2835.377645
1410.0,649,2844.677042
1660.0,1129,2862.237139
1390.0,801,2875.053533
730.0,289,2879.764542
980.0,373,2885.999456
880.0,457,2893.364708
480.0,413,2899.771355
1560.0,603,2910.456069
1670.0,582,2920.408584
830.0,418,2927.485773
1450.0,679,3005.88204
2130.0,827,3016.889796
1300.0,658,3026.283776
1860.0,712,3036.139333
1410.0,1379,3057.211758
1780.0,972,3072.426192
