# {"t_start": 1680779263.76113, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
580.0,446,10.773261
1690.0,1837,37.758641
1180.0,886,50.602907
1810.0,1009,64.983085
1780.0,1434,84.689442
1180.0,1048,174.803922
1360.0,705,185.071903
1860.0,871,198.270571
2100.0,1024,212.885599
1180.0,771,224.150935
680.0,459,230.693772
1180.0,754,241.899663
1540.0,1048,255.657642
630.0,317,259.7696
780.0,363,343.169847
1810.0,1554,369.793481
1340.0,1738,399.2549
1300.0,1107,417.812465
630.0,367,422.876903
1080.0,665,433.138193
1030.0,488,440.394216
1130.0,585,531.983234
1410.0,726,544.47038
880.0,440,551.214267
2150.0,1059,569.025287
2280.0,792,582.033719
780.0,464,589.690439
680.0,376,595.93107
1300.0,1253,617.290201
1620.0,1222,716.334995
680.0,395,722.718591
780.0,407,729.63471
780.0,510,738.376124
1390.0,959,755.108702
730.0,342,760.653008
610.0,363,766.373775
1180.0,693,778.486337
1280.0,1480,801.158315
680.0,437,807.605277
1480.0,893,858.536756
1540.0,824,871.818327
1450.0,1143,890.38773
1350.0,783,902.891399
1440.0,781,915.965433
880.0,547,925.469061
1280.0,586,935.319246
1030.0,508,943.693647
2050.0,1021,1039.182151
1810.0,1155,1058.471962
1610.0,1442,1082.026407
1370.0,897,1096.562859
780.0,472,1104.095913
1080.0,479,1112.400544
980.0,586,1121.904776
780.0,417,1128.449118
880.0,462,1173.101552
1180.0,472,1179.953518
1450.0,813,1191.84391
2050.0,965,1206.198368
1180.0,879,1220.822016
2280.0,627,1231.884683
630.0,416,1239.006571
1080.0,440,1246.6213
1300.0,708,1258.97271
1440.0,1552,1360.883815
1690.0,1572,1384.381423
1180.0,542,1392.623287
1280.0,889,1407.490763
1300.0,1194,1427.999899
1180.0,624,1438.235919
3260.0,1469,1500.709327
2030.0,1416,1521.930856
1780.0,907,1534.20854
1180.0,844,1546.133552
930.0,502,1553.387267
1440.0,577,1562.152904
1300.0,1618,1674.368616
1300.0,1469,1695.817081
1440.0,940,1709.922377
830.0,692,1720.256061
1730.0,1049,1736.5939
1470.0,974,1752.319277
1080.0,482,1760.401592
730.0,413,1766.849312
1080.0,461,1815.549886
1300.0,483,1822.575932
1080.0,730,1833.648404
1300.0,1233,1850.975871
1030.0,471,1857.17914
1440.0,815,1867.704711
1280.0,1084,1882.755874
3200.0,1283,1902.093122
1590.0,1673,2007.519813
1340.0,1098,2023.898265
1710.0,851,2035.598276
1570.0,939,2050.594029
1300.0,651,2061.030584
1840.0,606,2071.184075
1080.0,1234,2132.867097
830.0,340,2137.647155
980.0,522,2145.119519
1470.0,595,2154.454019
1480.0,993,2168.649978
480.0,339,2173.413714
980.0,742,2184.162729
580.0,486,2191.376904
930.0,485,2198.019878
630.0,379,2203.574691
1540.0,1207,2304.776829
1300.0,801,2319.626251
1180.0,684,2330.788162
680.0,532,2339.809262
1180.0,930,2353.893126
1830.0,1231,2372.6421
1180.0,547,2380.461888
1280.0,587,2389.31839
980.0,339,2393.877775
530.0,390,2473.819814
880.0,427,2481.258773
980.0,521,2490.284292
1300.0,1135,2509.879265
980.0,493,2517.94136
880.0,436,2525.252897
2080.0,1314,2545.642198
930.0,431,2552.356217
1180.0,642,2561.765114
1300.0,1117,2652.189692
780.0,579,2661.515287
1300.0,878,2675.940364
2450.0,1065,2693.726873
1300.0,896,2707.575905
1180.0,635,2716.906682
1300.0,487,2724.060189
1080.0,526,2731.497971
930.0,756,2742.450421
1320.0,1526,2847.198122
1300.0,952,2862.182273
2100.0,1116,2880.428721
1640.0,731,2892.449825
1390.0,679,2903.65479
880.0,495,2912.286697
1370.0,816,2926.238426
980.0,412,3001.131423
930.0,460,3007.345742
1370.0,464,3013.610394
1300.0,748,3024.070677
1460.0,758,3034.625939
1420.0,908,3048.219739
2200.0,850,3061.358903
1180.0,470,3068.285315
1760.0,801,3081.515786
780.0,303,3086.37601
980.0,458,3159.773579
930.0,626,3168.791815
1760.0,959,3182.062171
1180.0,637,3190.707697
730.0,474,3197.501286
980.0,390,3203.432221
1740.0,630,3212.167487
1300.0,839,3224.658352
1180.0,823,3235.91014
630.0,415,3242.101627
1080.0,613,3283.100133
2550.0,1108,3301.855091
1030.0,455,3309.048534
930.0,468,3316.634423
2000.0,1046,3334.627232
1540.0,1020,3349.672269
780.0,361,3354.369927
1300.0,600,3362.261956
1610.0,1533,3430.432289
1830.0,689,3441.328389
1370.0,698,3451.459816
1700.0,896,3464.541305
1180.0,411,3470.357634
1490.0,605,3479.766155
1710.0,1208,3499.178856
1300.0,1751,3584.717438
1630.0,1103,3603.562339
1540.0,710,3615.317681
1280.0,757,3627.54727
1910.0,1296,3648.51483
1350.0,819,3660.843726
1910.0,857,3672.482208
1390.0,765,3739.895895
780.0,353,3745.470718
1760.0,782,3758.889217
2350.0,883,3773.08221
830.0,327,3778.070784
1490.0,565,3786.136022
830.0,481,3793.179569
1130.0,424,3799.608811
780.0,252,3803.090396
1460.0,727,3814.272572
1180.0,619,3823.688437
1320.0,536,3831.43355
730.0,276,3892.811576
830.0,367,3898.022681
1460.0,1410,3918.001898
2130.0,997,3934.207211
1180.0,579,3943.724289
780.0,466,3951.923216
1030.0,735,3964.907783
1390.0,744,3977.676399
1490.0,680,3989.525986
680.0,341,4032.162815
1180.0,682,4042.568324
1750.0,514,4049.6994
2100.0,724,4059.639658
1280.0,871,4071.497443
730.0,399,4077.03576
1300.0,497,4084.451433
1180.0,624,4093.299042
1180.0,737,4103.886654
1280.0,843,4117.878442
780.0,373,4123.776685
430.0,316,4179.63283
830.0,383,4186.08014
1610.0,728,4197.11851
1350.0,674,4207.408285
880.0,433,4214.382469
1030.0,414,4221.155869
1030.0,417,4227.861127
680.0,373,4234.048887
1960.0,634,4244.370053
1030.0,379,4250.385501
680.0,279,4254.796833
880.0,334,4260.118627
1080.0,420,4266.909643
1370.0,821,4305.61607
1440.0,484,4313.13249
1660.0,705,4323.980839
1650.0,796,4335.669903
1280.0,544,4343.687343
780.0,416,4349.844377
1300.0,575,4358.434233
1300.0,656,4368.6433
880.0,418,4375.674832
930.0,525,4384.535245
930.0,375,4390.836142
1280.0,1131,4434.695219
1980.0,867,4447.299011
530.0,312,4452.440169
1370.0,600,4461.994646
830.0,459,4468.434314
1570.0,446,4475.086393
1080.0,452,4482.057049
2180.0,1084,4500.409012
1670.0,683,4512.352956
3440.0,1182,4558.99412
2600.0,611,4568.898709
