# {"t_start": 1680779263.8276298, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1320.0,1108,20.789648
1280.0,1704,45.399935
980.0,595,53.797574
1810.0,936,67.273245
1030.0,565,75.105734
1880.0,1609,172.604172
1080.0,646,181.844721
1950.0,1127,198.984471
1520.0,896,211.716939
580.0,409,217.490469
1670.0,839,229.829925
1420.0,1489,251.051681
1510.0,1036,343.280265
2080.0,1241,364.773115
1180.0,837,378.677668
1080.0,651,389.704512
1630.0,702,401.441552
830.0,575,410.944538
630.0,368,416.88941
1800.0,1560,440.562339
1370.0,705,534.445216
2250.0,1283,555.200352
730.0,327,560.717952
1620.0,704,572.760424
1900.0,607,582.538313
2230.0,1186,602.622799
880.0,598,612.597419
1780.0,998,629.483995
1300.0,719,720.025499
1030.0,521,728.712507
1080.0,538,737.994661
1900.0,678,749.597065
1630.0,588,759.669812
2100.0,971,776.049689
1280.0,956,791.259756
830.0,427,797.290298
1420.0,877,810.59366
1450.0,878,861.582686
780.0,444,868.732796
1280.0,908,883.42555
1080.0,633,893.47363
780.0,500,901.321168
1850.0,975,917.854399
1880.0,706,929.901411
1080.0,535,938.887073
1280.0,784,952.086167
1520.0,582,1040.010773
1950.0,837,1054.064439
1910.0,1180,1073.276788
730.0,391,1079.512889
980.0,414,1086.156413
780.0,556,1095.057077
1390.0,1059,1112.923442
2100.0,826,1126.18449
580.0,463,1133.757346
880.0,473,1177.756672
1460.0,918,1191.387398
1080.0,598,1199.98786
1340.0,808,1212.827804
1600.0,678,1224.347107
2250.0,732,1237.24124
1560.0,812,1251.570557
1180.0,388,1258.055033
780.0,436,1265.77198
1280.0,982,1358.0098
1180.0,767,1368.975125
1810.0,1044,1384.921163
1660.0,737,1396.388189
1600.0,1125,1415.760461
1810.0,916,1431.215818
2250.0,1074,1449.007401
630.0,559,1496.571828
1470.0,1121,1513.239083
630.0,344,1518.426389
1080.0,653,1527.380653
1730.0,630,1536.201284
930.0,468,1542.806033
930.0,386,1547.985952
1080.0,566,1556.280661
1730.0,917,1571.006975
730.0,414,1577.690098
1420.0,718,1674.91458
980.0,410,1680.739719
1340.0,563,1688.866778
1130.0,422,1694.91966
1300.0,1233,1713.578939
1030.0,925,1727.99724
2450.0,1300,1747.808475
2300.0,899,1763.133557
1510.0,1404,1826.044313
1280.0,602,1835.213051
830.0,552,1843.058401
1960.0,732,1853.058945
1280.0,631,1861.138171
1410.0,670,1869.906893
1810.0,871,1882.048811
730.0,412,1887.808646
1470.0,1389,1988.534473
880.0,496,1996.269701
1030.0,612,2005.700524
780.0,563,2014.314959
1600.0,1210,2031.659896
1880.0,1061,2047.825681
2030.0,1154,2066.531124
610.0,373,2072.872914
1180.0,575,2123.331944
880.0,373,2129.690387
1280.0,496,2137.051815
2030.0,1285,2156.555885
580.0,299,2160.532668
1510.0,951,2174.250117
1280.0,678,2184.031534
630.0,289,2188.26735
1370.0,765,2199.191883
930.0,782,2211.040756
1980.0,909,2308.187217
1880.0,885,2324.107466
1180.0,651,2334.646166
1390.0,942,2349.737807
1730.0,821,2362.487908
1780.0,1173,2379.539895
