# {"t_start": 1681213626.6891634, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
330.0,588,12.793232
580.0,660,21.790458
1010.0,653,30.893798
630.0,610,38.8763
970.0,747,48.848623
510.0,622,57.197845
520.0,576,64.861912
690.0,651,73.635749
1200.0,753,83.891878
540.0,780,133.959383
1390.0,771,144.635321
1210.0,711,154.491493
470.0,498,161.381229
1110.0,791,172.12554
740.0,643,181.70825
580.0,555,237.599299
660.0,751,307.123249
610.0,617,363.309279
390.0,417,401.983773
490.0,378,487.252376
880.0,759,555.924782
680.0,546,604.023174
1460.0,764,672.335068
670.0,698,734.825583
460.0,517,782.755821
630.0,683,844.952525
510.0,621,901.974053
880.0,553,952.256676
370.0,378,987.220795
530.0,492,1030.820861
340.0,451,1106.33883
1330.0,1095,1209.41543
430.0,521,1263.534867
360.0,560,1313.095294
570.0,743,1381.385992
310.0,591,1434.482918
360.0,552,1490.468373
940.0,997,1580.671895
710.0,671,1641.948125
280.0,579,1736.151723
1140.0,677,1799.33514
470.0,619,1856.439148
1180.0,710,1918.4598
350.0,547,1967.218436
1290.0,763,2035.884757
540.0,644,2092.991859
820.0,811,2164.653562
830.0,741,2229.742079
500.0,647,2320.212197
950.0,709,2384.604453
530.0,588,2440.409716
360.0,487,2485.169199
500.0,662,2546.176909
890.0,668,2607.934506
890.0,560,2659.514764
470.0,610,2714.123104
1670.0,895,2793.55286
1180.0,547,2843.019297
740.0,587,2924.391564
950.0,780,2993.974696
830.0,452,3035.359704
2280.0,822,3108.492564
940.0,855,3183.307647
470.0,614,3238.370418
550.0,688,3301.393129
1100.0,675,3363.604546
1110.0,692,3427.684171
450.0,500,3527.420711
240.0,591,3579.986979
420.0,617,3636.00666
800.0,645,3693.86618
670.0,675,3754.140216
710.0,562,3803.380822
340.0,714,3866.375942
1030.0,753,3934.784423
900.0,878,4012.689122
340.0,632,4121.754587
810.0,788,4194.773236
880.0,801,4270.872614
830.0,908,4352.911894
1070.0,615,4407.094119
690.0,692,4469.603604
1180.0,715,4531.884465
640.0,633,4587.234793
550.0,588,4638.619789
980.0,656,4732.373885
560.0,505,4776.445884
580.0,614,4831.117122
1180.0,855,4912.422067
660.0,819,4989.264208
510.0,832,5064.92403
540.0,599,5119.601274
1000.0,650,5176.292922
610.0,654,5233.665162
330.0,375,5265.724507
200.0,405,5339.376254
960.0,614,5400.818274
780.0,775,5477.548891
1220.0,975,5574.814488
360.0,487,5624.810647
460.0,483,5673.797155
610.0,712,5744.932779
750.0,645,5809.715759
820.0,807,5890.327568
740.0,694,5998.107664
320.0,498,6047.476594
940.0,718,6118.07134
570.0,776,6193.828438
550.0,607,6253.955983
830.0,664,6320.307043
350.0,361,6357.321899
760.0,642,6423.900656
640.0,694,6492.568254
560.0,671,6558.404043
480.0,616,6672.379895
1080.0,864,6758.87138
890.0,973,6858.010707
530.0,558,6912.69176
570.0,577,6969.801003
350.0,490,7017.67813
400.0,505,7068.302475
610.0,624,7130.498189
230.0,434,7173.673993
440.0,518,7226.637332
1170.0,841,7348.170559
570.0,642,7411.340296
1560.0,860,7496.030507
560.0,557,7551.161931
1340.0,953,7646.688233
1190.0,778,7723.93329
360.0,428,7765.707433
330.0,481,7812.861062
1100.0,753,7887.739312
850.0,598,7947.843159
470.0,530,8057.949043
640.0,598,8116.011463
380.0,485,8164.138161
