# {"t_start": 1681213626.7016537, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
410.0,618,13.218138
230.0,409,18.780562
820.0,850,30.574881
630.0,629,38.794199
340.0,622,47.084039
350.0,640,55.652566
510.0,651,64.306147
410.0,594,72.332078
3720.0,939,85.222265
1050.0,779,135.201358
520.0,619,143.78883
440.0,702,153.456252
240.0,397,159.034982
460.0,498,165.83065
840.0,940,178.555649
740.0,678,233.151753
900.0,495,279.9581
310.0,534,328.116797
1800.0,676,390.177531
880.0,855,519.733589
280.0,522,565.89553
620.0,616,620.642123
690.0,516,666.985038
480.0,577,718.213295
500.0,517,765.55276
470.0,551,816.006054
790.0,559,866.841654
910.0,679,929.195108
230.0,370,962.931656
240.0,374,997.58306
370.0,440,1069.653527
710.0,679,1133.662204
260.0,358,1167.841841
1160.0,853,1253.174671
570.0,676,1313.083363
330.0,582,1366.631849
720.0,615,1422.228618
1970.0,774,1499.370597
1490.0,854,1575.105071
460.0,481,1618.89353
500.0,711,1725.664418
590.0,928,1812.269447
1310.0,638,1869.983222
620.0,625,1924.406958
320.0,778,1994.45431
510.0,669,2054.081043
990.0,791,2124.381108
490.0,623,2179.155452
240.0,588,2231.069789
730.0,575,2314.795787
780.0,683,2376.269848
270.0,552,2428.691617
410.0,572,2481.241886
520.0,588,2535.920593
360.0,619,2592.896764
540.0,767,2663.452916
560.0,605,2718.270922
1050.0,574,2768.522658
660.0,578,2820.479157
590.0,581,2902.211715
400.0,710,2964.212161
1100.0,839,3041.222292
430.0,636,3097.72834
260.0,652,3155.003424
650.0,695,3215.523034
840.0,872,3295.319401
340.0,603,3351.759059
500.0,551,3402.150801
460.0,743,3524.572064
530.0,662,3583.468835
460.0,651,3642.320096
940.0,685,3704.236696
650.0,781,3773.261603
510.0,621,3827.816202
770.0,612,3882.031562
820.0,636,3939.99427
1100.0,1068,4035.384825
460.0,569,4139.039505
410.0,532,4188.286379
340.0,505,4236.040456
1050.0,811,4311.794119
510.0,500,4355.970409
840.0,718,4419.884206
430.0,549,4469.541745
550.0,518,4514.156507
540.0,611,4567.611449
990.0,602,4620.221401
1290.0,706,4681.703632
330.0,388,4752.489223
510.0,694,4813.404232
530.0,539,4862.568694
220.0,423,4903.588293
420.0,708,4970.813865
370.0,551,5021.347692
850.0,857,5099.678468
1130.0,759,5166.111896
710.0,714,5228.457794
790.0,772,5333.009305
650.0,635,5396.66027
410.0,740,5470.014187
950.0,654,5534.089033
520.0,942,5630.854756
650.0,862,5717.369722
380.0,646,5782.644593
820.0,634,5845.280251
1000.0,630,5908.692411
970.0,1090,6055.153732
520.0,509,6105.818182
670.0,522,6156.885638
2230.0,806,6235.915911
420.0,649,6301.064926
460.0,646,6366.580164
710.0,970,6465.633915
380.0,1091,6572.99379
440.0,781,6703.587096
780.0,801,6783.839955
560.0,985,6883.510294
650.0,571,6939.033363
1010.0,837,7022.427079
660.0,820,7104.60061
640.0,671,7171.010649
920.0,713,7243.186901
1160.0,886,7369.719365
1120.0,794,7446.484967
1240.0,854,7532.482476
730.0,698,7601.361261
670.0,716,7672.421817
770.0,531,7725.421406
300.0,441,7768.410556
360.0,552,7822.952052
580.0,688,7891.699767
550.0,565,7948.274067
430.0,439,8048.876878
2430.0,840,8130.809167
400.0,549,8185.137374
250.0,311,8215.330115
300.0,406,8254.672288
1020.0,933,8350.890636
500.0,555,8406.48868
910.0,891,8494.286229
600.0,495,8543.290318
1380.0,994,8693.001586
420.0,515,8745.97938
1490.0,742,8821.172024
980.0,849,8906.067524
930.0,658,8971.901113
350.0,520,9025.680523
790.0,719,9102.018127
680.0,648,9165.085657
620.0,697,9232.834354
940.0,750,9305.090821
610.0,868,9441.076389
1620.0,920,9531.934502
860.0,665,9596.54506
680.0,694,9664.206234
1040.0,834,9746.82755
1160.0,797,9825.174957
700.0,546,9876.586972
1290.0,946,9970.345755
490.0,466,10055.458229
1170.0,776,10130.921411
740.0,558,10185.787145
720.0,587,10241.836456
770.0,651,10306.271757
840.0,694,10374.708374
920.0,657,10439.601336
790.0,614,10498.232669
1390.0,1126,10605.546203
520.0,682,10713.647325
840.0,597,10771.091202
1450.0,706,10840.107475
1250.0,742,10913.36953
1300.0,532,10965.444546
1010.0,662,11028.380388
910.0,720,11101.283941
570.0,587,11159.357772
940.0,610,11218.790334
870.0,772,11335.707582
720.0,736,11408.291447
530.0,419,11447.29921
600.0,636,11507.436307
820.0,559,11564.264782
1470.0,1037,11664.072569
540.0,529,11716.158375
1090.0,758,11791.865162
860.0,626,11853.568022
1470.0,850,11975.729945
900.0,730,12046.241526
950.0,680,12113.417045
480.0,621,12175.00749
890.0,974,12271.3989
660.0,570,12327.803898
490.0,560,12383.451779
770.0,588,12441.562021
850.0,736,12512.041825
900.0,892,12637.05814
1060.0,735,12710.131014
1100.0,652,12773.954011
540.0,585,12830.145822
510.0,508,12879.511901
1710.0,765,12952.514416
840.0,924,13041.309996
560.0,616,13102.26179
350.0,443,13145.392717
710.0,464,13189.337422
510.0,486,13276.789473
290.0,383,13313.571737
410.0,540,13365.81708
480.0,576,13424.49809
560.0,615,13485.176622
830.0,615,13545.799586
470.0,502,13593.776963
380.0,436,13635.357034
930.0,761,13707.708516
1310.0,876,13793.50305
580.0,639,13854.848352
1420.0,695,13963.73419
1000.0,670,14026.52647
450.0,507,14076.03972
1400.0,854,14158.612473
1650.0,1140,14270.692274
1040.0,918,14359.39369
480.0,446,14403.319012
890.0,627,14466.49556
1130.0,808,14598.281996
800.0,781,14674.748757
1310.0,674,14739.627824
1580.0,958,14831.931367
800.0,644,14893.568099
1160.0,690,14959.745176
410.0,623,15022.132766
920.0,925,15113.626308
320.0,367,15148.340712
1230.0,984,15278.371941
810.0,594,15337.627289
530.0,458,15382.969209
240.0,308,15412.980817
1120.0,872,15499.467203
770.0,583,15558.391102
770.0,825,15636.660287
1530.0,946,15729.715153
380.0,480,15778.975499
560.0,455,15824.087001
800.0,587,15919.643012
1220.0,662,15985.75611
780.0,564,16041.885901
970.0,673,16106.851237
1340.0,1026,16206.233149
1110.0,768,16280.431071
420.0,602,16337.587206
500.0,648,16400.181977
1240.0,1247,16561.034757
1010.0,627,16623.967644
980.0,1082,16729.108248
1070.0,822,16808.042946
500.0,662,16872.947064
540.0,536,16923.608289
400.0,364,16958.14379
510.0,589,17014.642802
720.0,693,17082.383897
380.0,432,17123.749444
440.0,461,17204.403849
290.0,416,17243.65599
400.0,461,17288.470167
680.0,634,17350.869661
870.0,675,17416.462677
990.0,878,17500.768873
870.0,801,17577.15139
1290.0,672,17641.200176
1490.0,961,17735.475922
980.0,921,17863.154721
2260.0,1003,17958.486804
2120.0,1445,18100.197929
380.0,445,18143.763466
970.0,621,18206.890715
1300.0,935,18300.573556
810.0,823,18384.246423
380.0,412,18424.457077
1360.0,1116,18573.556138
810.0,689,18639.251196
440.0,558,18692.844365
800.0,715,18761.456479
670.0,717,18830.473474
1810.0,814,18911.717501
2760.0,1132,19023.194402
770.0,672,19089.130863
770.0,688,19204.195287
280.0,437,19245.662347
1660.0,1108,19351.508835
620.0,625,19415.056095
1400.0,871,19497.110873
790.0,803,19572.837888
1050.0,1027,19672.662169
830.0,608,19734.511901
1400.0,987,19882.008636
340.0,408,19924.652947
880.0,684,19990.433677
610.0,664,20054.596902
610.0,617,20115.547595
630.0,518,20166.29496
1060.0,664,20229.213797
800.0,755,20301.177996
1000.0,724,20371.167501
2230.0,1002,20518.572942
1420.0,663,20584.692366
750.0,655,20649.661168
630.0,552,20703.858374
1090.0,684,20769.238298
800.0,585,20825.258326
1400.0,1030,20924.480507
1520.0,739,20998.049808
170.0,319,21026.567587
1280.0,866,21153.160063
620.0,568,21208.553512
660.0,529,21261.464982
2920.0,1017,21359.908236
700.0,532,21413.303479
1260.0,1053,21520.587762
310.0,325,21549.558977
850.0,631,21610.750198
740.0,513,21661.053633
1930.0,903,21795.629715
910.0,693,21865.908408
940.0,634,21930.455224
390.0,458,21977.924301
790.0,1006,22082.566037
790.0,675,22154.228439
440.0,436,22196.361771
1410.0,783,22281.362588
160.0,358,22315.280248
330.0,449,22363.900145
1270.0,737,22483.612444
1700.0,916,22573.806225
320.0,430,22616.795195
890.0,526,22669.801378
1280.0,686,22737.769394
840.0,656,22802.351494
560.0,495,22852.505523
1160.0,839,22938.181209
380.0,406,22978.891074
1560.0,665,23045.04437
440.0,429,23087.066342
2640.0,1018,23233.1462
1290.0,800,23311.468504
1540.0,858,23395.170369
2120.0,890,23482.195864
560.0,453,23526.062423
1060.0,841,23612.191738
830.0,600,23674.645102
980.0,837,23761.449225
640.0,623,23857.699908
850.0,568,23915.331339
