# {"t_start": 1680930914.3206785, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
430.0,538,15.534026
400.0,510,21.502421
1060.0,588,28.565143
880.0,739,37.301028
1230.0,746,46.175661
720.0,710,54.554813
1230.0,764,63.612917
480.0,635,70.57609
690.0,688,78.108705
380.0,502,118.402911
690.0,670,126.352071
860.0,636,133.949279
560.0,487,139.793075
370.0,405,144.557847
690.0,672,152.662961
170.0,371,157.123928
1080.0,772,166.417338
440.0,690,174.690644
630.0,454,180.126468
530.0,723,188.725552
100.0,437,228.303446
650.0,744,237.160923
790.0,710,245.708092
430.0,616,252.9295
300.0,393,257.36872
260.0,392,261.895937
440.0,550,268.233819
270.0,393,272.719761
270.0,438,277.607785
600.0,675,285.263681
830.0,696,293.244185
530.0,707,337.391026
780.0,641,344.458761
500.0,512,350.175356
260.0,567,356.511467
350.0,564,362.81296
400.0,803,371.674602
300.0,429,376.569795
240.0,336,380.354868
1930.0,709,388.301338
430.0,499,393.907411
630.0,612,400.876962
540.0,593,439.952077
280.0,519,445.735987
200.0,353,449.728103
180.0,469,454.975142
360.0,493,460.419451
890.0,912,470.602153
540.0,717,478.655387
210.0,362,482.628709
360.0,575,489.037913
570.0,587,495.530467
270.0,571,501.931472
870.0,736,546.251598
370.0,469,552.093896
180.0,402,557.016517
1080.0,934,568.59086
820.0,627,576.242977
460.0,499,582.430896
280.0,400,587.406209
380.0,587,594.769996
610.0,544,601.246024
720.0,833,611.405718
670.0,894,646.83411
620.0,578,653.916171
660.0,599,661.25316
970.0,642,669.129638
430.0,635,676.986232
220.0,443,682.452584
650.0,660,690.559741
410.0,596,697.856434
780.0,630,705.718603
880.0,691,714.243904
500.0,557,720.947972
620.0,639,771.655276
550.0,613,778.878872
430.0,384,783.514819
430.0,452,789.080524
940.0,745,798.248834
580.0,586,805.422212
790.0,798,815.179816
1580.0,865,825.7981
590.0,582,832.976306
500.0,561,839.843226
910.0,699,889.579885
360.0,492,895.727929
1140.0,709,904.58676
970.0,849,915.156331
920.0,780,924.414254
170.0,264,927.420282
620.0,729,936.179819
1520.0,810,946.059905
460.0,385,950.642935
460.0,441,955.895043
400.0,467,997.562807
690.0,538,1004.197847
700.0,564,1010.996059
610.0,481,1016.658371
850.0,723,1025.360417
510.0,489,1031.297909
860.0,751,1040.463892
610.0,565,1047.414812
890.0,638,1055.115433
630.0,787,1064.597113
990.0,706,1110.216828
730.0,844,1120.146542
980.0,645,1127.782565
960.0,656,1135.562872
310.0,398,1140.322529
1690.0,793,1149.695554
920.0,803,1159.13209
730.0,751,1168.003345
1690.0,866,1178.441417
1400.0,1051,1219.201214
900.0,678,1227.293181
710.0,615,1234.759695
480.0,422,1239.824763
920.0,558,1246.596485
420.0,374,1251.164967
550.0,679,1259.289157
1250.0,899,1270.112927
700.0,566,1277.036185
920.0,877,1322.335178
1540.0,781,1331.874414
620.0,742,1340.899643
1060.0,717,1349.761374
550.0,454,1355.388353
590.0,564,1362.436803
490.0,472,1368.295007
840.0,798,1378.144655
440.0,510,1384.419645
1240.0,689,1392.90378
1060.0,701,1452.264681
890.0,809,1462.109384
1150.0,967,1473.907668
580.0,445,1479.310775
600.0,569,1486.127265
420.0,481,1491.739166
820.0,604,1499.113427
420.0,525,1505.53705
1240.0,647,1513.559062
810.0,713,1522.495494
540.0,603,1584.555244
790.0,578,1591.727356
