# {"t_start": 1680930914.3672237, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
350.0,632,16.544329
630.0,828,26.360219
930.0,881,36.854561
2310.0,886,47.380497
640.0,634,54.928077
300.0,631,62.455407
920.0,677,69.857626
940.0,676,77.285438
200.0,476,117.246999
510.0,592,124.223733
220.0,296,127.76238
590.0,575,134.627601
560.0,472,140.228284
700.0,752,149.205448
960.0,528,155.64167
390.0,650,163.413176
560.0,682,171.596567
1000.0,853,181.836941
690.0,639,189.434214
120.0,346,227.90028
940.0,548,234.416016
920.0,876,244.961331
520.0,738,253.587294
470.0,505,259.314819
310.0,524,265.490454
160.0,342,269.411004
400.0,491,274.916144
380.0,383,279.193897
430.0,648,286.503737
500.0,568,293.037971
450.0,556,335.463212
2570.0,1052,347.103496
800.0,712,355.187926
330.0,696,362.938644
710.0,686,370.5537
280.0,418,375.225919
960.0,571,381.693982
1250.0,783,390.440208
230.0,400,394.931696
200.0,385,399.312946
610.0,705,439.691218
770.0,753,448.124014
960.0,507,453.792941
290.0,538,459.759351
810.0,835,469.111073
310.0,594,475.764274
980.0,814,484.818593
580.0,692,492.475635
620.0,682,500.084367
1420.0,700,543.850219
240.0,434,549.196037
280.0,510,555.490254
330.0,463,561.20039
1210.0,775,570.805612
600.0,472,576.532741
410.0,415,581.661545
580.0,484,587.704233
980.0,555,594.602948
310.0,389,599.313087
600.0,767,608.608764
580.0,500,614.682372
610.0,570,646.101846
130.0,246,649.145555
420.0,612,656.667228
900.0,801,666.50773
760.0,832,676.72627
530.0,666,684.956973
720.0,825,695.093087
400.0,488,701.09034
800.0,721,710.105932
660.0,811,719.920373
490.0,659,770.839152
610.0,644,778.487601
380.0,378,783.024263
420.0,589,790.243816
1490.0,689,798.864744
1060.0,801,808.587726
820.0,851,818.973103
590.0,476,824.762735
340.0,446,830.305221
790.0,790,840.046778
720.0,732,890.18108
670.0,603,897.784754
500.0,483,903.724188
1020.0,669,912.069794
1110.0,992,924.022251
1030.0,780,933.194943
520.0,545,939.836992
750.0,546,946.444702
1190.0,749,955.37513
440.0,518,997.679287
730.0,828,1007.823922
510.0,425,1012.87024
1430.0,833,1022.824958
920.0,687,1031.14558
410.0,426,1036.414599
1200.0,988,1048.510354
990.0,827,1058.462187
950.0,814,1068.399029
400.0,406,1110.274652
350.0,458,1115.59818
830.0,698,1123.9239
870.0,942,1135.024855
690.0,617,1142.337069
940.0,724,1150.989427
550.0,537,1157.201508
2490.0,1098,1170.235984
540.0,461,1175.801888
540.0,443,1181.178283
800.0,676,1217.340536
1200.0,767,1226.528899
1520.0,958,1238.155378
1020.0,799,1247.787058
540.0,479,1253.589212
1140.0,527,1259.95024
950.0,920,1271.014288
1360.0,875,1281.815334
450.0,365,1320.715939
790.0,562,1327.690329
1220.0,829,1337.762131
2100.0,909,1348.922024
560.0,434,1354.274002
400.0,414,1359.482296
920.0,741,1368.673143
500.0,562,1375.631258
650.0,619,1383.248791
1250.0,706,1391.920213
760.0,528,1449.248978
480.0,667,1457.308054
540.0,720,1466.031502
760.0,672,1474.241584
760.0,621,1481.704102
920.0,769,1490.871263
970.0,655,1498.806975
1360.0,729,1507.772851
740.0,563,1514.806172
1540.0,870,1580.247729
1540.0,776,1589.832277
680.0,762,1599.139056
1040.0,685,1607.471558
380.0,419,1612.599024
730.0,501,1618.55085
430.0,391,1623.225657
1600.0,799,1632.835964
590.0,582,1639.866243
2230.0,619,1647.357496
600.0,480,1653.054864
370.0,423,1694.903973
490.0,452,1700.364675
1520.0,1027,1712.892024
770.0,586,1719.955941
520.0,417,1724.949718
1530.0,810,1734.722821
1670.0,882,1745.468801
340.0,553,1752.053815
570.0,461,1757.585921
1180.0,771,1766.748433
860.0,833,1816.37565
830.0,606,1823.636327
680.0,539,1830.236674
820.0,642,1838.044687
770.0,668,1846.11915
1480.0,649,1853.958445
1140.0,586,1861.101684
1220.0,898,1871.63092
750.0,566,1878.352609
1150.0,878,1925.645162
650.0,653,1933.664542
710.0,653,1941.609989
900.0,652,1949.539251
1420.0,767,1958.830601
1020.0,668,1966.750481
1400.0,866,1977.159786
740.0,636,1984.92286
810.0,573,1991.820646
1270.0,841,2042.412734
890.0,658,2050.37593
1420.0,644,2058.14317
680.0,513,2064.28976
700.0,632,2071.863388
1110.0,675,2079.784042
1060.0,767,2088.85854
670.0,545,2095.471447
760.0,646,2103.200372
1190.0,709,2161.553127
1070.0,710,2170.202347
1290.0,1020,2182.37703
1080.0,1101,2195.686339
700.0,588,2202.969877
1710.0,986,2215.001565
730.0,644,2222.83901
1140.0,886,2233.63238
880.0,655,2294.127933
540.0,685,2302.428993
430.0,465,2307.937278
340.0,453,2313.361317
1240.0,826,2323.170899
