# {"t_start": 1680930914.3442054, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
190.0,339,13.327775
660.0,652,20.751623
330.0,476,26.455917
270.0,522,32.703335
550.0,741,41.421606
180.0,322,45.265188
740.0,720,53.786605
660.0,972,65.202106
500.0,969,75.832962
700.0,633,117.525863
320.0,635,125.053354
200.0,412,129.96603
1100.0,793,139.423945
2250.0,834,149.390561
1830.0,652,157.282977
690.0,878,167.829953
500.0,659,175.721235
340.0,800,185.290824
510.0,835,229.634137
290.0,485,235.344647
430.0,372,239.770535
450.0,410,244.736237
870.0,615,251.968915
860.0,783,260.953133
390.0,465,266.36502
360.0,410,271.042417
360.0,484,276.42995
680.0,772,285.173491
500.0,654,292.681953
500.0,619,335.83689
2150.0,1104,348.021044
1940.0,619,355.017732
560.0,634,362.121636
330.0,567,368.480475
210.0,503,374.059906
350.0,517,379.887626
500.0,629,386.925143
270.0,657,394.330945
590.0,712,402.479484
1050.0,790,443.723319
690.0,721,451.760773
200.0,429,456.549
440.0,642,463.662694
680.0,645,470.91222
500.0,676,478.47333
750.0,860,488.007592
2140.0,1155,500.871462
1380.0,836,546.372878
320.0,454,551.981139
330.0,590,559.306447
1030.0,887,570.28266
1060.0,865,580.899261
1120.0,673,589.241502
310.0,416,594.434695
700.0,565,601.24812
200.0,282,604.658684
300.0,338,608.796173
290.0,600,616.060952
430.0,664,648.700274
230.0,396,653.517979
150.0,337,657.673697
350.0,608,665.129621
610.0,738,674.200518
170.0,295,677.884166
670.0,621,685.565571
400.0,502,691.639602
1260.0,660,699.769747
640.0,621,707.452892
660.0,608,715.019609
630.0,569,764.732161
650.0,663,772.843856
400.0,531,779.076511
590.0,711,787.754198
850.0,612,795.246414
740.0,589,802.512228
380.0,388,807.22676
480.0,624,814.880619
480.0,647,822.755679
330.0,605,830.213117
420.0,666,838.398136
760.0,617,887.14993
1330.0,709,896.000254
620.0,880,906.986544
580.0,555,913.855266
770.0,660,921.875725
360.0,513,927.74802
700.0,747,936.735565
550.0,644,944.593343
440.0,417,949.572488
490.0,493,955.440799
540.0,447,996.865025
550.0,463,1002.547108
460.0,380,1007.091355
1440.0,1035,1019.619253
1360.0,823,1029.486998
340.0,388,1034.25379
760.0,548,1040.920985
260.0,365,1045.331897
880.0,633,1053.029485
900.0,812,1062.796002
850.0,663,1107.914748
580.0,457,1113.38241
880.0,548,1119.779267
670.0,714,1128.231455
870.0,831,1138.070879
1270.0,1009,1150.130623
430.0,461,1155.464645
2010.0,763,1164.465062
1080.0,733,1173.211048
2400.0,1107,1214.628743
1140.0,684,1222.859361
760.0,494,1228.853446
610.0,427,1233.998304
