# {"t_start": 1680930914.3443792, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
530.0,834,18.940595
510.0,693,27.216615
450.0,536,33.641431
720.0,711,42.015415
1060.0,775,51.24508
200.0,455,56.637165
480.0,562,63.25847
540.0,754,71.614403
330.0,584,77.909262
410.0,675,120.239108
590.0,719,128.85702
1890.0,1027,141.1015
460.0,616,148.445688
650.0,787,158.008076
440.0,713,166.560565
350.0,432,171.724373
810.0,746,180.69012
560.0,576,187.490939
570.0,581,228.766985
240.0,312,232.497758
710.0,643,240.10912
600.0,644,248.001136
740.0,839,257.579267
370.0,522,263.676408
1070.0,710,271.780103
480.0,573,278.247945
1040.0,580,284.718386
660.0,609,291.636324
450.0,571,298.15263
920.0,759,342.795518
270.0,573,349.142132
860.0,533,355.158736
1340.0,725,363.263934
840.0,786,371.94998
450.0,787,380.892501
680.0,813,389.954218
270.0,600,396.789952
170.0,390,401.224532
970.0,579,440.116974
360.0,661,447.50293
320.0,441,452.441679
230.0,496,457.996589
300.0,687,465.586149
430.0,648,472.919864
200.0,550,479.04835
950.0,690,486.705261
490.0,600,493.344822
240.0,338,497.129765
1190.0,690,504.77833
370.0,523,546.842832
370.0,483,552.807311
440.0,632,560.598771
1440.0,781,570.283468
580.0,519,576.603309
480.0,409,581.640968
1240.0,878,592.577267
280.0,316,596.523401
340.0,424,601.578773
290.0,360,605.879805
620.0,631,613.599303
960.0,534,620.032806
660.0,796,654.415959
520.0,893,665.367427
820.0,726,674.294443
700.0,559,681.239319
500.0,694,689.746119
230.0,381,694.358164
650.0,583,701.621606
670.0,623,709.380272
400.0,741,718.360898
680.0,636,768.998566
310.0,447,774.268107
720.0,773,783.621295
680.0,623,791.217573
400.0,467,796.955554
950.0,895,807.979314
360.0,561,814.793347
650.0,541,821.425278
1420.0,733,830.480228
770.0,566,837.434634
1270.0,651,886.546582
1770.0,845,897.130879
820.0,717,906.023643
1970.0,686,914.541744
1800.0,585,921.649124
950.0,771,930.711304
1410.0,699,939.105827
710.0,806,948.841413
430.0,427,953.942054
440.0,446,995.327829
1440.0,868,1005.916234
410.0,382,1010.535735
770.0,742,1019.43302
840.0,783,1028.805826
370.0,419,1033.941872
550.0,575,1040.987105
490.0,413,1045.971934
1200.0,676,1054.198833
1350.0,989,1066.17604
1190.0,905,1114.024426
990.0,696,1122.298063
560.0,580,1129.091158
790.0,675,1137.067707
1380.0,1072,1149.869197
710.0,826,1159.546664
770.0,562,1166.181279
360.0,405,1170.985006
1540.0,741,1179.947848
710.0,599,1215.208118
1000.0,718,1223.83375
1130.0,693,1232.194166
410.0,352,1236.49491
740.0,769,1245.755044
520.0,433,1251.039618
930.0,679,1259.180017
1310.0,790,1268.58203
1160.0,830,1278.876804
1040.0,839,1323.705288
950.0,956,1335.317192
660.0,618,1342.886855
890.0,758,1352.260684
760.0,708,1361.122766
720.0,682,1369.548614
570.0,523,1376.02825
560.0,494,1382.098382
590.0,518,1388.460027
590.0,556,1395.210896
880.0,694,1454.587577
1050.0,715,1463.244954
480.0,477,1468.990791
430.0,380,1473.619573
610.0,536,1480.156742
990.0,550,1486.778895
1000.0,546,1493.221092
1250.0,863,1503.73965
790.0,565,1510.734575
660.0,725,1519.717134
670.0,689,1582.920788
480.0,647,1590.957414
1680.0,773,1600.395221
460.0,447,1605.767547
700.0,580,1612.869049
680.0,694,1621.164463
910.0,898,1631.913731
1390.0,874,1642.507526
460.0,472,1648.199447
1220.0,909,1695.849861
880.0,672,1703.987456
1190.0,925,1715.321081
520.0,730,1724.054784
940.0,817,1733.902404
770.0,739,1742.913177
500.0,392,1747.629328
590.0,658,1755.451229
930.0,816,1765.073045
690.0,619,1812.15486
2180.0,990,1824.137438
390.0,377,1828.704078
910.0,708,1837.369538
1480.0,937,1848.766454
940.0,739,1857.710563
610.0,627,1865.28425
870.0,626,1872.513784
860.0,698,1880.798809
710.0,592,1924.628182
910.0,736,1933.68944
650.0,801,1943.471202
480.0,638,1951.173289
890.0,755,1960.342491
1390.0,936,1971.370161
1260.0,725,1980.240998
1570.0,946,1991.679621
740.0,886,2042.858763
550.0,455,2048.324125
790.0,521,2054.671031
1420.0,798,2064.192368
1020.0,689,2072.475274
1240.0,763,2081.458347
710.0,685,2089.529172
1560.0,957,2101.054137
1250.0,1074,2163.883371
960.0,534,2170.38864
710.0,700,2178.738693
1120.0,740,2187.394727
2520.0,956,2199.237173
780.0,711,2208.020009
540.0,560,2214.781579
1040.0,663,2222.886187
1430.0,817,2232.790767
890.0,1118,2298.970774
1910.0,958,2310.41399
1630.0,932,2321.537965
1490.0,719,2330.128787
890.0,1196,2344.460451
540.0,773,2353.832072
670.0,549,2360.432855
760.0,629,2411.150645
610.0,625,2418.664072
1240.0,912,2429.838297
1380.0,658,2437.838341
1140.0,669,2445.908161
1460.0,707,2454.473777
1190.0,768,2463.667027
400.0,386,2468.082682
770.0,595,2475.273826
590.0,549,2481.887696
1250.0,790,2530.779657
1130.0,776,2540.376747
470.0,524,2546.810315
900.0,850,2557.364482
1770.0,1081,2570.802482
1970.0,927,2582.281666
1720.0,952,2593.893632
680.0,463,2599.535534
930.0,645,2671.864936
1030.0,777,2681.531399
1640.0,743,2690.792564
1350.0,1379,2708.063286
950.0,566,2715.007103
550.0,553,2721.777506
910.0,779,2731.256357
1660.0,861,2779.644089
1420.0,668,2787.639707
2310.0,817,2797.425206
2090.0,727,2806.249746
1210.0,936,2817.503886
960.0,756,2826.683263
1020.0,667,2834.774422
1010.0,769,2843.928665
1230.0,965,2900.046506
840.0,573,2907.062143
1340.0,667,2915.208434
920.0,624,2922.747905
830.0,671,2931.083569
1520.0,863,2941.972528
1410.0,808,2952.182225
1050.0,876,2963.116087
1310.0,938,2974.717354
460.0,531,3033.566832
1570.0,798,3043.36052
1070.0,777,3052.765866
1360.0,977,3064.57701
1490.0,897,3075.399935
510.0,594,3082.604488
1140.0,760,3091.815948
1030.0,613,3099.316066
550.0,501,3105.237033
920.0,714,3158.60245
880.0,557,3165.315384
780.0,573,3172.229207
1260.0,868,3182.685268
760.0,681,3190.94841
520.0,479,3196.71188
570.0,467,3202.309055
2240.0,1127,3216.066578
1990.0,1015,3285.723096
