# {"t_start": 1680930914.3200278, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
170.0,389,13.883523
1070.0,614,20.924964
450.0,757,30.015547
440.0,751,38.883441
330.0,525,45.123358
730.0,594,52.186433
380.0,553,58.835836
630.0,659,66.303408
540.0,681,73.815534
470.0,572,80.012751
550.0,832,124.418488
360.0,374,128.904746
720.0,544,135.370016
310.0,686,143.481492
300.0,621,151.061177
620.0,615,158.440672
810.0,640,166.09993
1810.0,849,176.307594
500.0,493,182.215391
650.0,678,190.279042
490.0,549,231.165968
980.0,922,242.131469
750.0,607,249.472721
570.0,591,256.196487
450.0,636,263.619652
330.0,538,269.822027
1100.0,741,278.142591
970.0,578,284.598135
510.0,635,291.838954
870.0,703,336.030157
260.0,553,342.134493
930.0,585,348.60967
310.0,375,352.755841
560.0,544,358.933886
330.0,618,365.906965
560.0,814,374.884345
760.0,888,384.911761
460.0,663,392.310143
970.0,685,400.119977
380.0,774,441.322745
1150.0,732,449.473801
190.0,378,453.640252
240.0,396,458.138303
590.0,617,464.887301
480.0,554,471.156223
1160.0,719,479.2128
290.0,438,484.009897
530.0,621,490.916666
750.0,647,498.156486
200.0,437,502.983849
550.0,504,544.627716
310.0,491,550.660798
590.0,645,558.618531
260.0,368,563.192266
870.0,679,571.615436
520.0,657,579.630355
420.0,466,585.373566
260.0,421,590.579287
370.0,478,596.617079
430.0,445,601.909652
210.0,287,605.32219
160.0,328,609.344812
150.0,277,612.693926
460.0,565,619.516201
300.0,381,648.769239
390.0,606,656.204573
420.0,570,663.193735
730.0,793,672.892169
320.0,574,680.044836
220.0,333,684.096672
430.0,665,692.239293
1040.0,686,700.7202
470.0,595,708.149754
380.0,416,713.259048
830.0,926,767.412313
910.0,663,775.233206
1090.0,1004,787.471728
510.0,469,793.255215
960.0,754,802.509399
750.0,599,809.847159
920.0,639,817.640004
670.0,608,825.110685
810.0,664,833.307429
960.0,566,840.28243
670.0,692,889.90509
570.0,616,897.649493
940.0,685,906.133714
1130.0,706,914.913545
980.0,591,922.108694
390.0,509,927.918183
500.0,457,933.36545
730.0,910,944.43239
640.0,689,952.718168
540.0,541,995.19692
650.0,593,1002.458169
890.0,592,1009.657331
800.0,697,1017.954767
980.0,614,1025.287086
490.0,600,1032.601639
850.0,537,1039.149478
1000.0,676,1047.454725
1020.0,794,1057.048891
490.0,468,1062.628218
570.0,524,1069.121699
840.0,699,1114.395954
650.0,606,1121.605569
1120.0,1081,1134.342562
1220.0,906,1145.070648
1070.0,631,1152.640276
590.0,604,1159.671313
1570.0,983,1171.318836
860.0,736,1180.275661
800.0,553,1214.935147
330.0,356,1219.259865
1290.0,1324,1235.220298
860.0,694,1243.549224
630.0,919,1254.754462
380.0,341,1258.776671
460.0,401,1263.60705
1090.0,926,1274.825019
1430.0,766,1284.388469
890.0,704,1327.444449
1230.0,680,1335.717283
1140.0,691,1344.173038
1470.0,1249,1359.72441
1020.0,801,1369.634738
430.0,590,1376.930021
620.0,507,1383.151643
490.0,606,1390.651605
680.0,515,1396.804477
400.0,460,1453.367184
890.0,770,1462.674452
880.0,738,1471.616741
610.0,520,1478.012836
2710.0,1036,1490.397356
1230.0,766,1499.62531
1040.0,737,1508.663524
380.0,552,1515.622395
280.0,404,1520.595224
680.0,892,1586.259828
2170.0,825,1596.4064
690.0,679,1604.649333
300.0,322,1608.587376
1530.0,660,1616.525684
1690.0,958,1628.003857
1530.0,915,1639.090095
530.0,524,1645.45095
560.0,683,1653.590907
870.0,605,1697.670223
380.0,476,1703.394758
580.0,530,1709.834644
410.0,398,1714.743812
580.0,458,1720.218965
680.0,612,1727.507727
500.0,397,1732.310955
150.0,315,1736.174359
440.0,391,1740.907396
330.0,496,1746.88986
390.0,369,1751.27329
370.0,397,1756.009322
1440.0,940,1767.252161
920.0,623,1814.307077
780.0,738,1823.181719
600.0,464,1828.814096
560.0,459,1834.37663
1190.0,817,1844.338869
850.0,820,1854.266067
640.0,560,1861.060676
570.0,485,1866.914577
890.0,618,1874.071887
920.0,741,1882.885569
2420.0,724,1928.396861
240.0,508,1934.654462
1360.0,843,1944.857178
600.0,859,1955.271866
830.0,770,1964.472565
870.0,627,1971.947724
770.0,939,1983.39945
1120.0,903,1994.364316
1980.0,996,2046.817261
1160.0,853,2057.105718
730.0,637,2064.742504
1540.0,1072,2077.445898
1240.0,1136,2090.945713
990.0,722,2099.647019
950.0,658,2107.588866
620.0,514,2163.590472
920.0,686,2171.944802
960.0,731,2180.721369
1270.0,739,2189.396049
1240.0,751,2198.635536
1020.0,945,2210.305817
1480.0,1114,2223.891742
2010.0,976,2235.740161
2660.0,984,2300.242147
1190.0,671,2308.247264
800.0,701,2316.579574
1350.0,1110,2329.867627
1590.0,1014,2342.002224
810.0,623,2349.498342
840.0,662,2357.52734
1640.0,974,2412.469954
1010.0,734,2421.252907
1470.0,710,2430.020274
760.0,620,2437.472404
760.0,561,2444.28723
420.0,465,2449.920726
1200.0,1068,2462.781354
690.0,522,2468.866301
1150.0,967,2480.505902
2760.0,1208,2534.545295
1170.0,694,2543.136565
370.0,484,2549.047863
910.0,716,2557.935707
1110.0,880,2568.936506
1090.0,726,2577.833373
1530.0,1138,2591.857254
1640.0,946,2667.738973
760.0,717,2676.59836
1280.0,750,2686.084652
480.0,391,2690.892146
510.0,470,2696.805435
1030.0,628,2704.609496
2740.0,1021,2717.185025
1990.0,861,2727.736773
680.0,697,2736.034209
1830.0,833,2784.141193
830.0,739,2793.109379
1580.0,936,2804.37806
1100.0,751,2813.415703
2630.0,748,2822.518899
2390.0,863,2832.913778
1670.0,857,2843.092875
1240.0,871,2853.553987
1180.0,768,2907.512066
1020.0,662,2915.552295
1290.0,823,2925.561297
1060.0,652,2933.755251
510.0,490,2939.872344
1290.0,769,2949.540215
2830.0,1137,2963.849177
850.0,639,2971.756304
690.0,538,3030.74786
600.0,763,3040.05375
1660.0,1034,3052.566802
400.0,395,3057.328828
1490.0,867,3067.822132
1160.0,625,3075.373863
2010.0,910,3086.44267
1300.0,739,3095.413445
1520.0,821,3105.296622
910.0,644,3157.797621
1050.0,715,3166.430517
1760.0,822,3176.362797
1490.0,753,3185.38365
1060.0,744,3194.394217
4860.0,1275,3209.918138
630.0,510,3216.09129
700.0,602,3223.376931
1260.0,618,3288.177466
1010.0,702,3296.622658
830.0,618,3304.006181
1290.0,857,3314.307561
770.0,691,3322.726706
580.0,496,3328.749806
1460.0,673,3337.040741
570.0,503,3343.311934
1050.0,728,3352.364518
900.0,599,3359.775248
1190.0,762,3409.479455
870.0,638,3416.996423
740.0,528,3423.265362
1280.0,989,3435.047441
590.0,455,3440.497435
530.0,493,3446.437852
540.0,526,3452.609631
1190.0,1015,3464.435922
1020.0,687,3472.638411
1550.0,745,3534.487425
510.0,386,3539.195193
610.0,518,3545.544349
1240.0,734,3554.117259
810.0,632,3561.744129
1540.0,669,3569.832658
1680.0,835,3579.809121
1120.0,779,3589.239925
820.0,551,3595.949305
1940.0,1020,3645.088206
1050.0,915,3656.511142
570.0,494,3662.571019
1540.0,727,3671.545499
410.0,358,3676.02149
740.0,585,3683.29649
1290.0,865,3693.54581
1340.0,678,3701.768616
1080.0,700,3710.25706
830.0,633,3767.414972
1180.0,940,3778.827112
840.0,1014,3791.079508
1340.0,784,3800.596453
510.0,491,3806.586156
1060.0,617,3813.953968
590.0,508,3820.11848
560.0,455,3825.412435
600.0,564,3832.299534
480.0,476,3838.056047
450.0,383,3878.485404
1110.0,853,3888.947523
670.0,513,3895.232335
610.0,535,3901.691081
1760.0,866,3912.411308
1090.0,803,3922.14203
730.0,590,3929.366559
490.0,444,3934.729757
1290.0,793,3944.415998
660.0,548,3951.183753
2210.0,834,4009.522635
1580.0,849,4019.893889
820.0,756,4029.28939
1170.0,695,4037.922502
990.0,727,4046.931905
600.0,710,4055.723385
810.0,586,4062.942641
1920.0,839,4073.192146
1150.0,1084,4134.031683
670.0,842,4144.030706
890.0,696,4152.461771
1490.0,799,4161.972512
1050.0,992,4173.841683
1260.0,652,4181.717774
1150.0,806,4191.47163
1660.0,801,4201.359473
780.0,815,4261.808801
1300.0,806,4271.613908
700.0,689,4280.287399
940.0,722,4289.438932
1490.0,787,4299.330674
510.0,479,4305.36332
920.0,641,4313.334116
480.0,617,4321.040506
1140.0,677,4329.448468
1410.0,668,4397.617314
1250.0,827,4407.471702
1050.0,724,4416.116045
1370.0,666,4424.033222
1220.0,1024,4436.180713
970.0,806,4445.968362
690.0,635,4453.734702
950.0,802,4463.511555
1020.0,897,4533.660875
600.0,576,4540.793212
1020.0,724,4549.571645
2400.0,984,4561.512231
1000.0,1023,4573.826717
550.0,501,4579.919714
2540.0,737,4588.882178
960.0,714,4597.734825
800.0,845,4652.028336
1040.0,605,4659.276256
790.0,565,4666.12593
870.0,616,4673.530571
1890.0,763,4682.696729
1360.0,812,4692.625253
900.0,703,4701.221252
910.0,709,4710.018776
1610.0,682,4718.398537
1180.0,803,4765.760101
1160.0,784,4775.200292
480.0,453,4780.737802
1860.0,1123,4794.155183
680.0,498,4800.159297
1040.0,973,4811.833036
1320.0,715,4820.447223
1490.0,1004,4832.59295
1550.0,700,4883.924827
1570.0,725,4892.596974
1120.0,607,4899.932614
1390.0,728,4908.7123
1290.0,763,4918.024119
1120.0,735,4926.915684
1680.0,1094,4940.142068
1320.0,685,4948.384578
850.0,757,5014.571281
1420.0,975,5026.525734
1310.0,962,5038.29017
1060.0,804,5047.926973
1190.0,769,5057.226855
960.0,626,5064.537633
2570.0,1101,5077.934419
680.0,746,5087.038297
1650.0,675,5150.322694
1640.0,1030,5162.854054
870.0,870,5173.256954
1380.0,962,5185.031667
1240.0,824,5195.206582
900.0,723,5203.796063
890.0,684,5212.133159
540.0,577,5262.791947
910.0,649,5270.789736
1250.0,708,5279.530577
1140.0,717,5288.368038
850.0,755,5297.516307
790.0,681,5305.808675
1250.0,838,5316.114478
1150.0,774,5325.593122
1080.0,773,5334.890712
1490.0,1049,5409.731452
1390.0,800,5419.357029
1040.0,654,5427.339503
920.0,718,5436.141469
2240.0,1124,5450.035953
1190.0,742,5459.183206
1190.0,749,5468.089349
1170.0,901,5532.84106
810.0,732,5541.650141
950.0,778,5551.279011
1410.0,814,5561.342432
2060.0,792,5571.017682
2390.0,821,5581.164182
1130.0,862,5591.914826
1530.0,753,5600.810701
2220.0,540,5607.468249
1060.0,541,5677.22627
1000.0,775,5686.940623
2790.0,827,5697.328012
1450.0,903,5708.635752
1590.0,867,5719.307859
840.0,558,5725.647119
1310.0,793,5735.367549
1790.0,1041,5808.459397
2620.0,950,5820.109964
3010.0,766,5829.304711
1350.0,833,5839.419051
1620.0,733,5848.269222
1350.0,736,5857.094498
1770.0,854,5867.288116
1340.0,864,5877.533834
2130.0,999,5942.967788
2050.0,1078,5956.150486
850.0,573,5963.091351
2330.0,740,5972.042866
970.0,622,5979.549122
1770.0,861,5989.728812
2440.0,734,5998.685084
1300.0,696,6007.076038
1220.0,612,6073.211216
1110.0,760,6082.443904
2190.0,870,6092.833698
1170.0,822,6102.654655
1080.0,703,6110.973918
910.0,707,6119.460072
1180.0,1096,6132.402113
1060.0,628,6139.982253
1710.0,624,6200.341179
1490.0,893,6211.110325
1300.0,874,6221.561225
960.0,756,6230.719864
1500.0,752,6239.672304
830.0,748,6248.520102
1490.0,1160,6262.5626
1470.0,978,6274.364355
900.0,716,6337.974694
1310.0,762,6347.300844
1040.0,728,6356.234599
760.0,604,6363.646524
1440.0,926,6375.01421
1070.0,789,6384.508049
820.0,584,6391.765398
2120.0,1082,6405.078315
1440.0,776,6475.867215
1400.0,925,6486.940219
1200.0,682,6495.243679
2000.0,901,6505.980225
1240.0,721,6514.280949
900.0,589,6521.264407
2520.0,725,6529.974445
2580.0,791,6539.434329
2640.0,837,6611.79911
1390.0,618,6619.28486
1350.0,717,6627.911144
1360.0,822,6637.779348
1480.0,765,6646.783923
680.0,656,6654.694824
2070.0,918,6665.616215
910.0,760,6674.866958
750.0,539,6734.52107
590.0,651,6742.461221
1440.0,796,6752.077082
550.0,410,6757.029891
1130.0,674,6765.13704
1270.0,874,6775.525581
1810.0,1047,6788.089563
3770.0,1349,6804.166801
1610.0,632,6864.417233
1450.0,795,6873.99155
1030.0,1020,6886.211541
940.0,619,6893.739125
1260.0,809,6903.565616
1070.0,714,6912.014221
1060.0,896,6922.695862
1560.0,900,6933.520375
1190.0,653,6989.656902
2020.0,1022,7002.01247
1190.0,748,7011.23964
1660.0,847,7021.687653
1640.0,921,7033.176911
1190.0,658,7041.506042
750.0,794,7051.48407
1110.0,601,7058.849936
1260.0,795,7130.972131
2110.0,990,7143.028244
2250.0,593,7150.237422
3960.0,789,7159.744611
1190.0,679,7167.89276
1150.0,1032,7180.371347
1480.0,1052,7192.63857
1650.0,991,7265.29369
1260.0,819,7275.347888
1300.0,832,7285.524631
1740.0,989,7297.499765
1240.0,756,7306.58722
1830.0,875,7317.224592
1260.0,636,7325.018596
1250.0,698,7333.295935
2790.0,1117,7402.226011
1070.0,607,7409.681253
2270.0,846,7419.995159
1350.0,1011,7432.268008
1950.0,828,7442.19303
820.0,668,7450.26506
1350.0,836,7460.280467
1200.0,738,7515.901483
1540.0,676,7523.998056
1110.0,919,7535.05028
1900.0,1193,7549.372648
910.0,582,7556.333838
1120.0,644,7564.100322
1560.0,1052,7576.657372
730.0,513,7582.816054
2320.0,984,7642.138018
4020.0,831,7652.014093
860.0,571,7658.77121
1040.0,770,7667.974319
1650.0,717,7676.617193
1490.0,797,7686.188082
1470.0,979,7697.944086
2880.0,794,7707.656213
1790.0,909,7772.426149
850.0,583,7779.587158
1090.0,864,7790.142851
1070.0,594,7797.466819
1050.0,662,7805.273856
740.0,623,7812.73673
1220.0,775,7821.983215
1260.0,841,7831.936976
1810.0,1014,7889.597622
1640.0,838,7899.579582
1160.0,786,7909.07786
1100.0,585,7916.076149
1960.0,893,7926.928234
2000.0,876,7937.501602
1110.0,761,7946.719187
1170.0,714,7955.306237
1870.0,1063,8014.623639
2050.0,950,8025.939549
2080.0,517,8032.200691
850.0,630,8039.673391
1690.0,1072,8052.140287
920.0,677,8060.180258
1490.0,720,8068.649227
540.0,455,8074.099293
760.0,492,8079.868998
1350.0,786,8141.997115
940.0,714,8150.320767
970.0,677,8158.428171
940.0,503,8164.444744
1470.0,943,8175.794441
1170.0,869,8186.263879
1240.0,682,8194.407443
1010.0,679,8202.482119
1090.0,660,8210.376407
1010.0,675,8260.815096
1220.0,1064,8273.716505
