# {"t_start": 1680930914.3460708, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
490.0,642,16.696938
320.0,560,23.277575
570.0,743,32.169631
1000.0,988,43.907032
710.0,743,52.718983
530.0,684,60.899803
250.0,652,68.173522
1900.0,715,76.019664
580.0,619,117.561949
450.0,560,124.154569
350.0,377,128.653473
240.0,449,134.003889
690.0,540,140.458938
950.0,811,150.181804
300.0,635,157.842908
1110.0,629,165.371369
640.0,667,173.372142
440.0,599,180.590302
1120.0,857,190.79336
240.0,404,229.957059
1300.0,871,240.278743
690.0,576,247.299348
1290.0,828,256.802705
1240.0,918,267.435852
1240.0,883,277.412024
240.0,415,282.064349
620.0,809,291.255167
660.0,553,297.581187
680.0,578,340.218667
520.0,984,351.198499
720.0,649,358.47379
650.0,549,364.595062
480.0,489,369.993371
400.0,786,378.872022
390.0,545,384.986062
900.0,667,392.425575
670.0,692,400.314799
440.0,693,440.565387
320.0,559,446.728878
300.0,623,453.735058
480.0,651,460.99965
180.0,587,467.511213
680.0,834,476.893264
520.0,809,485.923896
830.0,691,493.578229
310.0,662,500.940879
710.0,537,506.79395
370.0,475,548.618566
310.0,477,554.49339
540.0,563,561.487416
590.0,588,568.731584
580.0,483,574.617615
320.0,392,579.432338
280.0,376,584.076077
420.0,686,592.646671
260.0,374,597.292771
290.0,323,601.05455
330.0,437,606.39381
180.0,451,611.878278
750.0,1064,649.448761
540.0,738,658.480804
720.0,572,665.493308
280.0,423,670.681674
1650.0,536,677.294623
640.0,914,688.577499
780.0,649,696.48895
470.0,456,702.164089
900.0,716,711.064322
840.0,875,721.661074
470.0,357,768.891021
470.0,705,777.24749
2200.0,737,786.238588
550.0,432,791.557699
950.0,556,798.455883
240.0,313,802.179743
1230.0,704,810.853895
650.0,622,818.400446
480.0,530,824.892602
650.0,755,834.236648
680.0,650,883.290918
620.0,573,890.439084
1140.0,688,899.07438
900.0,809,909.106823
1550.0,743,918.281592
630.0,712,926.516905
2200.0,946,937.955903
600.0,561,944.791151
560.0,614,952.131075
1090.0,781,997.538011
620.0,667,1005.691651
630.0,588,1012.746666
820.0,621,1020.235803
1160.0,772,1029.526155
1020.0,902,1040.540766
480.0,375,1045.087453
1030.0,713,1053.783956
1620.0,836,1063.838924
430.0,365,1068.367922
790.0,607,1112.649153
790.0,605,1119.689032
870.0,777,1128.890378
620.0,822,1138.665991
1160.0,745,1147.479722
720.0,747,1156.293779
1230.0,664,1164.096645
980.0,944,1175.443012
410.0,390,1180.147707
680.0,600,1215.420069
780.0,733,1224.215984
1090.0,818,1234.136382
740.0,509,1240.258592
450.0,414,1245.244893
1330.0,812,1255.114153
590.0,631,1262.637558
1100.0,794,1272.245435
890.0,800,1282.14151
970.0,939,1328.191592
1180.0,672,1336.350115
770.0,573,1343.321345
470.0,450,1348.843336
830.0,663,1357.053169
760.0,734,1366.263633
800.0,672,1374.518116
340.0,472,1380.356962
1350.0,823,1390.523512
980.0,800,1451.116843
410.0,364,1455.536362
480.0,519,1461.80503
990.0,839,1471.999748
410.0,386,1476.686025
1130.0,832,1486.734842
1050.0,779,1496.006263
1400.0,899,1507.013611
530.0,444,1512.551519
670.0,600,1520.002681
490.0,590,1581.946421
1060.0,683,1590.411535
600.0,448,1595.875553
690.0,745,1604.965881
450.0,436,1610.328634
310.0,387,1614.95267
2130.0,780,1624.264856
1500.0,760,1633.417603
940.0,788,1642.921894
1020.0,887,1653.589193
860.0,640,1698.097754
530.0,687,1706.395695
1080.0,608,1713.832108
1740.0,998,1725.813298
1130.0,841,1736.010248
540.0,415,1741.07272
180.0,314,1744.846501
1000.0,906,1755.681333
970.0,803,1765.13534
1200.0,857,1815.144894
1010.0,709,1823.658763
1350.0,728,1832.537251
430.0,495,1838.580615
570.0,467,1844.193518
1230.0,784,1853.683821
1690.0,957,1865.357623
850.0,822,1874.940559
800.0,643,1882.572109
990.0,588,1926.388549
930.0,718,1935.294974
1280.0,1035,1947.776869
400.0,638,1955.502268
2150.0,767,1964.67564
550.0,613,1971.989368
490.0,482,1977.862985
800.0,835,1987.992471
570.0,499,1994.031349
1440.0,899,2045.399031
1940.0,672,2053.461276
1630.0,985,2065.291779
