# {"t_start": 1680930914.3225098, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
200.0,336,13.292507
900.0,711,21.475918
500.0,686,29.689977
1240.0,753,38.575614
460.0,575,45.445545
640.0,679,53.46223
1080.0,988,65.027754
960.0,641,72.14306
510.0,709,79.836378
270.0,588,121.335698
740.0,657,129.195996
860.0,780,138.459525
660.0,649,146.202006
470.0,663,154.218177
1210.0,646,162.002871
470.0,662,169.864969
680.0,882,180.519367
410.0,425,185.566498
610.0,505,191.558583
260.0,402,230.745963
520.0,549,237.257395
300.0,393,241.880726
200.0,398,246.764708
690.0,720,255.045123
1060.0,700,263.203725
1080.0,685,271.016816
370.0,492,276.535955
290.0,516,282.344327
460.0,487,287.919945
200.0,415,292.637291
880.0,810,337.959754
520.0,465,343.085454
340.0,640,350.257843
420.0,404,354.706942
430.0,684,362.384269
120.0,517,368.171153
500.0,656,375.461246
410.0,640,382.712728
330.0,464,387.850017
250.0,499,393.447585
780.0,1038,437.739086
450.0,609,444.501611
930.0,647,451.708475
190.0,441,456.66332
860.0,1031,468.131848
470.0,624,475.107086
530.0,681,482.717041
410.0,623,489.625141
620.0,710,497.566326
1390.0,920,543.70169
240.0,470,549.552935
430.0,498,555.689777
450.0,588,562.923144
810.0,650,571.004903
350.0,480,576.838866
310.0,396,581.706707
390.0,434,587.102777
270.0,313,590.948814
350.0,481,596.988768
290.0,374,601.400951
590.0,723,610.2124
330.0,548,616.86171
440.0,656,649.436466
1310.0,726,658.325484
1030.0,556,665.115209
280.0,427,670.384623
700.0,675,678.732847
420.0,552,685.546831
800.0,760,694.82965
420.0,602,702.325604
580.0,506,708.588083
460.0,566,715.541964
1000.0,677,766.599553
780.0,685,774.727876
2120.0,897,785.652332
730.0,691,794.148645
770.0,678,802.449625
870.0,668,810.665064
790.0,593,817.882581
450.0,642,825.772172
1270.0,700,834.413553
640.0,726,884.432941
710.0,675,892.839685
610.0,639,900.811111
590.0,512,907.20392
560.0,612,914.760185
870.0,856,924.886397
370.0,429,930.039423
880.0,671,938.087842
1040.0,656,946.058971
580.0,559,952.770272
550.0,631,996.351371
720.0,602,1003.705893
400.0,525,1010.083485
380.0,410,1014.935131
930.0,962,1026.455595
1040.0,679,1034.818477
600.0,564,1041.682034
620.0,603,1049.076095
1140.0,767,1058.291865
670.0,633,1065.962985
940.0,600,1110.247843
510.0,604,1117.30973
810.0,507,1123.383674
280.0,572,1130.120579
1060.0,858,1140.322481
2200.0,585,1147.164337
1200.0,923,1158.060277
680.0,632,1165.526195
950.0,668,1173.532021
410.0,386,1178.152595
1070.0,973,1218.032048
1120.0,824,1227.903925
1150.0,582,1234.935062
810.0,851,1245.195182
1580.0,727,1254.011528
610.0,614,1261.404661
1020.0,800,1271.019697
1520.0,941,1282.726575
690.0,633,1324.911291
810.0,854,1335.260096
2360.0,833,1345.537055
2080.0,1012,1358.091149
1120.0,930,1369.666547
400.0,587,1376.905045
800.0,651,1384.910005
1130.0,824,1394.943976
990.0,771,1455.269593
1230.0,738,1464.223172
310.0,443,1469.598309
850.0,662,1477.665941
1230.0,647,1485.458507
170.0,360,1489.759424
380.0,460,1495.211314
380.0,502,1501.32089
1030.0,795,1511.135115
1300.0,748,1520.452892
940.0,751,1584.379967
510.0,509,1590.684789
630.0,701,1599.252857
1030.0,1044,1612.005836
840.0,644,1619.673161
1800.0,872,1630.14328
1420.0,1005,1642.280588
480.0,778,1651.636387
720.0,622,1695.846129
310.0,405,1700.761916
510.0,453,1706.23316
270.0,413,1711.274129
420.0,736,1720.190346
820.0,691,1728.509155
490.0,595,1735.711076
630.0,672,1743.846485
1200.0,603,1751.077735
480.0,467,1756.654597
2900.0,935,1767.84082
2400.0,877,1818.010738
690.0,700,1826.354433
370.0,429,1831.633922
340.0,516,1837.918946
1210.0,788,1847.482574
1010.0,622,1855.052335
1010.0,785,1864.523651
610.0,691,1872.579989
970.0,805,1882.114895
1250.0,875,1929.55838
820.0,620,1937.118068
1300.0,648,1944.966209
1510.0,912,1955.989594
670.0,759,1965.082783
980.0,630,1972.606414
970.0,598,1979.862379
570.0,590,1987.016685
670.0,639,1994.791469
720.0,725,2044.001788
840.0,621,2051.444043
2180.0,1165,2065.486311
1750.0,774,2074.749142
2470.0,1146,2088.217362
710.0,519,2094.481747
810.0,680,2102.632143
1490.0,764,2161.652171
610.0,472,2167.408093
1700.0,870,2177.834381
960.0,999,2189.713271
1610.0,986,2201.911693
1190.0,962,2213.65053
580.0,456,2219.266804
1630.0,806,2229.043226
2880.0,1331,2297.780421
830.0,586,2304.793376
530.0,458,2310.241856
2250.0,1002,2322.214733
1390.0,810,2331.788354
860.0,803,2341.432736
900.0,780,2350.862957
940.0,678,2359.102378
530.0,836,2412.36726
800.0,741,2421.251161
1060.0,731,2430.297536
950.0,635,2437.966803
1440.0,778,2447.376083
1570.0,801,2457.025313
730.0,747,2465.7606
820.0,597,2472.939872
2030.0,1926,2535.72459
520.0,551,2542.568453
690.0,660,2550.581113
1030.0,741,2559.877493
1520.0,725,2568.908323
2310.0,759,2578.218172
1340.0,979,2590.287894
2990.0,1071,2667.688025
1100.0,790,2677.508086
740.0,622,2685.320561
850.0,565,2692.404913
560.0,442,2697.933565
1660.0,968,2709.907379
860.0,626,2717.592964
740.0,514,2723.888968
520.0,540,2730.465286
1220.0,794,2739.727213
1060.0,757,2787.097175
860.0,578,2794.10915
580.0,526,2800.484896
1240.0,950,2811.879912
520.0,477,2817.593649
840.0,810,2827.413037
