# {"t_start": 1680930914.3296912, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
920.0,913,19.895855
240.0,666,27.872286
280.0,500,33.86337
570.0,459,39.213288
790.0,934,50.343991
500.0,640,57.948029
540.0,811,67.209518
150.0,508,72.836235
160.0,473,77.923361
460.0,807,121.845831
860.0,822,131.690327
360.0,451,137.011045
520.0,582,143.948448
680.0,826,153.876978
650.0,636,161.602948
740.0,673,169.570186
500.0,544,176.185291
320.0,384,180.815323
830.0,597,187.888902
270.0,474,227.835323
480.0,518,234.018192
460.0,434,239.147262
550.0,661,247.169281
1010.0,855,257.010017
720.0,524,263.115166
420.0,490,268.759419
750.0,704,276.680285
1280.0,1079,288.910422
250.0,631,296.082194
140.0,396,336.753669
980.0,672,344.171916
280.0,429,348.919409
870.0,454,354.009038
450.0,568,360.373138
560.0,608,367.217003
270.0,468,372.319638
290.0,440,377.331207
1140.0,671,384.851104
570.0,585,391.383855
240.0,521,397.370773
820.0,796,438.749732
480.0,786,447.556568
280.0,452,452.596189
520.0,698,460.345142
650.0,602,467.01797
940.0,605,473.879868
360.0,537,479.862957
330.0,443,484.751987
330.0,444,489.685381
530.0,623,496.612603
570.0,572,502.945942
440.0,480,544.307871
200.0,408,549.349511
290.0,382,554.040173
240.0,419,559.196414
890.0,751,568.458676
600.0,724,577.360996
860.0,766,586.84878
140.0,306,590.639481
900.0,747,599.800561
1030.0,528,606.204915
310.0,581,613.258388
330.0,471,618.941479
300.0,331,647.60027
380.0,490,653.56138
730.0,722,662.454967
1350.0,923,673.769723
270.0,539,680.481725
730.0,654,688.525377
540.0,565,695.469121
600.0,637,703.412055
430.0,468,709.164921
1150.0,834,719.286816
970.0,681,770.460766
240.0,604,777.621915
1050.0,557,784.38277
330.0,335,788.497123
550.0,487,794.455112
260.0,366,799.062938
760.0,484,804.835748
730.0,622,812.499943
650.0,603,819.822158
1180.0,551,826.617091
810.0,697,835.233118
620.0,653,884.317646
680.0,713,893.226194
810.0,667,901.508752
1160.0,716,910.469562
1160.0,732,919.444861
910.0,825,929.096266
580.0,693,937.421188
670.0,661,945.487485
1210.0,747,954.417819
1030.0,693,998.843588
1280.0,705,1007.385795
780.0,994,1019.358032
500.0,489,1025.136917
490.0,484,1031.016112
2140.0,776,1040.529048
630.0,573,1047.581046
1590.0,835,1057.646974
960.0,833,1067.784199
780.0,489,1110.726622
830.0,610,1117.794139
1980.0,682,1125.936303
620.0,640,1133.490396
690.0,795,1142.922791
1540.0,610,1150.225632
1010.0,760,1159.067751
660.0,467,1164.586672
1460.0,707,1172.966945
820.0,608,1180.431494
1040.0,773,1217.777627
970.0,810,1227.467981
720.0,550,1234.153082
980.0,747,1243.108457
550.0,544,1249.764784
1570.0,907,1260.700328
760.0,716,1269.217738
770.0,780,1278.861722
1250.0,764,1322.764038
880.0,653,1330.759908
840.0,572,1337.702595
650.0,704,1346.36683
540.0,449,1351.854066
1020.0,542,1358.639987
760.0,740,1367.820382
340.0,345,1372.069724
620.0,594,1379.433875
1580.0,869,1390.085002
720.0,607,1397.426658
1730.0,769,1457.74403
820.0,646,1465.561997
1100.0,672,1473.748636
1080.0,879,1484.356014
520.0,582,1491.228348
2410.0,896,1502.194176
1050.0,998,1514.545803
920.0,619,1522.246939
330.0,434,1582.236718
930.0,688,1590.761979
3290.0,1053,1603.595145
700.0,653,1611.557745
720.0,802,1621.177224
1250.0,884,1631.738593
830.0,716,1640.442747
1290.0,907,1651.322706
900.0,641,1695.772743
910.0,783,1705.290406
1120.0,702,1713.918125
720.0,812,1723.646264
1080.0,759,1732.769545
860.0,667,1740.936543
490.0,625,1748.519664
480.0,511,1754.556238
330.0,427,1759.57991
740.0,610,1766.915159
1120.0,812,1816.256538
1760.0,674,1824.363096
1320.0,835,1834.538884
620.0,514,1840.784544
500.0,513,1846.97393
890.0,627,1854.607402
830.0,607,1861.968756
860.0,637,1869.440381
1060.0,678,1877.424696
600.0,598,1921.211996
1800.0,775,1930.789277
1440.0,812,1940.693264
1150.0,664,1948.699446
480.0,624,1956.272445
730.0,722,1964.905004
480.0,989,1976.768981
930.0,789,1986.41166
560.0,538,1992.884997
480.0,470,2038.821844
900.0,845,2049.206057
800.0,624,2056.736836
1200.0,627,2064.243397
1030.0,794,2073.748565
1410.0,846,2083.766758
1200.0,799,2093.259712
1180.0,893,2104.009857
1400.0,963,2165.48406
820.0,562,2172.288675
2840.0,1251,2187.026378
1380.0,1025,2199.741898
1330.0,812,2209.731799
810.0,652,2217.636576
1140.0,925,2228.908725
1630.0,855,2291.871613
1550.0,702,2300.39977
1680.0,809,2310.001167
1150.0,720,2318.585176
380.0,412,2323.517662
1270.0,746,2332.332309
910.0,776,2341.682213
1240.0,900,2352.570713
890.0,564,2359.416082
830.0,658,2410.450686
1130.0,853,2420.746747
1210.0,750,2429.980009
860.0,590,2437.080076
1350.0,544,2443.678744
430.0,485,2449.529438
1660.0,1278,2464.852271
1470.0,1038,2477.295256
1240.0,694,2524.980931
1430.0,808,2534.852216
280.0,448,2540.349246
660.0,561,2547.278394
980.0,809,2557.290495
480.0,458,2562.966549
840.0,1038,2575.816453
560.0,522,2582.347574
2070.0,1199,2596.985505
1410.0,883,2672.208106
1280.0,753,2681.585748
480.0,486,2687.660344
1300.0,687,2696.186987
940.0,695,2704.917225
1250.0,764,2714.322632
530.0,848,2724.694725
1880.0,794,2734.327026
1890.0,800,2781.975277
1020.0,698,2790.38259
640.0,754,2799.423729
1640.0,720,2808.091167
