# {"t_start": 1681378710.882277, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,88.522431
-29967.0,4502,643.088939
-29965.0,4502,1198.894083
-29972.0,4503,1284.484476
-29982.0,4505,1842.517066
-29960.0,4501,2404.003867
-29988.0,4506,2957.920456
-29970.0,4503,3042.300664
-29985.0,4505,3600.632092
-29998.0,4507,4156.219885
-29968.0,4503,4243.311775
-29990.0,4506,4795.555665
-29995.0,4507,5349.636822
-29968.0,4503,5904.120629
-29997.0,4507,5989.888556
-29982.0,4505,6550.510045
-29958.0,4501,7106.235804
-29975.0,4504,7191.598895
-29965.0,4502,7752.919456
-29957.0,4501,8307.009695
-8996.0,526,8317.981545
-8996.0,526,8328.708086
-8968.0,522,8339.087948
-8988.0,525,8349.548618
-9008.0,528,8360.136266
-8998.0,526,8370.588779
-8973.0,522,8380.921004
-8990.0,525,8448.192045
-29967.0,4502,8538.022219
-29958.0,4501,9090.951409
-29953.0,4500,9649.540958
-29993.0,4506,9733.495556
-29980.0,4504,10290.91055
-29953.0,4500,10846.725059
-29967.0,4502,10991.148
-29985.0,4505,11077.030595
-9001.0,527,11087.72734
-8991.0,525,11158.577788
-29968.0,4503,11244.011099
-29978.0,4504,11795.268899
-29963.0,4502,12345.242519
-29952.0,4500,12430.989008
-29960.0,4501,12990.266831
-29972.0,4503,13540.470332
-29992.0,4506,14091.205156
-22611.0,1895,14126.357374
-9008.0,528,14136.298415
-8970.0,522,14146.696693
-8996.0,526,14156.982701
-29957.0,4501,14716.260491
-32245.0,3493,14783.810951
-20791.0,1997,14882.689138
-29960.0,4501,14969.935345
-29960.0,4501,15512.964233
-32288.0,3800,16022.187038
-24049.0,2337,16065.308407
-29967.0,4502,16207.230259
-29963.0,4502,16741.039138
-35560.0,3991,16813.519972
-25580.0,2416,17267.396041
-24461.0,2474,17309.132776
-26005.0,2555,17352.203385
-24489.0,2328,17790.361708
-33035.0,3837,17855.264423
-25323.0,2753,18284.69772
-27410.0,2842,18331.030297
-33102.0,3922,18778.244247
-23214.0,2512,18819.396086
-22260.0,2068,19233.752703
-29535.0,3086,19283.449985
-26837.0,2680,19371.669978
-20077.0,1740,19398.663533
-28114.0,3098,19446.875929
-26280.0,2597,19532.816993
-24379.0,2311,19567.27321
-27370.0,3211,19959.025938
-31293.0,3350,20006.950652
-33990.0,3830,20381.445214
-24237.0,2290,20413.218714
-29052.0,3464,20502.894153
-20190.0,2057,20531.152785
-30399.0,3216,20891.833983
-22246.0,1840,20916.786568
-8978.0,523,20924.125323
-8988.0,525,20931.552845
-8983.0,524,20939.051373
-8996.0,526,20946.594586
-9001.0,527,20954.135801
-8971.0,522,20961.631285
-8988.0,525,20969.072699
-29985.0,4505,21072.524446
-29968.0,4503,21456.758656
-31580.0,3543,21505.864743
-21775.0,1995,21854.491501
-22358.0,2083,21883.203208
-29968.0,4503,22266.776686
-8970.0,522,22273.978767
-9005.0,527,22281.23579
-8993.0,525,22288.456441
-9006.0,527,22295.861843
-9011.0,528,22303.246824
-8970.0,522,22310.48535
-9008.0,528,22317.856046
-9001.0,527,22325.19541
-8995.0,526,22374.144671
-9005.0,527,22381.504987
-8980.0,523,22388.74374
-9005.0,527,22395.962504
-8990.0,525,22403.251522
-8993.0,525,22410.592553
-8988.0,525,22418.038941
-8980.0,523,22425.399396
