# {"t_start": 1681378710.733995, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29963.0,4502,88.632448
-29997.0,4507,643.365031
-29980.0,4504,1199.238952
-29998.0,4507,1284.903744
-29987.0,4505,1842.963174
-29982.0,4505,2404.549511
-29998.0,4507,2958.476956
-29980.0,4504,3042.875447
-29950.0,4500,3601.093688
-29952.0,4500,4156.461522
-29992.0,4506,4243.679177
-29982.0,4505,4795.898067
-29978.0,4504,5349.89066
-29985.0,4505,5904.420279
-29968.0,4503,5990.067979
-29980.0,4504,6550.657907
-29987.0,4505,7106.497041
-29983.0,4505,7191.886939
-29950.0,4500,7753.16881
-29973.0,4503,8307.305719
-8998.0,526,8318.244418
-9010.0,528,8329.02369
-8990.0,525,8339.493846
-8965.0,521,8349.876289
-8978.0,523,8360.309285
-8968.0,522,8370.638752
-8968.0,522,8380.965492
-8968.0,522,8448.135471
-29957.0,4501,8537.977414
-29987.0,4505,9091.020396
-29957.0,4501,9649.615924
-29963.0,4502,9733.486321
-29985.0,4505,10290.899487
-29963.0,4502,10846.793377
-29965.0,4502,10991.194774
-29975.0,4504,11077.060961
-8963.0,521,11087.584336
-8986.0,524,11158.452086
-29970.0,4503,11243.81468
-29998.0,4507,11795.200936
-29990.0,4506,12345.269913
-29978.0,4504,12431.132813
-29983.0,4505,12990.525829
-29975.0,4504,13540.760478
-29968.0,4503,14091.41514
-22928.0,1943,14127.419193
-8986.0,524,14137.398854
-8980.0,523,14147.857932
-9010.0,528,14158.246289
-29982.0,4505,14717.605704
-33087.0,3770,14790.235037
-24633.0,2499,14899.125015
-29975.0,4504,15442.156801
-29985.0,4505,15528.525756
-27703.0,2961,16022.332035
-22138.0,2125,16061.462456
-29970.0,4503,16203.499994
-29970.0,4503,16737.17144
-32228.0,3565,16802.282949
-27017.0,2933,17265.484455
-26832.0,2905,17314.365867
-31879.0,3513,17772.708979
-24532.0,2559,17815.949662
-29313.0,3203,18254.317804
-26547.0,2637,18296.961965
-29210.0,3112,18347.881886
-32331.0,3731,18791.957944
-20888.0,2237,18828.526143
-22636.0,2199,19245.269603
-33382.0,3664,19303.203461
-20550.0,1886,19379.192482
-32575.0,3843,19438.748107
-26284.0,2672,19526.070569
-22947.0,2246,19559.751837
-27520.0,3083,19950.187538
-27794.0,2974,19992.315268
-28659.0,2954,20034.914699
-33974.0,3978,20410.480252
-29679.0,3408,20499.329158
-31284.0,3574,20548.615911
-27552.0,3389,20911.222828
-8986.0,524,20918.483586
-8993.0,525,20925.86511
-8991.0,525,20933.297253
-8966.0,521,20940.771488
-8963.0,521,20948.235633
-8965.0,521,20955.705202
-8985.0,524,20963.218109
-9001.0,527,20970.707778
-29962.0,4502,21074.066638
-29962.0,4502,21458.325668
-36311.0,4179,21837.563396
-12916.0,965,21850.58156
-23931.0,2169,21880.392037
-29978.0,4504,22264.06329
-9008.0,528,22271.308577
-8981.0,524,22278.479466
-8990.0,525,22285.721442
-8986.0,524,22293.084444
-9011.0,528,22300.467933
-8963.0,521,22307.73432
