# {"t_start": 1681378710.836203, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,88.715494
-29985.0,4505,643.372632
-29993.0,4506,1199.2651
-29967.0,4502,1284.802252
-29972.0,4503,1842.794498
-29983.0,4505,2404.384063
-29997.0,4507,2958.300009
-29955.0,4501,3042.645476
-29958.0,4501,3600.881741
-29993.0,4506,4156.40048
-29973.0,4503,4243.54511
-29983.0,4505,4795.760036
-29952.0,4500,5349.62808
-29965.0,4502,5904.094043
-29985.0,4505,5989.749432
-29962.0,4502,6550.356362
-29970.0,4503,7106.095369
-29962.0,4502,7191.383454
-29975.0,4504,7752.788508
-29988.0,4506,8307.003543
-8963.0,521,8317.857771
-8993.0,525,8328.593762
-8971.0,522,8338.912334
-8993.0,525,8349.400254
-9001.0,527,8359.909387
-8971.0,522,8370.299305
-9010.0,528,8380.779958
-8976.0,523,8447.992078
-29998.0,4507,8537.962965
-29957.0,4501,9090.915987
-29963.0,4502,9649.547599
-29955.0,4501,9733.379531
-29997.0,4507,10290.870908
-29993.0,4506,10846.861919
-29982.0,4505,10991.323241
-29950.0,4500,11077.098302
-8991.0,525,11087.736414
-8968.0,522,11158.519487
-29958.0,4501,11243.865143
-29998.0,4507,11795.22161
-29958.0,4501,12345.167944
-29968.0,4503,12430.995319
-29970.0,4503,12990.345412
-29955.0,4501,13540.463166
-29960.0,4501,14091.101959
-22602.0,1894,14126.217649
-8988.0,525,14136.120929
-8986.0,524,14146.53985
-8998.0,526,14156.847974
-29958.0,4501,14716.109908
-24657.0,2353,14761.172036
-27245.0,2817,14876.520805
-21386.0,2087,14916.67733
-29958.0,4501,15460.184369
-29992.0,4506,15545.790664
-26432.0,2620,16033.076404
-28030.0,3010,16089.234776
-29958.0,4501,16231.069458
-29972.0,4503,16764.28179
-33447.0,3749,16832.216489
-31289.0,3424,17301.529924
-23452.0,2322,17340.511838
-23242.0,2291,17778.293341
-29152.0,3178,17831.987915
-27802.0,2750,18262.333782
-28528.0,3385,18317.375199
-30066.0,3466,18757.33796
-22141.0,2125,18791.82295
-24495.0,2554,18833.587513
-20978.0,2101,19248.702718
-31350.0,3358,19301.71315
-25419.0,2467,19386.69938
-32320.0,3654,19443.408251
-25369.0,2685,19530.848136
-19945.0,1870,19558.742595
-27755.0,3044,19948.69592
-33282.0,3799,20002.751658
-32620.0,3699,20375.647455
