# {"t_start": 1681378710.8519545, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,88.551331
-29953.0,4500,643.034407
-29972.0,4503,1198.88374
-29973.0,4503,1284.467072
-29967.0,4502,1842.442537
-29985.0,4505,2404.02715
-29985.0,4505,2957.916411
-29973.0,4503,3042.29953
-29958.0,4501,3600.520835
-29985.0,4505,4156.052716
-29958.0,4501,4243.120537
-29967.0,4502,4795.225614
-29990.0,4506,5349.215761
-29952.0,4500,5903.729389
-29995.0,4507,5989.391716
-29960.0,4501,6550.024113
-29957.0,4501,7105.696511
-29995.0,4507,7191.05495
-29970.0,4503,7752.452043
-29990.0,4506,8306.694031
-8978.0,523,8317.601314
-9010.0,528,8328.37765
-8970.0,522,8338.728063
-8985.0,524,8349.176519
-9000.0,526,8359.671035
-8993.0,525,8370.135026
-8971.0,522,8380.455709
-8963.0,521,8447.684136
-29958.0,4501,8537.510979
-29987.0,4505,9090.519438
-29958.0,4501,9649.119125
-29988.0,4506,9733.069223
-29950.0,4500,10290.420108
-29993.0,4506,10846.369717
-29977.0,4504,10990.86676
-29995.0,4507,11076.780671
-8988.0,525,11087.371322
-8988.0,525,11158.266779
-29958.0,4501,11243.586806
-29963.0,4502,11794.851734
-29952.0,4500,12344.817446
-29980.0,4504,12430.666171
-29963.0,4502,12989.977717
-29978.0,4504,13540.182292
-29977.0,4504,14090.881357
-22672.0,1904,14126.247931
-8965.0,521,14136.041318
-8998.0,526,14146.490758
-8986.0,524,14156.767483
-29970.0,4503,14716.044798
-34055.0,3840,14790.28355
-16267.0,1768,14884.760142
-22491.0,2478,14932.847139
-29985.0,4505,15476.338191
-29950.0,4500,15999.237683
-24973.0,2701,16049.657601
-29255.0,3344,16169.771435
-29992.0,4506,16254.584546
-29975.0,4504,16786.929337
-34065.0,3992,17268.98322
-31104.0,3472,17327.361328
-26777.0,2822,17774.015344
-25428.0,2544,17817.044136
-30724.0,3264,18256.240345
-29697.0,3411,18311.738352
-34050.0,3914,18758.942151
-21393.0,2163,18794.159682
-23653.0,2427,18833.769268
-23014.0,2632,19257.579926
-23267.0,2444,19295.946358
-26530.0,2559,19382.361896
-18719.0,1686,19408.452831
-29952.0,4500,19524.129364
-22347.0,2231,19557.687206
-25424.0,2769,19598.306327
-29938.0,3522,19993.744515
-36826.0,4106,20372.628901
-23327.0,2529,20407.593391
-9005.0,527,20415.03748
-31218.0,3714,20508.125378
-35855.0,4110,20564.639376
-25067.0,2565,20915.952762
-8985.0,524,20923.333985
-8965.0,521,20930.659712
-8990.0,525,20938.178149
-8995.0,526,20945.712751
-8976.0,523,20953.226875
-9000.0,526,20960.747288
-9011.0,528,20968.26482
-9010.0,528,21017.616299
-29950.0,4500,21079.098513
-29955.0,4501,21463.398285
-35820.0,3955,21839.327902
-16979.0,1199,21855.611887
-21974.0,2025,21883.515229
-29998.0,4507,22267.169599
-8996.0,526,22274.38745
-9005.0,527,22281.633792
-8986.0,524,22288.876462
