# {"t_start": 1681378710.7590187, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29983.0,4505,88.730027
-29985.0,4505,643.377642
-29963.0,4502,1199.180445
-29963.0,4502,1284.738479
-29982.0,4505,1842.78918
-29957.0,4501,2404.209243
-29992.0,4506,2958.163279
-29967.0,4502,3042.506615
-29992.0,4506,3600.867506
-29972.0,4503,4156.345338
-29995.0,4507,4243.548601
-29973.0,4503,4795.72302
-29980.0,4504,5349.717181
-29982.0,4505,5904.244284
-29993.0,4506,5989.96991
-29955.0,4501,6550.535381
-29975.0,4504,7106.309849
-29970.0,4503,7191.626562
-29972.0,4503,7752.996085
-29990.0,4506,8307.213612
-8965.0,521,8318.040101
-8965.0,521,8328.688377
-8993.0,525,8339.122398
-9005.0,527,8349.596665
-9010.0,528,8360.170598
-9000.0,526,8370.663658
-9005.0,527,8381.131245
-8981.0,524,8448.364665
-29970.0,4503,8538.272418
-29975.0,4504,9091.2364
-29952.0,4500,9649.820815
-29962.0,4502,9733.684687
-29957.0,4501,10291.003281
-29957.0,4501,10846.851799
-29955.0,4501,10991.223252
-29968.0,4503,11077.073971
-9006.0,527,11087.748979
-8981.0,524,11158.603794
-29988.0,4506,11244.084558
-29975.0,4504,11795.353037
-29968.0,4503,12345.376715
-29962.0,4502,12431.179054
-29950.0,4500,12990.428871
-29980.0,4504,13540.640401
-29982.0,4505,14091.363578
-22247.0,1841,14125.415336
-8998.0,526,14135.33556
-8971.0,522,14145.656408
-8996.0,526,14155.991125
-36414.0,4269,14710.768595
-26256.0,2668,14761.919473
-26619.0,2948,14879.810615
-25258.0,2593,14929.97896
-29983.0,4505,15473.438103
-29990.0,4506,15996.589036
-22241.0,2140,16036.832159
-26104.0,2645,16086.178189
-29953.0,4500,16227.805713
-29968.0,4503,16761.208864
-29331.0,3431,16823.25643
-33587.0,3920,17301.780955
-25498.0,2629,17345.975009
-24719.0,2663,17789.893567
-33058.0,3615,17850.905632
-28802.0,3126,18286.708666
-29053.0,3088,18337.138158
