# {"t_start": 1681378710.715331, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,88.505839
-29975.0,4504,643.212431
-29963.0,4502,1199.020404
-29950.0,4500,1284.524676
-29977.0,4504,1842.531208
-29972.0,4503,2404.039934
-29957.0,4501,2957.854131
-29995.0,4507,3042.336059
-29977.0,4504,3600.659585
-29982.0,4505,4156.191956
-29955.0,4501,4243.259402
-29965.0,4502,4795.361581
-29977.0,4504,5349.311155
-29970.0,4503,5903.89655
-29990.0,4506,5989.531419
-29968.0,4503,6550.211092
-29988.0,4506,7105.989171
-29953.0,4500,7191.19432
-29950.0,4500,7752.46138
-29953.0,4500,8306.619273
-8986.0,524,8317.533297
-8965.0,521,8328.213383
-9003.0,527,8338.665688
-8986.0,524,8349.095382
-8983.0,524,8359.514894
-8965.0,521,8369.901231
-8980.0,523,8380.229417
-8963.0,521,8447.521902
-29953.0,4500,8537.280895
-29957.0,4501,9090.229748
-29968.0,4503,9648.849812
-29983.0,4505,9732.790656
-29953.0,4500,10290.116
-29998.0,4507,10846.110387
-29988.0,4506,10990.626577
-29958.0,4501,11076.437687
-9001.0,527,11087.027134
-8965.0,521,11157.826657
-29993.0,4506,11243.244421
-29970.0,4503,11794.565423
-29987.0,4505,12344.623708
-29975.0,4504,12430.466759
-29970.0,4503,12989.84734
-29962.0,4502,13540.000582
-29977.0,4504,14090.688568
-29952.0,4500,14177.07361
-29958.0,4501,14735.28486
-26852.0,3058,14795.107087
-23455.0,2323,14900.319453
-29988.0,4506,15443.328465
-29968.0,4503,15529.584561
-29258.0,2894,16022.190499
-21577.0,2040,16059.778492
-32926.0,3896,16190.679551
-29982.0,4505,16275.771077
-27764.0,3120,16781.784096
-33877.0,3963,17263.592201
-24990.0,2328,17302.873946
-22566.0,2264,17340.903974
-24467.0,2324,17779.25737
-23224.0,2213,17816.675344
-30582.0,3168,18254.420002
-25087.0,2417,18293.479465
-29577.0,3167,18345.261198
-25594.0,2794,18774.085947
-29952.0,3073,18824.34946
-30072.0,3467,19261.718253
-31060.0,3315,19312.973187
-18391.0,1487,19383.169213
-39382.0,4490,19452.947168
-26071.0,2640,19539.368654
-30014.0,3308,19588.156995
-27116.0,3098,19977.667499
-28006.0,3081,20022.027831
-30764.0,3646,20393.407531
-38380.0,4339,20495.173988
-29962.0,4502,20557.239838
-24847.0,2381,20906.00023
-15597.0,917,20918.713087
-9003.0,527,20926.128752
-8998.0,526,20933.572415
-9001.0,527,20941.156962
-8988.0,525,20948.682237
-8980.0,523,20956.161492
-8976.0,523,20963.655145
-9011.0,528,20971.133832
-29960.0,4501,21074.519328
-29988.0,4506,21458.841621
-36512.0,4284,21839.464442
-20997.0,1728,21863.053756
-16878.0,1485,21883.491966
-29973.0,4503,22267.074155
-8998.0,526,22274.31866
-9005.0,527,22281.562658
-9000.0,526,22288.827211
-9003.0,527,22296.224738
-8996.0,526,22303.569256
-8969.0,522,22310.815558
-8965.0,521,22318.101024
-8975.0,523,22325.362698
-8991.0,525,22374.267668
-8998.0,526,22381.631225
-8976.0,523,22388.856353
-8991.0,525,22396.05334
-8963.0,521,22403.29212
-8965.0,521,22410.587095
-8983.0,524,22417.995425
-8968.0,522,22425.354971
-8966.0,521,22432.634268
-8995.0,526,22439.992944
-8986.0,524,22447.451215
-8970.0,522,22454.766739
-8963.0,521,22503.12639
-8963.0,521,22510.491767
-8980.0,523,22517.800456
-9011.0,528,22525.159855
-9011.0,528,22532.53535
-29955.0,4501,22892.320812
-23157.0,2052,22919.08339
-29978.0,4504,23016.608919
-29985.0,4505,23075.565164
-23198.0,2434,23145.844401
-37790.0,4476,23243.064589
-29963.0,4502,23301.95308
-29975.0,4504,23664.483998
-27325.0,2829,23701.581056
-20812.0,1925,23765.877276
-32111.0,3698,23814.460849
-23802.0,2375,24151.407671
-30069.0,3466,24197.156626
-19462.0,1798,24516.342647
-12994.0,751,24526.3093
-14192.0,781,24536.587764
-9003.0,527,24543.690542
-8986.0,524,24550.876337
-8995.0,526,24557.954869
-8963.0,521,24564.959261
-8995.0,526,24572.220239
-8998.0,526,24579.518955
-29985.0,4505,24938.952681
-29988.0,4506,25036.975855
-17923.0,1191,25052.273099
-9003.0,527,25059.347184
-29618.0,3549,25405.909724
-25733.0,2815,25443.318516
-24441.0,2245,25473.262185
-29144.0,3102,25553.739995
-9000.0,526,25560.940822
-8996.0,526,25567.924384
-8983.0,524,25574.657215
-8970.0,522,25581.72663
-9010.0,528,25588.906409
-8965.0,521,25595.908944
-8996.0,526,25603.206673
-8963.0,521,25650.286531
-8983.0,524,25657.573401
-8970.0,522,25664.84744
-8998.0,526,25672.198399
-13328.0,651,25681.018356
-8973.0,522,25688.214546
-9008.0,528,25695.384439
-8980.0,523,25702.33818
-8980.0,523,25709.452385
-8996.0,526,25716.521132
-9008.0,528,25723.563552
-9010.0,528,25730.62886
-8995.0,526,25777.271268
-8981.0,524,25784.592854
-8973.0,522,25791.857217
-8981.0,524,25799.031776
-11586.0,690,25808.513713
-28245.0,3192,25850.896144
-29953.0,4500,26214.294349
-31245.0,3868,26307.183048
-32056.0,3615,26354.668082
-28276.0,2972,26704.68522
-23328.0,2078,26732.526351
-17639.0,1824,26756.852419
-34280.0,3723,27114.465492
-26647.0,2802,27151.413407
-23724.0,2288,27498.176517
-24231.0,2664,27533.378367
-11641.0,623,27541.693146
-21198.0,2059,27892.954322
-16026.0,981,27906.346797
-8964.0,521,27913.342856
-9003.0,527,27920.55095
-8983.0,524,27927.766814
-8995.0,526,27934.897268
-8971.0,522,27942.044161
-8976.0,523,27949.213221
-8966.0,521,27956.411905
-9003.0,527,28003.067785
-8993.0,525,28010.15163
-9003.0,527,28017.322098
-8983.0,524,28024.516804
-8970.0,522,28031.633055
-8966.0,521,28038.874335
-8986.0,524,28046.026771
-8978.0,523,28053.131943
-8975.0,523,28060.267651
-8991.0,525,28067.459811
-8996.0,526,28074.625426
-9010.0,528,28081.7989
-9006.0,527,28128.970995
-9005.0,527,28136.2435
-8968.0,522,28143.332259
-8985.0,524,28150.621278
-8998.0,526,28157.778894
-9005.0,527,28164.955449
-8998.0,526,28172.191952
-8990.0,525,28179.386279
-8971.0,522,28186.605726
-8968.0,522,28193.849352
-9000.0,526,28201.095357
-8981.0,524,28208.318184
-8998.0,526,28255.922108
-8980.0,523,28263.085983
-8991.0,525,28270.292064
-8963.0,521,28277.44711
-8990.0,525,28284.647631
-8988.0,525,28291.827055
-9001.0,527,28299.04318
-8986.0,524,28306.173551
-8990.0,525,28313.327611
-8996.0,526,28320.434324
-8971.0,522,28327.578794
-8983.0,524,28334.862671
-8981.0,524,28382.919966
-8976.0,523,28389.973477
-8985.0,524,28397.021559
-8996.0,526,28404.01905
-8986.0,524,28411.062252
-9001.0,527,28418.117268
-8991.0,525,28425.258456
-8975.0,523,28432.403775
-8975.0,523,28439.632924
-9001.0,527,28446.804954
-8996.0,526,28453.728355
-8965.0,521,28460.805549
-8988.0,525,28507.869408
-9001.0,527,28515.062767
-8996.0,526,28522.15244
-8966.0,521,28529.13958
-8998.0,526,28536.1003
-8978.0,523,28543.230838
-9003.0,527,28550.374428
-8973.0,522,28557.548215
-9010.0,528,28564.809899
-8995.0,526,28571.9668
-8986.0,524,28579.087523
-8978.0,523,28586.115124
-9015.0,529,28632.107456
-9011.0,528,28639.236058
-8990.0,525,28646.530544
-8993.0,525,28653.819195
-8975.0,523,28661.014112
-8973.0,522,28668.218418
-8971.0,522,28675.40895
-9001.0,527,28682.588857
-8980.0,523,28689.815219
-8995.0,526,28697.029432
-9001.0,527,28704.246449
-9008.0,528,28750.702105
-9008.0,528,28757.821218
-8975.0,523,28764.8299
-9000.0,526,28771.912592
