# {"t_start": 1681378710.846483, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,88.42831
-29968.0,4503,643.080713
-29993.0,4506,1199.016204
-29997.0,4507,1284.729459
-29995.0,4507,1842.8199
-29980.0,4504,2404.37463
-29998.0,4507,2958.291214
-29970.0,4503,3042.691003
-29993.0,4506,3601.044517
-29972.0,4503,4156.491692
-29973.0,4503,4243.628442
-29970.0,4503,4795.814224
-29957.0,4501,5349.702112
-29992.0,4506,5904.252853
-29955.0,4501,5989.840338
-29965.0,4502,6550.436709
-29998.0,4507,7106.302168
-29993.0,4506,7191.7179
-29950.0,4500,7753.005953
-29962.0,4502,8307.090133
-8966.0,521,8317.913031
-8963.0,521,8328.521606
-9001.0,527,8339.065068
-8998.0,526,8349.509224
-8965.0,521,8359.874707
-9010.0,528,8370.400256
-9011.0,528,8380.899379
-8975.0,523,8448.12568
-29970.0,4503,8538.006141
-29973.0,4503,9090.986685
-29985.0,4505,9649.694988
-29978.0,4504,9733.630268
-29950.0,4500,10290.906163
-29958.0,4501,10846.758273
-29967.0,4502,10991.18328
-29960.0,4501,11076.950057
-8993.0,525,11087.603944
-8975.0,523,11158.408261
-29993.0,4506,11243.905251
-29980.0,4504,11795.149465
-29972.0,4503,12345.157742
-29987.0,4505,12431.059848
-29992.0,4506,12990.462113
-29967.0,4502,13540.648922
-29978.0,4504,14091.344123
-22252.0,1841,14125.4035
-8981.0,524,14135.241723
-8985.0,524,14145.616204
-8988.0,525,14155.93574
-34840.0,4183,14709.053791
-33762.0,3946,14785.418825
-28596.0,2945,14902.90781
-29992.0,4506,15445.884087
-29955.0,4501,15532.012369
-22815.0,2226,16011.989166
-28745.0,2967,16067.049145
-33664.0,3931,16198.461393
-29967.0,4502,16283.857358
-34473.0,4053,16806.045964
-26200.0,2585,17263.128925
-25886.0,2688,17308.536395
-26763.0,3045,17360.009737
-26000.0,2630,17803.20365
-29674.0,3107,17855.727804
-20902.0,2014,18273.208716
-26979.0,2777,18318.396015
-34149.0,3779,18763.355759
-23114.0,2346,18801.772248
-27387.0,2838,19228.532308
-27685.0,3033,19277.79427
-27355.0,2833,19368.283715
-18476.0,1650,19393.943223
