# {"t_start": 1681378710.7168295, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,88.559801
-29967.0,4502,643.170118
-29953.0,4500,1198.931416
-29960.0,4501,1284.457705
-29983.0,4505,1842.504849
-29983.0,4505,2404.080863
-29963.0,4502,2957.918187
-29953.0,4500,3042.222867
-29987.0,4505,3600.571272
-29990.0,4506,4156.090471
-29997.0,4507,4243.333143
-29977.0,4504,4795.511946
-29958.0,4501,5349.369523
-29953.0,4500,5903.865279
-29983.0,4505,5989.465316
-29962.0,4502,6550.127388
-29968.0,4503,7105.855788
-29983.0,4505,7191.155227
-29965.0,4502,7752.522118
-29997.0,4507,8306.80491
-8998.0,526,8317.786071
-8985.0,524,8328.478959
-9003.0,527,8338.927318
-8976.0,523,8349.36045
-8981.0,524,8359.810014
-8983.0,524,8370.233848
-8971.0,522,8380.559686
-8973.0,522,8447.820405
-29952.0,4500,8537.59659
-29957.0,4501,9090.536479
-29998.0,4507,9649.289592
-29963.0,4502,9733.118848
-29958.0,4501,10290.511
-29980.0,4504,10846.409325
-29972.0,4503,10990.870079
-29957.0,4501,11076.684358
-8983.0,524,11087.226909
-8975.0,523,11158.062017
-29990.0,4506,11243.500774
-29960.0,4501,11794.753553
-29970.0,4503,12344.78233
-29968.0,4503,12430.600693
-29967.0,4502,12989.961304
-29972.0,4503,13540.117047
-29983.0,4505,14090.842775
-22419.0,1866,14125.486372
-8978.0,523,14135.327332
-9003.0,527,14145.77472
-8993.0,525,14156.094573
-29975.0,4504,14715.319476
-23643.0,2201,14757.316936
-23144.0,2050,14858.232254
-29319.0,3279,14921.140342
-29980.0,4504,15465.031171
-29978.0,4504,15550.067546
-29396.0,3065,16045.558959
-33675.0,3633,16171.030892
-29955.0,4501,16255.737628
-29985.0,4505,16788.05569
-36665.0,4157,17272.754911
-24891.0,2764,17319.185523
-31570.0,3391,17775.513965
-30534.0,3461,17834.007726
-29274.0,3122,18270.294577
-20547.0,1886,18300.943264
-34550.0,3914,18748.234923
-26242.0,2816,18794.009185
-29448.0,3373,19229.681298
-18655.0,1676,19257.283635
-25590.0,2493,19296.457244
-22701.0,1984,19373.91278
-20663.0,1903,19403.276843
-35941.0,4198,19514.695934
-23121.0,2423,19551.260034
-29939.0,3222,19598.563461
-37936.0,4348,20005.932708
-37967.0,4428,20388.592383
-29973.0,4503,20492.739792
-26784.0,2823,20531.784114
-35796.0,4252,20906.272042
-8969.0,522,20913.430472
-8988.0,525,20920.769658
-8965.0,521,20928.127427
-8978.0,523,20935.578638
-9001.0,527,20943.13907
-8986.0,524,20950.620713
-8991.0,525,20958.140028
-9011.0,528,20965.719288
-8981.0,524,20973.120059
-29978.0,4504,21076.539407
-29950.0,4500,21460.791589
-37315.0,4104,21838.890322
-15470.0,1273,21856.242266
-22443.0,1945,21882.969823
-29973.0,4503,22266.561369
-8970.0,522,22273.743975
-8978.0,523,22280.950835
-8985.0,524,22288.150907
-9011.0,528,22295.577964
-8978.0,523,22302.889071
-8975.0,523,22310.136666
-8975.0,523,22317.452328
-8990.0,525,22324.763408
-8968.0,522,22373.63392
-8968.0,522,22380.92374
-8966.0,521,22388.148591
-9001.0,527,22395.394957
-8966.0,521,22402.601372
-8983.0,524,22409.922517
-8976.0,523,22417.319168
-8965.0,521,22424.672275
-8981.0,524,22431.99014
-9001.0,527,22439.371436
-8971.0,522,22446.782727
-8968.0,522,22454.12772
-9005.0,527,22502.54665
-9006.0,527,22510.026265
-9001.0,527,22517.358837
-9010.0,528,22524.738413
-9006.0,527,22532.068258
-29967.0,4502,22891.913182
-23179.0,2281,22921.676734
-29985.0,4505,23019.281538
-29970.0,4503,23078.13547
-22247.0,2291,23146.55851
-29968.0,4503,23244.119586
-29967.0,4502,23303.036889
-32186.0,3709,23655.129429
-32609.0,3773,23704.710947
-30417.0,3143,23785.019053
-26476.0,2626,23819.514048
-32322.0,3730,24174.40857
-24946.0,2547,24207.808226
-29955.0,4501,24563.364469
-8975.0,523,24570.549695
-8971.0,522,24577.799826
-29953.0,4500,24937.213285
-29955.0,4501,25035.164587
-21898.0,1788,25058.508106
-24743.0,2967,25097.574517
-31254.0,3419,25442.766634
-26692.0,2959,25482.199201
-29992.0,4506,25581.422369
-8993.0,525,25588.559104
-8993.0,525,25595.598876
-9010.0,528,25602.960155
-8991.0,525,25650.065128
-8986.0,524,25657.37046
-9001.0,527,25664.723133
-8995.0,526,25672.066016
-29957.0,4501,25772.29057
-8963.0,521,25779.526182
-8963.0,521,25786.80711
-8988.0,525,25794.067924
-9000.0,526,25801.257445
-33649.0,3704,25850.63712
-29997.0,4507,26214.128917
-23777.0,2446,26288.177648
-31160.0,3480,26334.140918
-29788.0,3199,26686.90064
-30499.0,3155,26728.956175
-8975.0,523,26736.101241
-26209.0,2962,27083.174922
-24509.0,2331,27114.573943
-24514.0,2632,27149.168912
-24874.0,2686,27501.285228
-24336.0,2530,27534.701401
-12400.0,737,27544.629267
-24781.0,2597,27903.169799
-8971.0,522,27910.277189
-9010.0,528,27917.460842
-8998.0,526,27924.649685
-8973.0,522,27931.857415
-8998.0,526,27938.964916
-10560.0,611,27947.410613
-8985.0,524,27954.616908
-8986.0,524,28001.298016
-9006.0,527,28008.364792
-9003.0,527,28015.492844
-9010.0,528,28022.784143
-8971.0,522,28029.860493
-9000.0,526,28037.12986
-8986.0,524,28044.289587
-8978.0,523,28051.40712
-8966.0,521,28058.537745
-9001.0,527,28065.750706
-8976.0,523,28072.855763
-9006.0,527,28080.010653
-9008.0,528,28127.238563
-8990.0,525,28134.404997
-8978.0,523,28141.594189
-8973.0,522,28148.77342
-8988.0,525,28156.018481
-8999.0,526,28163.153596
-8981.0,524,28170.353246
-9011.0,528,28177.609437
-9011.0,528,28184.856745
-8970.0,522,28192.114583
-8983.0,524,28199.359566
-8980.0,523,28206.565534
-8965.0,521,28254.069022
-8970.0,522,28261.255581
-8980.0,523,28268.456977
-8971.0,522,28275.599808
-8991.0,525,28282.809255
-8983.0,524,28290.004738
-8983.0,524,28297.075413
-8970.0,522,28304.219618
-9010.0,528,28311.441485
-8996.0,526,28318.5957
-8976.0,523,28325.710815
-8988.0,525,28332.977567
-9011.0,528,28381.150203
-8996.0,526,28388.226329
-9008.0,528,28395.368096
-9005.0,527,28402.399122
-8988.0,525,28409.402052
-8990.0,525,28416.416143
-8998.0,526,28423.574969
-8990.0,525,28430.748454
-8976.0,523,28437.959049
-8996.0,526,28445.108569
-9008.0,528,28452.148988
-8998.0,526,28459.253104
-8966.0,521,28506.269535
-8980.0,523,28513.400782
-8968.0,522,28520.397964
-8970.0,522,28527.468159
-8981.0,524,28534.427542
-8991.0,525,28541.476382
-9003.0,527,28548.65076
-8970.0,522,28555.847552
-9010.0,528,28563.068889
-8985.0,524,28570.195077
-9011.0,528,28577.403669
-8978.0,523,28584.42625
-8981.0,524,28630.281733
-8963.0,521,28637.359654
-9002.0,527,28644.68079
-8970.0,522,28651.942645
-9003.0,527,28659.184035
-8990.0,525,28666.449079
-9010.0,528,28673.701819
-8976.0,523,28680.820094
-8995.0,526,28688.058116
-8976.0,523,28695.233203
-8988.0,525,28702.496971
-9000.0,526,28709.632686
-8990.0,525,28756.007216
-9001.0,527,28763.055771
-8966.0,521,28770.133988
-8995.0,526,28777.164219
-8963.0,521,28784.113869
-9006.0,527,28791.340243
-8998.0,526,28798.55301
-8996.0,526,28805.747053
-8980.0,523,28812.616033
-8988.0,525,28819.534284
-8966.0,521,28826.512408
-8965.0,521,28833.577869
-8993.0,525,28879.454292
-8998.0,526,28886.487988
-8970.0,522,28893.338814
-8976.0,523,28900.263464
-8983.0,524,28907.29282
-8975.0,523,28914.330615
-8978.0,523,28921.453162
-8970.0,522,28928.54044
-8970.0,522,28935.504436
-9003.0,527,28942.59987
-9001.0,527,28949.752587
-8980.0,523,28956.823971
-8986.0,524,29002.463435
-9008.0,528,29009.530266
-8980.0,523,29016.491053
-9010.0,528,29023.258393
-8968.0,522,29030.413488
-8976.0,523,29037.606193
