# {"t_start": 1681378710.7217462, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,88.647026
-29962.0,4502,643.20623
-29992.0,4506,1199.14511
-29952.0,4500,1284.644224
-29982.0,4505,1842.677495
-29993.0,4506,2404.298836
-29950.0,4500,2958.048314
-29958.0,4501,3042.367796
-29980.0,4504,3600.71621
-29973.0,4503,4156.152422
-29955.0,4501,4243.20576
-29995.0,4507,4795.469166
-29977.0,4504,5349.44265
-29968.0,4503,5903.99754
-29983.0,4505,5989.60877
-29972.0,4503,6550.304832
-29998.0,4507,7106.080332
-29962.0,4502,7191.374307
-29965.0,4502,7752.733048
-29993.0,4506,8306.934335
-8990.0,525,8317.901568
-8975.0,523,8328.587604
-9006.0,527,8339.072791
-8968.0,522,8349.45592
-8976.0,523,8359.874232
-9003.0,527,8370.384646
-8976.0,523,8380.727507
-8978.0,523,8447.980674
-29980.0,4504,8537.856579
-29953.0,4500,9090.779536
-29950.0,4500,9649.375463
-29993.0,4506,9733.314904
-29950.0,4500,10290.647297
-29985.0,4505,10846.582263
-29950.0,4500,10990.965665
-29965.0,4502,11076.797218
-9011.0,528,11087.424672
-8975.0,523,11158.252172
-29968.0,4503,11243.636571
-29958.0,4501,11794.886263
-29997.0,4507,12345.028842
-29950.0,4500,12430.767911
-29978.0,4504,12990.145011
-29988.0,4506,13540.375963
-29955.0,4501,14091.01124
-29995.0,4507,14177.495013
-29977.0,4504,14735.762338
-31219.0,3564,14865.647822
-26292.0,2674,14917.036929
-29975.0,4504,15460.611007
-29998.0,4507,15546.242699
-26803.0,2901,16038.723451
-23296.0,2449,16084.469738
-29952.0,4500,16226.023474
-29978.0,4504,16759.57436
-35780.0,4099,16833.965289
-28730.0,3040,17296.627041
-21666.0,2204,17333.682466
-27564.0,3015,17783.571192
-27168.0,2880,17832.299001
-28164.0,2805,18263.549711
-27649.0,2727,18307.874149
-32259.0,3871,18754.325063
-27258.0,2593,18796.666248
-26276.0,2596,19219.422954
-23618.0,2422,19259.374446
-34506.0,3983,19368.116659
-18190.0,1532,19391.912668
-34077.0,3993,19454.089417
-26888.0,2763,19542.272625
-30033.0,3311,19591.022295
-26489.0,2929,19978.115578
-27938.0,3071,20022.309312
-29212.0,3338,20389.289315
-22569.0,2039,20417.844257
-29967.0,4502,20521.613468
-26766.0,2970,20562.4648
-24432.0,2394,20911.454719
-8988.0,525,20918.741108
-9008.0,528,20926.181268
-9010.0,528,20933.652107
-8986.0,524,20941.18821
-8963.0,521,20948.626323
-8998.0,526,20956.184344
